cells,time,name,model_name
0.09882570418532696,4.800000000000001,3.1992671377973836,il2_thres_prolif
0.0894211976536383,4.9,3.1992671377973836,il2_thres_prolif
0.08091164015122601,5.0,3.1992671377973836,il2_thres_prolif
0.0732118913625495,5.1000000000000005,3.1992671377973836,il2_thres_prolif
0.06624485791913583,5.2,3.1992671377973836,il2_thres_prolif
0.05994081201263167,5.300000000000001,3.1992671377973836,il2_thres_prolif
0.05423670689175791,5.4,3.1992671377973836,il2_thres_prolif
0.04907542055695481,5.5,3.1992671377973836,il2_thres_prolif
0.04440527995585974,5.6000000000000005,3.1992671377973836,il2_thres_prolif
0.04017951601371311,5.7,3.1992671377973836,il2_thres_prolif
0.03635590941757031,5.800000000000001,3.1992671377973836,il2_thres_prolif
0.032896178334683654,5.9,3.1992671377973836,il2_thres_prolif
0.029765683152354266,6.0,3.1992671377973836,il2_thres_prolif
0.02693308995564638,6.1000000000000005,3.1992671377973836,il2_thres_prolif
0.02437002787282307,6.2,3.1992671377973836,il2_thres_prolif
0.02205093188300142,6.300000000000001,3.1992671377973836,il2_thres_prolif
0.019952601545599212,6.4,3.1992671377973836,il2_thres_prolif
0.01805387064762589,6.5,3.1992671377973836,il2_thres_prolif
0.01633582002573075,6.6000000000000005,3.1992671377973836,il2_thres_prolif
0.01478124668845454,6.7,3.1992671377973836,il2_thres_prolif
0.013374621516184989,6.800000000000001,3.1992671377973836,il2_thres_prolif
0.01210185148602201,6.9,3.1992671377973836,il2_thres_prolif
0.010950190531501503,7.0,3.1992671377973836,il2_thres_prolif
0.009908118127563216,7.1000000000000005,3.1992671377973836,il2_thres_prolif
0.008965211930833925,7.2,3.1992671377973836,il2_thres_prolif
0.0081120379424886,7.300000000000001,3.1992671377973836,il2_thres_prolif
0.00734005588492548,7.4,3.1992671377973836,il2_thres_prolif
0.006641550665213345,7.5,3.1992671377973836,il2_thres_prolif
0.006009534131247501,7.6000000000000005,3.1992671377973836,il2_thres_prolif
0.00543767847217779,7.7,3.1992671377973836,il2_thres_prolif
0.004920237299921813,7.800000000000001,3.1992671377973836,il2_thres_prolif
0.004452023662920707,7.9,3.1992671377973836,il2_thres_prolif
0.004028358096707477,8.0,3.1992671377973836,il2_thres_prolif
0.003645006645674495,8.1,3.1992671377973836,il2_thres_prolif
0.0032981403226346635,8.200000000000001,3.1992671377973836,il2_thres_prolif
0.002984286276569402,8.3,3.1992671377973836,il2_thres_prolif
0.002700315066565404,8.4,3.1992671377973836,il2_thres_prolif
0.00244336276033352,8.5,3.1992671377973836,il2_thres_prolif
0.002210873223396018,8.6,3.1992671377973836,il2_thres_prolif
0.0020004962414695775,8.700000000000001,3.1992671377973836,il2_thres_prolif
0.0018101408671470187,8.8,3.1992671377973836,il2_thres_prolif
0.0016378910654628541,8.9,3.1992671377973836,il2_thres_prolif
0.0014820327602644398,9.0,3.1992671377973836,il2_thres_prolif
0.0013410033622160047,9.1,3.1992671377973836,il2_thres_prolif
0.0012133968281410276,9.200000000000001,3.1992671377973836,il2_thres_prolif
0.001097935474337881,9.3,3.1992671377973836,il2_thres_prolif
0.0009934700593302846,9.4,3.1992671377973836,il2_thres_prolif
0.000898941956659899,9.5,3.1992671377973836,il2_thres_prolif
0.0008134204024011752,9.600000000000001,3.1992671377973836,il2_thres_prolif
0.0007360305966304413,9.700000000000001,3.1992671377973836,il2_thres_prolif
0.0006660084552603311,9.8,3.1992671377973836,il2_thres_prolif
0.000602646683425341,9.9,3.1992671377973836,il2_thres_prolif
0.0,0.0,3.3516026509388426,il2_thres_prolif
4.414130332611487e-07,0.1,3.3516026509388426,il2_thres_prolif
0.00018210059635310357,0.2,3.3516026509388426,il2_thres_prolif
0.0042608838400421635,0.30000000000000004,3.3516026509388426,il2_thres_prolif
0.030945958620422407,0.4,3.3516026509388426,il2_thres_prolif
0.11893212631035163,0.5,3.3516026509388426,il2_thres_prolif
0.3069564992383257,0.6000000000000001,3.3516026509388426,il2_thres_prolif
0.6045445603044681,0.7000000000000001,3.3516026509388426,il2_thres_prolif
0.981188668670851,0.8,3.3516026509388426,il2_thres_prolif
1.379920359179496,0.9,3.3516026509388426,il2_thres_prolif
1.7412530743699812,1.0,3.3516026509388426,il2_thres_prolif
2.021987536277206,1.1,3.3516026509388426,il2_thres_prolif
2.2024124413874495,1.2000000000000002,3.3516026509388426,il2_thres_prolif
2.283719405781812,1.3,3.3516026509388426,il2_thres_prolif
2.280685281958249,1.4000000000000001,3.3516026509388426,il2_thres_prolif
2.2140045027499635,1.5,3.3516026509388426,il2_thres_prolif
2.104588478516988,1.6,3.3516026509388426,il2_thres_prolif
1.9703535363755171,1.7000000000000002,3.3516026509388426,il2_thres_prolif
1.8250339339783255,1.8,3.3516026509388426,il2_thres_prolif
1.678263620469342,1.9000000000000001,3.3516026509388426,il2_thres_prolif
1.536262473317167,2.0,3.3516026509388426,il2_thres_prolif
1.402683469020753,2.1,3.3516026509388426,il2_thres_prolif
1.279385907895573,2.2,3.3516026509388426,il2_thres_prolif
1.167045651545128,2.3000000000000003,3.3516026509388426,il2_thres_prolif
1.0655953143166095,2.4000000000000004,3.3516026509388426,il2_thres_prolif
0.9745231776963778,2.5,3.3516026509388426,il2_thres_prolif
0.8930684167671903,2.6,3.3516026509388426,il2_thres_prolif
0.816909447891054,2.7,3.3516026509388426,il2_thres_prolif
0.7393091076708007,2.8000000000000003,3.3516026509388426,il2_thres_prolif
0.6690098460841511,2.9000000000000004,3.3516026509388426,il2_thres_prolif
0.60537290444365,3.0,3.3516026509388426,il2_thres_prolif
0.5477778443739679,3.1,3.3516026509388426,il2_thres_prolif
0.49565666681886733,3.2,3.3516026509388426,il2_thres_prolif
0.4484919980170133,3.3000000000000003,3.3516026509388426,il2_thres_prolif
0.4058139265062346,3.4000000000000004,3.3516026509388426,il2_thres_prolif
0.36719637922597376,3.5,3.3516026509388426,il2_thres_prolif
0.33225338034000673,3.6,3.3516026509388426,il2_thres_prolif
0.30063545894316396,3.7,3.3516026509388426,il2_thres_prolif
0.2720262891692054,3.8000000000000003,3.3516026509388426,il2_thres_prolif
0.24613956763304984,3.9000000000000004,3.3516026509388426,il2_thres_prolif
0.22271632946799783,4.0,3.3516026509388426,il2_thres_prolif
0.2015221139490658,4.1000000000000005,3.3516026509388426,il2_thres_prolif
0.18234476554260007,4.2,3.3516026509388426,il2_thres_prolif
0.16499237549054904,4.3,3.3516026509388426,il2_thres_prolif
0.14929125041818261,4.4,3.3516026509388426,il2_thres_prolif
0.1350843415592052,4.5,3.3516026509388426,il2_thres_prolif
0.12222936754909677,4.6000000000000005,3.3516026509388426,il2_thres_prolif
0.11059769525129984,4.7,3.3516026509388426,il2_thres_prolif
0.10007292451253136,4.800000000000001,3.3516026509388426,il2_thres_prolif
0.09054972002293904,4.9,3.3516026509388426,il2_thres_prolif
0.08193276804474492,5.0,3.3516026509388426,il2_thres_prolif
0.07413582774508898,5.1000000000000005,3.3516026509388426,il2_thres_prolif
0.06708085051864147,5.2,3.3516026509388426,il2_thres_prolif
0.06069727478312307,5.300000000000001,3.3516026509388426,il2_thres_prolif
0.054921197798243206,5.4,3.3516026509388426,il2_thres_prolif
0.049694760719706056,5.5,3.3516026509388426,il2_thres_prolif
0.04496568039554166,5.6000000000000005,3.3516026509388426,il2_thres_prolif
0.040686633800150036,5.7,3.3516026509388426,il2_thres_prolif
0.03681478629930679,5.800000000000001,3.3516026509388426,il2_thres_prolif
0.033311401670871654,5.9,3.3516026509388426,il2_thres_prolif
0.03014140142582098,6.0,3.3516026509388426,il2_thres_prolif
0.027273066979704517,6.1000000000000005,3.3516026509388426,il2_thres_prolif
0.02467768695214482,6.2,3.3516026509388426,il2_thres_prolif
0.02232929209707837,6.300000000000001,3.3516026509388426,il2_thres_prolif
0.020204387390657955,6.4,3.3516026509388426,il2_thres_prolif
0.018281698671655442,6.5,3.3516026509388426,il2_thres_prolif
0.016541973647468244,6.6000000000000005,3.3516026509388426,il2_thres_prolif
0.014967801968798497,6.7,3.3516026509388426,il2_thres_prolif
0.013543431447360367,6.800000000000001,3.3516026509388426,il2_thres_prolif
0.012254589940370264,6.9,3.3516026509388426,il2_thres_prolif
0.011088381912583531,7.0,3.3516026509388426,il2_thres_prolif
0.010033175470607936,7.1000000000000005,3.3516026509388426,il2_thres_prolif
0.009078385343099309,7.2,3.3516026509388426,il2_thres_prolif
0.008214430605575569,7.300000000000001,3.3516026509388426,il2_thres_prolif
0.0074327425144600535,7.4,3.3516026509388426,il2_thres_prolif
0.006725436585640722,7.5,3.3516026509388426,il2_thres_prolif
0.006085437716212637,7.6000000000000005,3.3516026509388426,il2_thres_prolif
0.005506350005719529,7.7,3.3516026509388426,il2_thres_prolif
0.004982358282435049,7.800000000000001,3.3516026509388426,il2_thres_prolif
0.004508229513831948,7.9,3.3516026509388426,il2_thres_prolif
0.0040792206695137185,8.0,3.3516026509388426,il2_thres_prolif
0.0036910352260126522,8.1,3.3516026509388426,il2_thres_prolif
0.0033397925475807506,8.200000000000001,3.3516026509388426,il2_thres_prolif
0.0030219732661002827,8.3,3.3516026509388426,il2_thres_prolif
0.0027344002393783462,8.4,3.3516026509388426,il2_thres_prolif
0.002474192841667429,8.5,3.3516026509388426,il2_thres_prolif
0.0022387460150588867,8.6,3.3516026509388426,il2_thres_prolif
0.0020257059140994633,8.700000000000001,3.3516026509388426,il2_thres_prolif
0.0018329390248722009,8.8,3.3516026509388426,il2_thres_prolif
0.0016585272211422466,8.9,3.3516026509388426,il2_thres_prolif
0.0015007229744910674,9.0,3.3516026509388426,il2_thres_prolif
0.001357936163690854,9.1,3.3516026509388426,il2_thres_prolif
0.0012287272290964911,9.200000000000001,3.3516026509388426,il2_thres_prolif
0.001111821189417233,9.3,3.3516026509388426,il2_thres_prolif
0.0010060337561722272,9.4,3.3516026509388426,il2_thres_prolif
0.000910298318037133,9.5,3.3516026509388426,il2_thres_prolif
0.0008236674790351086,9.600000000000001,3.3516026509388426,il2_thres_prolif
0.0007452814423586715,9.700000000000001,3.3516026509388426,il2_thres_prolif
0.0006743681651358384,9.8,3.3516026509388426,il2_thres_prolif
0.0006102210584451346,9.9,3.3516026509388426,il2_thres_prolif
0.0,0.0,3.511191734215132,il2_thres_prolif
4.414130332611487e-07,0.1,3.511191734215132,il2_thres_prolif
0.000182100596353108,0.2,3.511191734215132,il2_thres_prolif
0.004260883840049529,0.30000000000000004,3.511191734215132,il2_thres_prolif
0.03094595862157972,0.4,3.511191734215132,il2_thres_prolif
0.118932126360549,0.5,3.511191734215132,il2_thres_prolif
0.306956500204062,0.6000000000000001,3.511191734215132,il2_thres_prolif
0.6045445709175172,0.7000000000000001,3.511191734215132,il2_thres_prolif
0.9811887457348435,0.8,3.511191734215132,il2_thres_prolif
1.3799207730993583,0.9,3.511191734215132,il2_thres_prolif
1.741254808325313,1.0,3.511191734215132,il2_thres_prolif
2.021993486829809,1.1,3.511191734215132,il2_thres_prolif
2.2024298027954714,1.2000000000000002,3.511191734215132,il2_thres_prolif
2.283763614012578,1.3,3.511191734215132,il2_thres_prolif
2.280785572615053,1.4000000000000001,3.511191734215132,il2_thres_prolif
2.2142105454832146,1.5,3.511191734215132,il2_thres_prolif
2.1049769115271415,1.6,3.511191734215132,il2_thres_prolif
1.971032755301243,1.7000000000000002,3.511191734215132,il2_thres_prolif
1.8261454334954008,1.8,3.511191734215132,il2_thres_prolif
1.6799785763079182,1.9000000000000001,3.511191734215132,il2_thres_prolif
1.538773084192835,2.0,3.511191734215132,il2_thres_prolif
1.4061895452290156,2.1,3.511191734215132,il2_thres_prolif
1.2840781955652945,2.2,3.511191734215132,il2_thres_prolif
1.1730880100398686,2.3000000000000003,3.511191734215132,il2_thres_prolif
1.07310810919035,2.4000000000000004,3.511191734215132,il2_thres_prolif
0.9835700740108553,2.5,3.511191734215132,il2_thres_prolif
0.9036481709108398,2.6,3.511191734215132,il2_thres_prolif
0.8230948525061083,2.7,3.511191734215132,il2_thres_prolif
0.7448769178229268,2.8000000000000003,3.511191734215132,il2_thres_prolif
0.6740478109761217,2.9000000000000004,3.511191734215132,il2_thres_prolif
0.6099314410470714,3.0,3.511191734215132,il2_thres_prolif
0.5519025779858545,3.1,3.511191734215132,il2_thres_prolif
0.49938887860331227,3.2,3.511191734215132,il2_thres_prolif
0.4518690423333097,3.3000000000000003,3.511191734215132,il2_thres_prolif
0.4088696076716478,3.4000000000000004,3.511191734215132,il2_thres_prolif
0.3699612783924234,3.5,3.511191734215132,il2_thres_prolif
0.33475516479836676,3.6,3.511191734215132,il2_thres_prolif
0.30289916768192543,3.7,3.511191734215132,il2_thres_prolif
0.27407457818539155,3.8000000000000003,3.511191734215132,il2_thres_prolif
0.2479929472747568,3.9000000000000004,3.511191734215132,il2_thres_prolif
0.22439330836246477,4.0,3.511191734215132,il2_thres_prolif
0.20303951972690132,4.1000000000000005,3.511191734215132,il2_thres_prolif
0.18371777326898006,4.2,3.511191734215132,il2_thres_prolif
0.1662347254444412,4.3,3.511191734215132,il2_thres_prolif
0.15041540441473017,4.4,3.511191734215132,il2_thres_prolif
0.1361014897509944,4.5,3.511191734215132,il2_thres_prolif
0.12314972401875421,4.6000000000000005,3.511191734215132,il2_thres_prolif
0.1114304639607543,4.7,3.511191734215132,il2_thres_prolif
0.1008264398864169,4.800000000000001,3.511191734215132,il2_thres_prolif
0.09123152447817424,4.9,3.511191734215132,il2_thres_prolif
0.08254968536568867,5.0,3.511191734215132,il2_thres_prolif
0.07469403528691873,5.1000000000000005,3.511191734215132,il2_thres_prolif
0.0675859498569961,5.2,3.511191734215132,il2_thres_prolif
0.06115429123063838,5.300000000000001,3.511191734215132,il2_thres_prolif
0.05533468208945294,5.4,3.511191734215132,il2_thres_prolif
0.050068865600259964,5.5,3.511191734215132,il2_thres_prolif
0.045304216274487684,5.6000000000000005,3.511191734215132,il2_thres_prolif
0.04099297660225924,5.7,3.511191734215132,il2_thres_prolif
0.03709198558417837,5.800000000000001,3.511191734215132,il2_thres_prolif
0.03356221588496253,5.9,3.511191734215132,il2_thres_prolif
0.030368350235671936,6.0,3.511191734215132,il2_thres_prolif
0.02747841278406122,6.1000000000000005,3.511191734215132,il2_thres_prolif
0.024863511864168103,6.2,3.511191734215132,il2_thres_prolif
0.022497434262593614,6.300000000000001,3.511191734215132,il2_thres_prolif
0.020356517760884606,6.4,3.511191734215132,il2_thres_prolif
0.01841933447031573,6.5,3.511191734215132,il2_thres_prolif
0.016666501533836985,6.6000000000000005,3.511191734215132,il2_thres_prolif
0.015080471453171089,6.7,3.511191734215132,il2_thres_prolif
0.013645377084264634,6.800000000000001,3.511191734215132,il2_thres_prolif
0.01234685085269089,6.9,3.511191734215132,il2_thres_prolif
0.011171895742790528,7.0,3.511191734215132,il2_thres_prolif
0.010108751547885873,7.1000000000000005,3.511191734215132,il2_thres_prolif
0.009146760774786164,7.2,3.511191734215132,il2_thres_prolif
0.008276309529379888,7.300000000000001,3.511191734215132,il2_thres_prolif
0.007488707407317269,7.4,3.511191734215132,il2_thres_prolif
0.00677606023704361,7.5,3.511191734215132,il2_thres_prolif
0.006131211710920108,7.6000000000000005,3.511191734215132,il2_thres_prolif
0.005547754420642474,7.7,3.511191734215132,il2_thres_prolif
0.005019822879457575,7.800000000000001,3.511191734215132,il2_thres_prolif
0.004542075518942195,7.9,3.511191734215132,il2_thres_prolif
0.004109857870342988,8.0,3.511191734215132,il2_thres_prolif
0.0037187471356244376,8.1,3.511191734215132,il2_thres_prolif
0.0033649382483829766,8.200000000000001,3.511191734215132,il2_thres_prolif
0.0030447387247819913,8.3,3.511191734215132,il2_thres_prolif
0.0027550208752405514,8.4,3.511191734215132,il2_thres_prolif
0.0024928483024027107,8.5,3.511191734215132,il2_thres_prolif
0.002255613114215086,8.6,3.511191734215132,il2_thres_prolif
0.0020409487112557126,8.700000000000001,3.511191734215132,il2_thres_prolif
0.0018467098266538636,8.8,3.511191734215132,il2_thres_prolif
0.001670974811754408,8.9,3.511191734215132,il2_thres_prolif
0.0015119504495166448,9.0,3.511191734215132,il2_thres_prolif
0.0013680670781363953,9.1,3.511191734215132,il2_thres_prolif
0.001237877963271847,9.200000000000001,3.511191734215132,il2_thres_prolif
0.001120054425463578,9.3,3.511191734215132,il2_thres_prolif
0.0010134649257142994,9.4,3.511191734215132,il2_thres_prolif
0.0009170853711258794,9.5,3.511191734215132,il2_thres_prolif
0.0008298260796867142,9.600000000000001,3.511191734215132,il2_thres_prolif
0.000750865921328648,9.700000000000001,3.511191734215132,il2_thres_prolif
0.0006794224026088973,9.8,3.511191734215132,il2_thres_prolif
0.0006147740983891975,9.9,3.511191734215132,il2_thres_prolif
0.0,0.0,3.6783797718286344,il2_thres_prolif
4.414130332611487e-07,0.1,3.6783797718286344,il2_thres_prolif
0.00018210059635311496,0.2,3.6783797718286344,il2_thres_prolif
0.00426088384006095,0.30000000000000004,3.6783797718286344,il2_thres_prolif
0.030945958623357486,0.4,3.6783797718286344,il2_thres_prolif
0.11893212643693182,0.5,3.6783797718286344,il2_thres_prolif
0.3069565016594362,0.6000000000000001,3.6783797718286344,il2_thres_prolif
0.6045445867545606,0.7000000000000001,3.6783797718286344,il2_thres_prolif
0.9811888597444911,0.8,3.6783797718286344,il2_thres_prolif
1.3799213784964253,0.9,3.6783797718286344,il2_thres_prolif
1.7412573172738683,1.0,3.6783797718286344,il2_thres_prolif
2.0220020073985863,1.1,3.6783797718286344,il2_thres_prolif
2.2024543953609865,1.2000000000000002,3.6783797718286344,il2_thres_prolif
2.283825552405838,1.3,3.6783797718286344,il2_thres_prolif
2.280924532195419,1.4000000000000001,3.6783797718286344,il2_thres_prolif
2.2144928285324537,1.5,3.6783797718286344,il2_thres_prolif
2.105503016050438,1.6,3.6783797718286344,il2_thres_prolif
1.9719420987791374,1.7000000000000002,3.6783797718286344,il2_thres_prolif
1.8276161328798832,1.8,3.6783797718286344,il2_thres_prolif
1.6822209134866348,1.9000000000000001,3.6783797718286344,il2_thres_prolif
1.5420164706356274,2.0,3.6783797718286344,il2_thres_prolif
1.410664142355619,2.1,3.6783797718286344,il2_thres_prolif
1.2899934842050547,2.2,3.6783797718286344,il2_thres_prolif
1.1806112574409258,2.3000000000000003,3.6783797718286344,il2_thres_prolif
1.082345763095809,2.4000000000000004,3.6783797718286344,il2_thres_prolif
0.9945545840950142,2.5,3.6783797718286344,il2_thres_prolif
0.9163318373309614,2.6,3.6783797718286344,il2_thres_prolif
0.8369232836794998,2.7,3.6783797718286344,il2_thres_prolif
0.7573909739194004,2.8000000000000003,3.6783797718286344,il2_thres_prolif
0.6853709939701085,2.9000000000000004,3.6783797718286344,il2_thres_prolif
0.6201770827752966,3.0,3.6783797718286344,il2_thres_prolif
0.5611732219719708,3.1,3.6783797718286344,il2_thres_prolif
0.5077773200409875,3.2,3.6783797718286344,il2_thres_prolif
0.459459229188468,3.3000000000000003,3.6783797718286344,il2_thres_prolif
0.41573748980758546,3.4000000000000004,3.6783797718286344,il2_thres_prolif
0.3761755853896328,3.5,3.6783797718286344,il2_thres_prolif
0.34037808873908876,3.6,3.6783797718286344,il2_thres_prolif
0.3079869888371313,3.7,3.6783797718286344,il2_thres_prolif
0.27867821585609714,3.8000000000000003,3.6783797718286344,il2_thres_prolif
0.2521584789756009,3.9000000000000004,3.6783797718286344,il2_thres_prolif
0.2281624821292022,4.0,3.6783797718286344,il2_thres_prolif
0.20644999691729748,4.1000000000000005,3.6783797718286344,il2_thres_prolif
0.18680369667670038,4.2,3.6783797718286344,il2_thres_prolif
0.1690269807141745,4.3,3.6783797718286344,il2_thres_prolif
0.1529419272061136,4.4,3.6783797718286344,il2_thres_prolif
0.13838759770965778,4.5,3.6783797718286344,il2_thres_prolif
0.12521827513643727,4.6000000000000005,3.6783797718286344,il2_thres_prolif
0.11330217898854887,4.7,3.6783797718286344,il2_thres_prolif
0.10252004411874492,4.800000000000001,3.6783797718286344,il2_thres_prolif
0.09276396559347902,4.9,3.6783797718286344,il2_thres_prolif
0.0839362997340319,5.0,3.6783797718286344,il2_thres_prolif
0.07594869884352748,5.1000000000000005,3.6783797718286344,il2_thres_prolif
0.06872119463114769,5.2,3.6783797718286344,il2_thres_prolif
0.06218152091680676,5.300000000000001,3.6783797718286344,il2_thres_prolif
0.05626421556131465,5.4,3.6783797718286344,il2_thres_prolif
0.05090997997547895,5.5,3.6783797718286344,il2_thres_prolif
0.04606525977441349,5.6000000000000005,3.6783797718286344,il2_thres_prolif
0.04168156945176137,5.7,3.6783797718286344,il2_thres_prolif
0.03771504110615727,5.800000000000001,3.6783797718286344,il2_thres_prolif
0.03412597963466854,5.9,3.6783797718286344,il2_thres_prolif
0.030878462930683706,6.0,3.6783797718286344,il2_thres_prolif
0.027939992241918697,6.1000000000000005,3.6783797718286344,il2_thres_prolif
0.025281157538696614,6.2,3.6783797718286344,il2_thres_prolif
0.02287533217624865,6.300000000000001,3.6783797718286344,il2_thres_prolif
0.020698414610688304,6.4,3.6783797718286344,il2_thres_prolif
0.018728690315018247,6.5,3.6783797718286344,il2_thres_prolif
0.016946412517181497,6.6000000000000005,3.6783797718286344,il2_thres_prolif
0.015333741127696175,6.7,3.6783797718286344,il2_thres_prolif
0.013874533379385465,6.800000000000001,3.6783797718286344,il2_thres_prolif
0.012554172804910438,6.9,3.6783797718286344,il2_thres_prolif
0.011359481208452926,7.0,3.6783797718286344,il2_thres_prolif
0.010278538925713405,7.1000000000000005,3.6783797718286344,il2_thres_prolif
0.009300440176200636,7.2,3.6783797718286344,il2_thres_prolif
0.008415386649414689,7.300000000000001,3.6783797718286344,il2_thres_prolif
0.007614555816404465,7.4,3.6783797718286344,il2_thres_prolif
0.006889934662414426,7.5,3.6783797718286344,il2_thres_prolif
0.006234271087671722,7.6000000000000005,3.6783797718286344,il2_thres_prolif
0.005641003417061832,7.7,3.6783797718286344,il2_thres_prolif
0.005104193433701439,7.800000000000001,3.6783797718286344,il2_thres_prolif
0.004618468497318932,7.9,3.6783797718286344,il2_thres_prolif
0.00417895908378659,8.0,3.6783797718286344,il2_thres_prolif
0.0037812564247619107,8.1,3.6783797718286344,il2_thres_prolif
0.0034214082941797764,8.200000000000001,3.6783797718286344,il2_thres_prolif
0.003095811886013095,8.3,3.6783797718286344,il2_thres_prolif
0.0028012045572122102,8.4,3.6783797718286344,il2_thres_prolif
0.002534628161259125,8.5,3.6783797718286344,il2_thres_prolif
0.0022934222460264195,8.6,3.6783797718286344,il2_thres_prolif
0.002075169882425842,8.700000000000001,3.6783797718286344,il2_thres_prolif
0.0018776848571555043,8.8,3.6783797718286344,il2_thres_prolif
0.001698995872546382,8.9,3.6783797718286344,il2_thres_prolif
0.0015373221111187572,9.0,3.6783797718286344,il2_thres_prolif
0.0013910194758499504,9.1,3.6783797718286344,il2_thres_prolif
0.0012586511844047737,9.200000000000001,3.6783797718286344,il2_thres_prolif
0.0011388682764125783,9.3,3.6783797718286344,il2_thres_prolif
0.0010304939092594802,9.4,3.6783797718286344,il2_thres_prolif
0.0009324292593755328,9.5,3.6783797718286344,il2_thres_prolif
0.000843697035165736,9.600000000000001,3.6783797718286344,il2_thres_prolif
0.0007634067467316827,9.700000000000001,3.6783797718286344,il2_thres_prolif
0.0006907502562515571,9.8,3.6783797718286344,il2_thres_prolif
0.0006250076242482373,9.9,3.6783797718286344,il2_thres_prolif
0.0,0.0,3.8535285937105295,il2_thres_prolif
4.4141303326114875e-07,0.1,3.8535285937105295,il2_thres_prolif
0.0001821005963531259,0.2,3.8535285937105295,il2_thres_prolif
0.0042608838400786326,0.30000000000000004,3.8535285937105295,il2_thres_prolif
0.030945958626083864,0.4,3.8535285937105295,il2_thres_prolif
0.11893212655291803,0.5,3.8535285937105295,il2_thres_prolif
0.3069565038472091,0.6000000000000001,3.8535285937105295,il2_thres_prolif
0.604544610317699,0.7000000000000001,3.8535285937105295,il2_thres_prolif
0.9811890278067196,0.8,3.8535285937105295,il2_thres_prolif
1.3799222605212225,0.9,3.8535285937105295,il2_thres_prolif
1.7412609321370227,1.0,3.8535285937105295,il2_thres_prolif
2.0220141505683302,1.1,3.8535285937105295,il2_thres_prolif
2.2024890516621833,1.2000000000000002,3.8535285937105295,il2_thres_prolif
2.283911847980975,1.3,3.8535285937105295,il2_thres_prolif
2.281115909945845,1.4000000000000001,3.8535285937105295,il2_thres_prolif
2.214877055098352,1.5,3.8535285937105295,il2_thres_prolif
2.1062106396453193,1.6,3.8535285937105295,il2_thres_prolif
1.9731505153532418,1.7000000000000002,3.8535285937105295,il2_thres_prolif
1.829546781957974,1.8,3.8535285937105295,il2_thres_prolif
1.6851283242866224,1.9000000000000001,3.8535285937105295,il2_thres_prolif
1.5461695290339663,2.0,3.8535285937105295,il2_thres_prolif
1.4163216854143914,2.1,3.8535285937105295,il2_thres_prolif
1.297377611198589,2.2,3.8535285937105295,il2_thres_prolif
1.1898822872937012,2.3000000000000003,3.8535285937105295,il2_thres_prolif
1.093582493126935,2.4000000000000004,3.8535285937105295,il2_thres_prolif
1.0077425750299456,2.5,3.8535285937105295,il2_thres_prolif
0.931361089345921,2.6,3.8535285937105295,il2_thres_prolif
0.8491930146666484,2.7,3.8535285937105295,il2_thres_prolif
0.7684913220769383,2.8000000000000003,3.8535285937105295,il2_thres_prolif
0.6954150044410564,2.9000000000000004,3.8535285937105295,il2_thres_prolif
0.6292652798632098,3.0,3.8535285937105295,il2_thres_prolif
0.5693965668596567,3.1,3.8535285937105295,il2_thres_prolif
0.5152181079658372,3.2,3.8535285937105295,il2_thres_prolif
0.46619193365014483,3.3000000000000003,3.8535285937105295,il2_thres_prolif
0.42182950645313244,3.4000000000000004,3.8535285937105295,il2_thres_prolif
0.3816878894970159,3.5,3.8535285937105295,il2_thres_prolif
0.3453658449760046,3.6,3.8535285937105295,il2_thres_prolif
0.31250010272338524,3.7,3.8535285937105295,il2_thres_prolif
0.28276185717216207,3.8000000000000003,3.8535285937105295,il2_thres_prolif
0.25585353359269736,3.9000000000000004,3.8535285937105295,il2_thres_prolif
0.23150585669209703,4.0,3.8535285937105295,il2_thres_prolif
0.20947515917497478,4.1000000000000005,3.8535285937105295,il2_thres_prolif
0.18954093325935734,4.2,3.8535285937105295,il2_thres_prolif
0.17150373812527422,4.3,3.8535285937105295,il2_thres_prolif
0.1551830577306074,4.4,3.8535285937105295,il2_thres_prolif
0.14041544858272256,4.5,3.8535285937105295,il2_thres_prolif
0.12705315719739893,4.6000000000000005,3.8535285937105295,il2_thres_prolif
0.1149624561736447,4.7,3.8535285937105295,il2_thres_prolif
0.10402233628694404,4.800000000000001,3.8535285937105295,il2_thres_prolif
0.09412330942113072,4.9,3.8535285937105295,il2_thres_prolif
0.08516631765505246,5.0,3.8535285937105295,il2_thres_prolif
0.07706167812451217,5.1000000000000005,3.8535285937105295,il2_thres_prolif
0.06972829608419946,5.2,3.8535285937105295,il2_thres_prolif
0.06309278337578625,5.300000000000001,3.8535285937105295,il2_thres_prolif
0.057088722897029966,5.4,3.8535285937105295,il2_thres_prolif
0.05165602852665615,5.5,3.8535285937105295,il2_thres_prolif
0.04674031622387755,5.6000000000000005,3.8535285937105295,il2_thres_prolif
0.042292375350558783,5.7,3.8535285937105295,il2_thres_prolif
0.03826771764576847,5.800000000000001,3.8535285937105295,il2_thres_prolif
0.0346260720967078,5.9,3.8535285937105295,il2_thres_prolif
0.031330966869560065,6.0,3.8535285937105295,il2_thres_prolif
0.028349434773865097,6.1000000000000005,3.8535285937105295,il2_thres_prolif
0.025651633367486337,6.2,3.8535285937105295,il2_thres_prolif
0.023210497433911646,6.300000000000001,3.8535285937105295,il2_thres_prolif
0.02100183808838148,6.4,3.8535285937105295,il2_thres_prolif
0.019003278919127703,6.5,3.8535285937105295,il2_thres_prolif
