param_val1,param_val2,readout,value,name,pname1,pname2
3290344562.312671,3.856620421163472,Peak Time,2.252884665439017,Timer_IL2_2,rate_il2,deg_myc
3290344562.312671,4.520353656360243,Peak Time,2.2528757096702425,Timer_IL2_2,rate_il2,deg_myc
3290344562.312671,5.298316906283707,Peak Time,2.252949504990424,Timer_IL2_2,rate_il2,deg_myc
3290344562.312671,6.2101694189156165,Peak Time,2.2533114325267802,Timer_IL2_2,rate_il2,deg_myc
3290344562.312671,7.27895384398315,Peak Time,2.2528935150957135,Timer_IL2_2,rate_il2,deg_myc
3290344562.312671,8.531678524172806,Peak Time,2.2529679268791787,Timer_IL2_2,rate_il2,deg_myc
3290344562.312671,10.0,Peak Time,2.252851679785213,Timer_IL2_2,rate_il2,deg_myc
7278953843.983161,0.1,Peak Time,5.749929138310816,Timer_IL2_2,rate_il2,deg_myc
7278953843.983161,0.11721022975334802,Peak Time,5.749943657695456,Timer_IL2_2,rate_il2,deg_myc
7278953843.983161,0.1373823795883263,Peak Time,5.749935659475219,Timer_IL2_2,rate_il2,deg_myc
7278953843.983161,0.16102620275609392,Peak Time,5.749947283316794,Timer_IL2_2,rate_il2,deg_myc
7278953843.983161,0.18873918221350972,Peak Time,5.749942607781609,Timer_IL2_2,rate_il2,deg_myc
7278953843.983161,0.2212216291070449,Peak Time,5.74995020164239,Timer_IL2_2,rate_il2,deg_myc
7278953843.983161,0.2592943797404667,Peak Time,5.749941268638949,Timer_IL2_2,rate_il2,deg_myc
7278953843.983161,0.30391953823131973,Peak Time,5.749946508881527,Timer_IL2_2,rate_il2,deg_myc
7278953843.983161,0.3562247890262442,Peak Time,5.749968211250346,Timer_IL2_2,rate_il2,deg_myc
7278953843.983161,0.41753189365604015,Peak Time,5.778791495160106,Timer_IL2_2,rate_il2,deg_myc
7278953843.983161,0.4893900918477494,Peak Time,4.997605181083979,Timer_IL2_2,rate_il2,deg_myc
7278953843.983161,0.5736152510448679,Peak Time,4.26359167582225,Timer_IL2_2,rate_il2,deg_myc
7278953843.983161,0.6723357536499337,Peak Time,3.6373721424003294,Timer_IL2_2,rate_il2,deg_myc
7278953843.983161,0.7880462815669912,Peak Time,3.1041756046430495,Timer_IL2_2,rate_il2,deg_myc
7278953843.983161,0.9236708571873861,Peak Time,2.6501731559385027,Timer_IL2_2,rate_il2,deg_myc
7278953843.983161,1.0826367338740546,Peak Time,2.2840817091325074,Timer_IL2_2,rate_il2,deg_myc
7278953843.983161,1.2689610031679222,Peak Time,2.090621254967344,Timer_IL2_2,rate_il2,deg_myc
7278953843.983161,1.487352107293511,Peak Time,2.1591313667294765,Timer_IL2_2,rate_il2,deg_myc
7278953843.983161,1.743328822199988,Peak Time,2.2184356643471257,Timer_IL2_2,rate_il2,deg_myc
7278953843.983161,2.0433597178569416,Peak Time,2.242447561101603,Timer_IL2_2,rate_il2,deg_myc
7278953843.983161,2.395026619987486,Peak Time,2.2503024064381223,Timer_IL2_2,rate_il2,deg_myc
7278953843.983161,2.807216203941177,Peak Time,2.252645660065055,Timer_IL2_2,rate_il2,deg_myc
7278953843.983161,3.2903445623126677,Peak Time,2.252856133503449,Timer_IL2_2,rate_il2,deg_myc
7278953843.983161,3.856620421163472,Peak Time,2.252921092129422,Timer_IL2_2,rate_il2,deg_myc
7278953843.983161,4.520353656360243,Peak Time,2.252974870641121,Timer_IL2_2,rate_il2,deg_myc
7278953843.983161,5.298316906283707,Peak Time,2.252949446179864,Timer_IL2_2,rate_il2,deg_myc
7278953843.983161,6.2101694189156165,Peak Time,2.2529161306774927,Timer_IL2_2,rate_il2,deg_myc
7278953843.983161,7.27895384398315,Peak Time,2.252889588042726,Timer_IL2_2,rate_il2,deg_myc
7278953843.983161,8.531678524172806,Peak Time,2.2528954437837743,Timer_IL2_2,rate_il2,deg_myc
7278953843.983161,10.0,Peak Time,2.2528912917780106,Timer_IL2_2,rate_il2,deg_myc
16102620275.609425,0.1,Peak Time,5.869456155627513,Timer_IL2_2,rate_il2,deg_myc
16102620275.609425,0.11721022975334802,Peak Time,5.8698422668239285,Timer_IL2_2,rate_il2,deg_myc
16102620275.609425,0.1373823795883263,Peak Time,5.869836927567375,Timer_IL2_2,rate_il2,deg_myc
16102620275.609425,0.16102620275609392,Peak Time,5.869295467785962,Timer_IL2_2,rate_il2,deg_myc
16102620275.609425,0.18873918221350972,Peak Time,5.8698360729384955,Timer_IL2_2,rate_il2,deg_myc
16102620275.609425,0.2212216291070449,Peak Time,5.869840715388916,Timer_IL2_2,rate_il2,deg_myc
16102620275.609425,0.2592943797404667,Peak Time,5.869847190677441,Timer_IL2_2,rate_il2,deg_myc
16102620275.609425,0.30391953823131973,Peak Time,5.869532985461246,Timer_IL2_2,rate_il2,deg_myc
16102620275.609425,0.3562247890262442,Peak Time,5.8715074842066635,Timer_IL2_2,rate_il2,deg_myc
16102620275.609425,0.41753189365604015,Peak Time,5.857201794455454,Timer_IL2_2,rate_il2,deg_myc
16102620275.609425,0.4893900918477494,Peak Time,4.9978962507387905,Timer_IL2_2,rate_il2,deg_myc
16102620275.609425,0.5736152510448679,Peak Time,4.264078971859411,Timer_IL2_2,rate_il2,deg_myc
16102620275.609425,0.6723357536499337,Peak Time,3.637457242183038,Timer_IL2_2,rate_il2,deg_myc
16102620275.609425,0.7880462815669912,Peak Time,3.1045436947953235,Timer_IL2_2,rate_il2,deg_myc
16102620275.609425,0.9236708571873861,Peak Time,2.6510066300304795,Timer_IL2_2,rate_il2,deg_myc
16102620275.609425,1.0826367338740546,Peak Time,2.284139616113177,Timer_IL2_2,rate_il2,deg_myc
16102620275.609425,1.2689610031679222,Peak Time,2.075526340416649,Timer_IL2_2,rate_il2,deg_myc
16102620275.609425,1.487352107293511,Peak Time,2.159069568337651,Timer_IL2_2,rate_il2,deg_myc
16102620275.609425,1.743328822199988,Peak Time,2.218547780771452,Timer_IL2_2,rate_il2,deg_myc
16102620275.609425,2.0433597178569416,Peak Time,2.2426147994631305,Timer_IL2_2,rate_il2,deg_myc
16102620275.609425,2.395026619987486,Peak Time,2.2502872527712725,Timer_IL2_2,rate_il2,deg_myc
16102620275.609425,2.807216203941177,Peak Time,2.252437058871538,Timer_IL2_2,rate_il2,deg_myc
16102620275.609425,3.2903445623126677,Peak Time,2.252800582356678,Timer_IL2_2,rate_il2,deg_myc
16102620275.609425,3.856620421163472,Peak Time,2.2528673189698494,Timer_IL2_2,rate_il2,deg_myc
16102620275.609425,4.520353656360243,Peak Time,2.2529653219769616,Timer_IL2_2,rate_il2,deg_myc
16102620275.609425,5.298316906283707,Peak Time,2.2529150573538783,Timer_IL2_2,rate_il2,deg_myc
16102620275.609425,6.2101694189156165,Peak Time,2.252827234258282,Timer_IL2_2,rate_il2,deg_myc
16102620275.609425,7.27895384398315,Peak Time,2.2529270206161423,Timer_IL2_2,rate_il2,deg_myc
16102620275.609425,8.531678524172806,Peak Time,2.2530205608298997,Timer_IL2_2,rate_il2,deg_myc
16102620275.609425,10.0,Peak Time,2.2528805158711327,Timer_IL2_2,rate_il2,deg_myc
35622478902.62451,0.1,Peak Time,5.982891849822964,Timer_IL2_2,rate_il2,deg_myc
35622478902.62451,0.11721022975334802,Peak Time,5.982891188970271,Timer_IL2_2,rate_il2,deg_myc
35622478902.62451,0.1373823795883263,Peak Time,5.982892708182826,Timer_IL2_2,rate_il2,deg_myc
35622478902.62451,0.16102620275609392,Peak Time,5.982892044144695,Timer_IL2_2,rate_il2,deg_myc
35622478902.62451,0.18873918221350972,Peak Time,5.9828917795937935,Timer_IL2_2,rate_il2,deg_myc
35622478902.62451,0.2212216291070449,Peak Time,5.982891614867261,Timer_IL2_2,rate_il2,deg_myc
35622478902.62451,0.2592943797404667,Peak Time,5.982894513918858,Timer_IL2_2,rate_il2,deg_myc
35622478902.62451,0.30391953823131973,Peak Time,5.982804082911223,Timer_IL2_2,rate_il2,deg_myc
35622478902.62451,0.3562247890262442,Peak Time,5.985309829611906,Timer_IL2_2,rate_il2,deg_myc
35622478902.62451,0.41753189365604015,Peak Time,5.857953706212284,Timer_IL2_2,rate_il2,deg_myc
35622478902.62451,0.4893900918477494,Peak Time,4.997824624894283,Timer_IL2_2,rate_il2,deg_myc
35622478902.62451,0.5736152510448679,Peak Time,4.264037053574789,Timer_IL2_2,rate_il2,deg_myc
35622478902.62451,0.6723357536499337,Peak Time,3.6381572355564566,Timer_IL2_2,rate_il2,deg_myc
35622478902.62451,0.7880462815669912,Peak Time,3.104956296565903,Timer_IL2_2,rate_il2,deg_myc
35622478902.62451,0.9236708571873861,Peak Time,2.654045200944541,Timer_IL2_2,rate_il2,deg_myc
35622478902.62451,1.0826367338740546,Peak Time,2.290721815971501,Timer_IL2_2,rate_il2,deg_myc
35622478902.62451,1.2689610031679222,Peak Time,2.076135744335332,Timer_IL2_2,rate_il2,deg_myc
35622478902.62451,1.487352107293511,Peak Time,2.158716321044526,Timer_IL2_2,rate_il2,deg_myc
35622478902.62451,1.743328822199988,Peak Time,2.2184634527941807,Timer_IL2_2,rate_il2,deg_myc
35622478902.62451,2.0433597178569416,Peak Time,2.2423779245342486,Timer_IL2_2,rate_il2,deg_myc
35622478902.62451,2.395026619987486,Peak Time,2.2502765932343753,Timer_IL2_2,rate_il2,deg_myc
35622478902.62451,2.807216203941177,Peak Time,2.252407102933825,Timer_IL2_2,rate_il2,deg_myc
35622478902.62451,3.2903445623126677,Peak Time,2.2528318857322005,Timer_IL2_2,rate_il2,deg_myc
35622478902.62451,3.856620421163472,Peak Time,2.2528974280996934,Timer_IL2_2,rate_il2,deg_myc
35622478902.62451,4.520353656360243,Peak Time,2.252898166479029,Timer_IL2_2,rate_il2,deg_myc
35622478902.62451,5.298316906283707,Peak Time,2.252843217606769,Timer_IL2_2,rate_il2,deg_myc
35622478902.62451,6.2101694189156165,Peak Time,2.25308499332583,Timer_IL2_2,rate_il2,deg_myc
35622478902.62451,7.27895384398315,Peak Time,2.2529195759229226,Timer_IL2_2,rate_il2,deg_myc
35622478902.62451,8.531678524172806,Peak Time,2.252937267640962,Timer_IL2_2,rate_il2,deg_myc
35622478902.62451,10.0,Peak Time,2.252917664004484,Timer_IL2_2,rate_il2,deg_myc
78804628156.69937,0.1,Peak Time,6.1060167540084125,Timer_IL2_2,rate_il2,deg_myc
78804628156.69937,0.11721022975334802,Peak Time,6.104881683315524,Timer_IL2_2,rate_il2,deg_myc
78804628156.69937,0.1373823795883263,Peak Time,6.104872463091832,Timer_IL2_2,rate_il2,deg_myc
78804628156.69937,0.16102620275609392,Peak Time,6.1048688386308925,Timer_IL2_2,rate_il2,deg_myc
78804628156.69937,0.18873918221350972,Peak Time,6.106067114268379,Timer_IL2_2,rate_il2,deg_myc
78804628156.69937,0.2212216291070449,Peak Time,6.105979778222777,Timer_IL2_2,rate_il2,deg_myc
78804628156.69937,0.2592943797404667,Peak Time,6.103781812880913,Timer_IL2_2,rate_il2,deg_myc
78804628156.69937,0.30391953823131973,Peak Time,6.106366639512756,Timer_IL2_2,rate_il2,deg_myc
78804628156.69937,0.3562247890262442,Peak Time,6.113277453511606,Timer_IL2_2,rate_il2,deg_myc
78804628156.69937,0.41753189365604015,Peak Time,5.857988084616791,Timer_IL2_2,rate_il2,deg_myc
78804628156.69937,0.4893900918477494,Peak Time,4.997720105663101,Timer_IL2_2,rate_il2,deg_myc
78804628156.69937,0.5736152510448679,Peak Time,4.2635799881129195,Timer_IL2_2,rate_il2,deg_myc
78804628156.69937,0.6723357536499337,Peak Time,3.637982495495751,Timer_IL2_2,rate_il2,deg_myc
78804628156.69937,0.7880462815669912,Peak Time,3.1039731194200773,Timer_IL2_2,rate_il2,deg_myc
78804628156.69937,0.9236708571873861,Peak Time,2.6537846316989357,Timer_IL2_2,rate_il2,deg_myc
78804628156.69937,1.0826367338740546,Peak Time,2.2911085811079777,Timer_IL2_2,rate_il2,deg_myc
78804628156.69937,1.2689610031679222,Peak Time,2.0810791587557205,Timer_IL2_2,rate_il2,deg_myc
78804628156.69937,1.487352107293511,Peak Time,2.1588367108744997,Timer_IL2_2,rate_il2,deg_myc
78804628156.69937,1.743328822199988,Peak Time,2.218146703719236,Timer_IL2_2,rate_il2,deg_myc
78804628156.69937,2.0433597178569416,Peak Time,2.2421925056179295,Timer_IL2_2,rate_il2,deg_myc
78804628156.69937,2.395026619987486,Peak Time,2.250225248941382,Timer_IL2_2,rate_il2,deg_myc
78804628156.69937,2.807216203941177,Peak Time,2.2525284838716475,Timer_IL2_2,rate_il2,deg_myc
78804628156.69937,3.2903445623126677,Peak Time,2.2528398501060503,Timer_IL2_2,rate_il2,deg_myc
78804628156.69937,3.856620421163472,Peak Time,2.25290995513307,Timer_IL2_2,rate_il2,deg_myc
78804628156.69937,4.520353656360243,Peak Time,2.2528742751413633,Timer_IL2_2,rate_il2,deg_myc
78804628156.69937,5.298316906283707,Peak Time,2.252879644177995,Timer_IL2_2,rate_il2,deg_myc
78804628156.69937,6.2101694189156165,Peak Time,2.2528405245429237,Timer_IL2_2,rate_il2,deg_myc
78804628156.69937,7.27895384398315,Peak Time,2.25289294191278,Timer_IL2_2,rate_il2,deg_myc
78804628156.69937,8.531678524172806,Peak Time,2.2529790458699894,Timer_IL2_2,rate_il2,deg_myc
78804628156.69937,10.0,Peak Time,2.252884522052282,Timer_IL2_2,rate_il2,deg_myc
174332882219.99945,0.1,Peak Time,6.222993932750695,Timer_IL2_2,rate_il2,deg_myc
174332882219.99945,0.11721022975334802,Peak Time,6.222791611742814,Timer_IL2_2,rate_il2,deg_myc
174332882219.99945,0.1373823795883263,Peak Time,6.223163561316033,Timer_IL2_2,rate_il2,deg_myc
174332882219.99945,0.16102620275609392,Peak Time,6.2228325380707235,Timer_IL2_2,rate_il2,deg_myc
174332882219.99945,0.18873918221350972,Peak Time,6.22161881862794,Timer_IL2_2,rate_il2,deg_myc
174332882219.99945,0.2212216291070449,Peak Time,6.222875364339879,Timer_IL2_2,rate_il2,deg_myc
174332882219.99945,0.2592943797404667,Peak Time,6.224209042850433,Timer_IL2_2,rate_il2,deg_myc
174332882219.99945,0.30391953823131973,Peak Time,6.2235705228902045,Timer_IL2_2,rate_il2,deg_myc
174332882219.99945,0.3562247890262442,Peak Time,6.234761403708377,Timer_IL2_2,rate_il2,deg_myc
174332882219.99945,0.41753189365604015,Peak Time,5.857938073023829,Timer_IL2_2,rate_il2,deg_myc
174332882219.99945,0.4893900918477494,Peak Time,4.997690358223855,Timer_IL2_2,rate_il2,deg_myc
174332882219.99945,0.5736152510448679,Peak Time,4.263727520019896,Timer_IL2_2,rate_il2,deg_myc
174332882219.99945,0.6723357536499337,Peak Time,3.637919876919863,Timer_IL2_2,rate_il2,deg_myc
174332882219.99945,0.7880462815669912,Peak Time,3.1044376836096697,Timer_IL2_2,rate_il2,deg_myc
174332882219.99945,0.9236708571873861,Peak Time,2.6519760232645595,Timer_IL2_2,rate_il2,deg_myc
174332882219.99945,1.0826367338740546,Peak Time,2.285165129927927,Timer_IL2_2,rate_il2,deg_myc
174332882219.99945,1.2689610031679222,Peak Time,2.080987506115124,Timer_IL2_2,rate_il2,deg_myc
174332882219.99945,1.487352107293511,Peak Time,2.1591334968956426,Timer_IL2_2,rate_il2,deg_myc
174332882219.99945,1.743328822199988,Peak Time,2.2185507193884364,Timer_IL2_2,rate_il2,deg_myc
174332882219.99945,2.0433597178569416,Peak Time,2.2426088716660635,Timer_IL2_2,rate_il2,deg_myc
174332882219.99945,2.395026619987486,Peak Time,2.250314061621828,Timer_IL2_2,rate_il2,deg_myc
174332882219.99945,2.807216203941177,Peak Time,2.2523997822020454,Timer_IL2_2,rate_il2,deg_myc
174332882219.99945,3.2903445623126677,Peak Time,2.2528380540108355,Timer_IL2_2,rate_il2,deg_myc
174332882219.99945,3.856620421163472,Peak Time,2.2528561317250415,Timer_IL2_2,rate_il2,deg_myc
174332882219.99945,4.520353656360243,Peak Time,2.2529770373035714,Timer_IL2_2,rate_il2,deg_myc
174332882219.99945,5.298316906283707,Peak Time,2.253003858895011,Timer_IL2_2,rate_il2,deg_myc
174332882219.99945,6.2101694189156165,Peak Time,2.253098074111083,Timer_IL2_2,rate_il2,deg_myc
174332882219.99945,7.27895384398315,Peak Time,2.252940414623448,Timer_IL2_2,rate_il2,deg_myc
174332882219.99945,8.531678524172806,Peak Time,2.2528806633389515,Timer_IL2_2,rate_il2,deg_myc
174332882219.99945,10.0,Peak Time,2.252887623244418,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,0.1,Peak Time,6.3335740019945925,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,0.11721022975334802,Peak Time,6.33345703866497,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,0.1373823795883263,Peak Time,6.3336077397972,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,0.16102620275609392,Peak Time,6.3354830660317525,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,0.18873918221350972,Peak Time,6.333565030412379,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,0.2212216291070449,Peak Time,6.333537785119907,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,0.2592943797404667,Peak Time,6.333567319889294,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,0.30391953823131973,Peak Time,6.335091169547427,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,0.3562247890262442,Peak Time,6.346538849649775,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,0.41753189365604015,Peak Time,5.8579674665001695,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,0.4893900918477494,Peak Time,4.997822972348213,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,0.5736152510448679,Peak Time,4.264033317750982,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,0.6723357536499337,Peak Time,3.6381209475311795,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,0.7880462815669912,Peak Time,3.104966921125754,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,0.9236708571873861,Peak Time,2.6540665626679187,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,1.0826367338740546,Peak Time,2.2907604829331576,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,1.2689610031679222,Peak Time,2.0791215544479815,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,1.487352107293511,Peak Time,2.1588455640705493,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,1.743328822199988,Peak Time,2.2184546630937,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,2.0433597178569416,Peak Time,2.2424417235515905,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,2.395026619987486,Peak Time,2.2502620296251665,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,2.807216203941177,Peak Time,2.252401452875182,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,3.2903445623126677,Peak Time,2.252828614191618,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,3.856620421163472,Peak Time,2.252885363212415,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,4.520353656360243,Peak Time,2.252942970215009,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,5.298316906283707,Peak Time,2.252890329636891,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,6.2101694189156165,Peak Time,2.252945038429875,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,7.27895384398315,Peak Time,2.2529193074983738,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,8.531678524172806,Peak Time,2.2529628602794944,Timer_IL2_2,rate_il2,deg_myc
385662042116.3472,10.0,Peak Time,2.2529278078090957,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,0.1,Peak Time,6.452342521424973,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,0.11721022975334802,Peak Time,6.4523127892430105,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,0.1373823795883263,Peak Time,6.452323250462536,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,0.16102620275609392,Peak Time,6.452334988067725,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,0.18873918221350972,Peak Time,6.45234619248992,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,0.2212216291070449,Peak Time,6.452326773285772,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,0.2592943797404667,Peak Time,6.452249013444594,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,0.30391953823131973,Peak Time,6.449966338771534,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,0.3562247890262442,Peak Time,6.476156010614536,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,0.41753189365604015,Peak Time,5.8579739453384,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,0.4893900918477494,Peak Time,4.997824181098648,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,0.5736152510448679,Peak Time,4.264027373990863,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,0.6723357536499337,Peak Time,3.638114262709667,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,0.7880462815669912,Peak Time,3.1049085931625,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,0.9236708571873861,Peak Time,2.654064887036354,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,1.0826367338740546,Peak Time,2.290673497011655,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,1.2689610031679222,Peak Time,2.0779141117237816,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,1.487352107293511,Peak Time,2.1586412631970346,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,1.743328822199988,Peak Time,2.2184783631341207,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,2.0433597178569416,Peak Time,2.2424897468899956,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,2.395026619987486,Peak Time,2.2503133564103015,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,2.807216203941177,Peak Time,2.2523370577922885,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,3.2903445623126677,Peak Time,2.2528834924428027,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,3.856620421163472,Peak Time,2.2528866197517017,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,4.520353656360243,Peak Time,2.2529117825472422,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,5.298316906283707,Peak Time,2.2528893242575343,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,6.2101694189156165,Peak Time,2.252838723091452,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,7.27895384398315,Peak Time,2.252932113213703,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,8.531678524172806,Peak Time,2.2529775108221495,Timer_IL2_2,rate_il2,deg_myc
853167852417.2814,10.0,Peak Time,2.2529567932389902,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,0.1,Peak Time,6.57125304002505,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,0.11721022975334802,Peak Time,6.568843595628037,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,0.1373823795883263,Peak Time,6.5702367423127335,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,0.16102620275609392,Peak Time,6.571462291560208,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,0.18873918221350972,Peak Time,6.570025671146354,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,0.2212216291070449,Peak Time,6.567782988433637,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,0.2592943797404667,Peak Time,6.572079984435771,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,0.30391953823131973,Peak Time,6.572799638499963,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,0.3562247890262442,Peak Time,6.604751309876419,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,0.41753189365604015,Peak Time,5.857959114137089,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,0.4893900918477494,Peak Time,4.997822604841669,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,0.5736152510448679,Peak Time,4.26370817083251,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,0.6723357536499337,Peak Time,3.638188448459578,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,0.7880462815669912,Peak Time,3.103998855582962,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,0.9236708571873861,Peak Time,2.6540862377572907,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,1.0826367338740546,Peak Time,2.291213148192167,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,1.2689610031679222,Peak Time,2.0800947293962286,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,1.487352107293511,Peak Time,2.1589748148468426,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,1.743328822199988,Peak Time,2.218484797319965,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,2.0433597178569416,Peak Time,2.2425562637041723,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,2.395026619987486,Peak Time,2.2502303858284107,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,2.807216203941177,Peak Time,2.252450699512207,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,3.2903445623126677,Peak Time,2.252846068892232,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,3.856620421163472,Peak Time,2.2528941677647727,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,4.520353656360243,Peak Time,2.252898748297542,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,5.298316906283707,Peak Time,2.252917635783946,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,6.2101694189156165,Peak Time,2.2528905236775127,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,7.27895384398315,Peak Time,2.2529822926626504,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,8.531678524172806,Peak Time,2.253026187534655,Timer_IL2_2,rate_il2,deg_myc
1887391822135.0996,10.0,Peak Time,2.2528553502306794,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,0.1,Peak Time,6.686169824338759,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,0.11721022975334802,Peak Time,6.6843722352399695,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,0.1373823795883263,Peak Time,6.686496759573246,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,0.16102620275609392,Peak Time,6.686184611696586,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,0.18873918221350972,Peak Time,6.6857955752730645,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,0.2212216291070449,Peak Time,6.684159030641945,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,0.2592943797404667,Peak Time,6.685540161552307,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,0.30391953823131973,Peak Time,6.689271509688745,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,0.3562247890262442,Peak Time,6.726492884078076,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,0.41753189365604015,Peak Time,5.857952352543046,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,0.4893900918477494,Peak Time,4.997599254376061,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,0.5736152510448679,Peak Time,4.264034592295105,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,0.6723357536499337,Peak Time,3.6371566721185467,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,0.7880462815669912,Peak Time,3.104239918986212,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,0.9236708571873861,Peak Time,2.6502030531630334,Timer_IL2_2,rate_il2,deg_myc
4175318936560.4087,1.0826367338740546,Peak Time,2.2841929855960705,Timer_IL2_2,rate_il2,deg_myc
