cells,time,name,model_name,ID,dur
2.1334261631179298e-08,101.74000000000001,Mixed,timer_il2_menten,0,0.01
2.1281386371451553e-08,101.75,Mixed,timer_il2_menten,0,0.01
2.1228662281473074e-08,101.76,Mixed,timer_il2_menten,0,0.01
2.1176089288930994e-08,101.77,Mixed,timer_il2_menten,0,0.01
2.112366732335265e-08,101.78,Mixed,timer_il2_menten,0,0.01
2.1071396316106076e-08,101.79,Mixed,timer_il2_menten,0,0.01
2.1019276200399813e-08,101.8,Mixed,timer_il2_menten,0,0.01
2.096730691128266e-08,101.81,Mixed,timer_il2_menten,0,0.01
2.0915488385644137e-08,101.82000000000001,Mixed,timer_il2_menten,0,0.01
2.086382056221425e-08,101.83,Mixed,timer_il2_menten,0,0.01
2.0812303381563278e-08,101.84,Mixed,timer_il2_menten,0,0.01
2.0760936786102204e-08,101.85000000000001,Mixed,timer_il2_menten,0,0.01
2.0709720720082523e-08,101.86,Mixed,timer_il2_menten,0,0.01
2.0658655129595974e-08,101.87,Mixed,timer_il2_menten,0,0.01
2.0607739962575098e-08,101.88,Mixed,timer_il2_menten,0,0.01
2.0556975168792635e-08,101.89,Mixed,timer_il2_menten,0,0.01
2.050636069986202e-08,101.9,Mixed,timer_il2_menten,0,0.01
2.0455896509237195e-08,101.91,Mixed,timer_il2_menten,0,0.01
2.0405582552212373e-08,101.92,Mixed,timer_il2_menten,0,0.01
2.0355418785922472e-08,101.93,Mixed,timer_il2_menten,0,0.01
2.0305405169342892e-08,101.94,Mixed,timer_il2_menten,0,0.01
2.0255541663289328e-08,101.95,Mixed,timer_il2_menten,0,0.01
2.0205828230418165e-08,101.96000000000001,Mixed,timer_il2_menten,0,0.01
2.0156264835226287e-08,101.97,Mixed,timer_il2_menten,0,0.01
2.0106851444050853e-08,101.98,Mixed,timer_il2_menten,0,0.01
2.0057588025069734e-08,101.99000000000001,Mixed,timer_il2_menten,0,0.01
2.0008474548301277e-08,102.0,Mixed,timer_il2_menten,0,0.01
1.995951098560412e-08,102.01,Mixed,timer_il2_menten,0,0.01
1.9910697310677667e-08,102.02,Mixed,timer_il2_menten,0,0.01
1.9862033499061542e-08,102.03,Mixed,timer_il2_menten,0,0.01
1.981351952813606e-08,102.04,Mixed,timer_il2_menten,0,0.01
1.9765155377122036e-08,102.05,Mixed,timer_il2_menten,0,0.01
1.9716941027080558e-08,102.06,Mixed,timer_il2_menten,0,0.01
1.9668876460913417e-08,102.07000000000001,Mixed,timer_il2_menten,0,0.01
1.96209616633629e-08,102.08,Mixed,timer_il2_menten,0,0.01
1.9573196621011575e-08,102.09,Mixed,timer_il2_menten,0,0.01
1.9525581322282703e-08,102.10000000000001,Mixed,timer_il2_menten,0,0.01
1.9478115757440047e-08,102.11,Mixed,timer_il2_menten,0,0.01
1.9430799918587643e-08,102.12,Mixed,timer_il2_menten,0,0.01
1.93836337996703e-08,102.13,Mixed,timer_il2_menten,0,0.01
1.9336617396473048e-08,102.14,Mixed,timer_il2_menten,0,0.01
1.92897507066216e-08,102.15,Mixed,timer_il2_menten,0,0.01
1.9243033729582174e-08,102.16,Mixed,timer_il2_menten,0,0.01
1.9196466466661266e-08,102.17,Mixed,timer_il2_menten,0,0.01
1.915004892100607e-08,102.18,Mixed,timer_il2_menten,0,0.01
1.910378109760427e-08,102.19,Mixed,timer_il2_menten,0,0.01
1.9057663003283847e-08,102.2,Mixed,timer_il2_menten,0,0.01
1.901169464671346e-08,102.21000000000001,Mixed,timer_il2_menten,0,0.01
1.896587603840227e-08,102.22,Mixed,timer_il2_menten,0,0.01
1.892020719069973e-08,102.23,Mixed,timer_il2_menten,0,0.01
1.8874688117795977e-08,102.24000000000001,Mixed,timer_il2_menten,0,0.01
1.8829318835721634e-08,102.25,Mixed,timer_il2_menten,0,0.01
1.8784099362347642e-08,102.26,Mixed,timer_il2_menten,0,0.01
1.8739029717385667e-08,102.27,Mixed,timer_il2_menten,0,0.01
1.869318149837012e-08,102.28,Mixed,timer_il2_menten,0,0.01
1.8646522723136572e-08,102.29,Mixed,timer_il2_menten,0,0.01
1.8599979569620275e-08,102.3,Mixed,timer_il2_menten,0,0.01
1.8553551787182513e-08,102.31,Mixed,timer_il2_menten,0,0.01
1.8507239126109562e-08,102.32000000000001,Mixed,timer_il2_menten,0,0.01
1.8461041337612482e-08,102.33,Mixed,timer_il2_menten,0,0.01
1.8414958173826907e-08,102.34,Mixed,timer_il2_menten,0,0.01
1.8368989387813446e-08,102.35000000000001,Mixed,timer_il2_menten,0,0.01
1.8323134733557503e-08,102.36,Mixed,timer_il2_menten,0,0.01
1.827739396596905e-08,102.37,Mixed,timer_il2_menten,0,0.01
1.8231766840883113e-08,102.38,Mixed,timer_il2_menten,0,0.01
1.8186253115059225e-08,102.39,Mixed,timer_il2_menten,0,0.01
1.8140852546181908e-08,102.4,Mixed,timer_il2_menten,0,0.01
1.8095564892860453e-08,102.41,Mixed,timer_il2_menten,0,0.01
1.8050389914628745e-08,102.42,Mixed,timer_il2_menten,0,0.01
1.8005327371945637e-08,102.43,Mixed,timer_il2_menten,0,0.01
1.7960377026194766e-08,102.44,Mixed,timer_il2_menten,0,0.01
1.7915538639684355e-08,102.45,Mixed,timer_il2_menten,0,0.01
1.78708119756476e-08,102.46000000000001,Mixed,timer_il2_menten,0,0.01
1.782619679824248e-08,102.47,Mixed,timer_il2_menten,0,0.01
1.7781692872551553e-08,102.48,Mixed,timer_il2_menten,0,0.01
1.773729996458236e-08,102.49000000000001,Mixed,timer_il2_menten,0,0.01
1.769301784126722e-08,102.5,Mixed,timer_il2_menten,0,0.01
1.7648846270463045e-08,102.51,Mixed,timer_il2_menten,0,0.01
1.760478502095176e-08,102.52,Mixed,timer_il2_menten,0,0.01
1.7560833862439842e-08,102.53,Mixed,timer_il2_menten,0,0.01
1.7516992565558725e-08,102.54,Mixed,timer_il2_menten,0,0.01
1.7473260901864633e-08,102.55,Mixed,timer_il2_menten,0,0.01
1.7429638643838367e-08,102.56,Mixed,timer_il2_menten,0,0.01
1.738612556488571e-08,102.57000000000001,Mixed,timer_il2_menten,0,0.01
1.734272143933722e-08,102.58,Mixed,timer_il2_menten,0,0.01
1.729942604244805e-08,102.59,Mixed,timer_il2_menten,0,0.01
1.725623915039831e-08,102.60000000000001,Mixed,timer_il2_menten,0,0.01
1.72131605402929e-08,102.61,Mixed,timer_il2_menten,0,0.01
1.717018999016132e-08,102.62,Mixed,timer_il2_menten,0,0.01
1.7127327278958085e-08,102.63,Mixed,timer_il2_menten,0,0.01
1.708457218656225e-08,102.64,Mixed,timer_il2_menten,0,0.01
1.7041924493777837e-08,102.65,Mixed,timer_il2_menten,0,0.01
1.699938398233364e-08,102.66,Mixed,timer_il2_menten,0,0.01
1.6956950434883055e-08,102.67,Mixed,timer_il2_menten,0,0.01
1.6914623635004446e-08,102.68,Mixed,timer_il2_menten,0,0.01
1.687240336720095e-08,102.69,Mixed,timer_il2_menten,0,0.01
1.68302894169003e-08,102.7,Mixed,timer_il2_menten,0,0.01
1.67882815704552e-08,102.71000000000001,Mixed,timer_il2_menten,0,0.01
1.674637961514313e-08,102.72,Mixed,timer_il2_menten,0,0.01
1.6704583339166166e-08,102.73,Mixed,timer_il2_menten,0,0.01
1.6662892531651354e-08,102.74000000000001,Mixed,timer_il2_menten,0,0.01
1.662130698265051e-08,102.75,Mixed,timer_il2_menten,0,0.01
1.6579826483140054e-08,102.76,Mixed,timer_il2_menten,0,0.01
1.6538450825021423e-08,102.77,Mixed,timer_il2_menten,0,0.01
1.649717980112061e-08,102.78,Mixed,timer_il2_menten,0,0.01
1.645601320518855e-08,102.79,Mixed,timer_il2_menten,0,0.01
1.6414950831900957e-08,102.8,Mixed,timer_il2_menten,0,0.01
1.6373992476858164e-08,102.81,Mixed,timer_il2_menten,0,0.01
1.6333137936585445e-08,102.82000000000001,Mixed,timer_il2_menten,0,0.01
1.629238700853287e-08,102.83,Mixed,timer_il2_menten,0,0.01
1.62517394910751e-08,102.84,Mixed,timer_il2_menten,0,0.01
1.621119518351175e-08,102.85000000000001,Mixed,timer_il2_menten,0,0.01
1.6170753886067233e-08,102.86,Mixed,timer_il2_menten,0,0.01
1.6130415399890547e-08,102.87,Mixed,timer_il2_menten,0,0.01
1.6090179527055718e-08,102.88,Mixed,timer_il2_menten,0,0.01
1.605004607056131e-08,102.89,Mixed,timer_il2_menten,0,0.01
1.6010014834330848e-08,102.9,Mixed,timer_il2_menten,0,0.01
1.5970085623212638e-08,102.91,Mixed,timer_il2_menten,0,0.01
1.593025824297958e-08,102.92,Mixed,timer_il2_menten,0,0.01
1.5890532500329543e-08,102.93,Mixed,timer_il2_menten,0,0.01
1.5850908202885168e-08,102.94,Mixed,timer_il2_menten,0,0.01
1.581138515919371e-08,102.95,Mixed,timer_il2_menten,0,0.01
1.577196317872737e-08,102.96000000000001,Mixed,timer_il2_menten,0,0.01
1.5732642071883128e-08,102.97,Mixed,timer_il2_menten,0,0.01
1.569342164998258e-08,102.98,Mixed,timer_il2_menten,0,0.01
1.565430172527227e-08,102.99000000000001,Mixed,timer_il2_menten,0,0.01
1.5615282110923522e-08,103.0,Mixed,timer_il2_menten,0,0.01
1.557636262103227e-08,103.01,Mixed,timer_il2_menten,0,0.01
1.5537543070619456e-08,103.02,Mixed,timer_il2_menten,0,0.01
1.5498823275630568e-08,103.03,Mixed,timer_il2_menten,0,0.01
1.5460203052936065e-08,103.04,Mixed,timer_il2_menten,0,0.01
1.5421682220331155e-08,103.05,Mixed,timer_il2_menten,0,0.01
1.5383260596535688e-08,103.06,Mixed,timer_il2_menten,0,0.01
1.5344938001194442e-08,103.07000000000001,Mixed,timer_il2_menten,0,0.01
1.5306714254876986e-08,103.08,Mixed,timer_il2_menten,0,0.01
1.5268589179077496e-08,103.09,Mixed,timer_il2_menten,0,0.01
1.5230562596215095e-08,103.10000000000001,Mixed,timer_il2_menten,0,0.01
1.5192634329633696e-08,103.11,Mixed,timer_il2_menten,0,0.01
1.5154804203601815e-08,103.12,Mixed,timer_il2_menten,0,0.01
1.511707204331297e-08,103.13,Mixed,timer_il2_menten,0,0.01
1.507943767488525e-08,103.14,Mixed,timer_il2_menten,0,0.01
1.5041900925361672e-08,103.15,Mixed,timer_il2_menten,0,0.01
1.5004461622710047e-08,103.16,Mixed,timer_il2_menten,0,0.01
1.49671195958228e-08,103.17,Mixed,timer_il2_menten,0,0.01
1.49298746745173e-08,103.18,Mixed,timer_il2_menten,0,0.01
1.4892726689535681e-08,103.19,Mixed,timer_il2_menten,0,0.01
1.485567547254472e-08,103.2,Mixed,timer_il2_menten,0,0.01
1.481872085613612e-08,103.21000000000001,Mixed,timer_il2_menten,0,0.01
1.4781862673826366e-08,103.22,Mixed,timer_il2_menten,0,0.01
1.474510076005657e-08,103.23,Mixed,timer_il2_menten,0,0.01
1.4708434950192775e-08,103.24000000000001,Mixed,timer_il2_menten,0,0.01
1.4671865080525808e-08,103.25,Mixed,timer_il2_menten,0,0.01
1.463539098827112e-08,103.26,Mixed,timer_il2_menten,0,0.01
1.4599012511569151e-08,103.27,Mixed,timer_il2_menten,0,0.01
1.4562729489484907e-08,103.28,Mixed,timer_il2_menten,0,0.01
1.4526541762008343e-08,103.29,Mixed,timer_il2_menten,0,0.01
1.4490449170054181e-08,103.3,Mixed,timer_il2_menten,0,0.01
1.4454451555461775e-08,103.31,Mixed,timer_il2_menten,0,0.01
1.4418548760995412e-08,103.32000000000001,Mixed,timer_il2_menten,0,0.01
1.4382740630344158e-08,103.33,Mixed,timer_il2_menten,0,0.01
1.4347027008121714e-08,103.34,Mixed,timer_il2_menten,0,0.01
1.4311407739866705e-08,103.35000000000001,Mixed,timer_il2_menten,0,0.01
1.4275882672042535e-08,103.36,Mixed,timer_il2_menten,0,0.01
1.4240451652037243e-08,103.37,Mixed,timer_il2_menten,0,0.01
1.420511452816385e-08,103.38,Mixed,timer_il2_menten,0,0.01
1.4169871149659951e-08,103.39,Mixed,timer_il2_menten,0,0.01
1.4134721366688075e-08,103.4,Mixed,timer_il2_menten,0,0.01
1.4099665030335532e-08,103.41,Mixed,timer_il2_menten,0,0.01
1.4064701992614258e-08,103.42,Mixed,timer_il2_menten,0,0.01
1.4029832106461126e-08,103.43,Mixed,timer_il2_menten,0,0.01
1.3995055225737784e-08,103.44,Mixed,timer_il2_menten,0,0.01
1.3960371205230511e-08,103.45,Mixed,timer_il2_menten,0,0.01
1.3925779900650519e-08,103.46000000000001,Mixed,timer_il2_menten,0,0.01
1.3891281168633795e-08,103.47,Mixed,timer_il2_menten,0,0.01
1.3856874866740965e-08,103.48,Mixed,timer_il2_menten,0,0.01
1.3822560853457576e-08,103.49000000000001,Mixed,timer_il2_menten,0,0.01
1.3788338988193957e-08,103.5,Mixed,timer_il2_menten,0,0.01
1.3754209131285077e-08,103.51,Mixed,timer_il2_menten,0,0.01
1.3720171143990871e-08,103.52,Mixed,timer_il2_menten,0,0.01
1.3686224888495863e-08,103.53,Mixed,timer_il2_menten,0,0.01
1.3652370227909508e-08,103.54,Mixed,timer_il2_menten,0,0.01
1.3618607026266033e-08,103.55,Mixed,timer_il2_menten,0,0.01
1.3584935148524307e-08,103.56,Mixed,timer_il2_menten,0,0.01
1.355135446056812e-08,103.57000000000001,Mixed,timer_il2_menten,0,0.01
1.3517864829206046e-08,103.58,Mixed,timer_il2_menten,0,0.01
1.3484466122171289e-08,103.59,Mixed,timer_il2_menten,0,0.01
1.3451158208121984e-08,103.60000000000001,Mixed,timer_il2_menten,0,0.01
1.3417940956641043e-08,103.61,Mixed,timer_il2_menten,0,0.01
1.3384814238236013e-08,103.62,Mixed,timer_il2_menten,0,0.01
1.3351777924339415e-08,103.63,Mixed,timer_il2_menten,0,0.01
1.3318831887308359e-08,103.64,Mixed,timer_il2_menten,0,0.01
1.328597600042488e-08,103.65,Mixed,timer_il2_menten,0,0.01
1.3253210137895788e-08,103.66,Mixed,timer_il2_menten,0,0.01
1.3220534174852535e-08,103.67,Mixed,timer_il2_menten,0,0.01
1.3187947987351497e-08,103.68,Mixed,timer_il2_menten,0,0.01
1.3155451452373825e-08,103.69,Mixed,timer_il2_menten,0,0.01
1.3123044447825314e-08,103.7,Mixed,timer_il2_menten,0,0.01
1.3090726852536676e-08,103.71000000000001,Mixed,timer_il2_menten,0,0.01
1.3058498546263406e-08,103.72,Mixed,timer_il2_menten,0,0.01
1.3026359409685639e-08,103.73,Mixed,timer_il2_menten,0,0.01
1.2994309324408429e-08,103.74000000000001,Mixed,timer_il2_menten,0,0.01
1.2962348172961609e-08,103.75,Mixed,timer_il2_menten,0,0.01
1.2930475838799658e-08,103.76,Mixed,timer_il2_menten,0,0.01
1.2898692206302014e-08,103.77,Mixed,timer_il2_menten,0,0.01
1.2866997160772717e-08,103.78,Mixed,timer_il2_menten,0,0.01
1.2835390588440721e-08,103.79,Mixed,timer_il2_menten,0,0.01
1.2803872376459762e-08,103.8,Mixed,timer_il2_menten,0,0.01
1.2772442412908215e-08,103.81,Mixed,timer_il2_menten,0,0.01
1.2741100586789383e-08,103.82000000000001,Mixed,timer_il2_menten,0,0.01
1.2709846788031335e-08,103.83,Mixed,timer_il2_menten,0,0.01
1.2678680907486795e-08,103.84,Mixed,timer_il2_menten,0,0.01
1.2647602836933397e-08,103.85000000000001,Mixed,timer_il2_menten,0,0.01
1.2616612469073559e-08,103.86,Mixed,timer_il2_menten,0,0.01
1.2585709697534341e-08,103.87,Mixed,timer_il2_menten,0,0.01
1.2554894416867766e-08,103.88,Mixed,timer_il2_menten,0,0.01
1.2524166522550458e-08,103.89,Mixed,timer_il2_menten,0,0.01
1.2493525910983951e-08,103.9,Mixed,timer_il2_menten,0,0.01
1.2462972479494565e-08,103.91,Mixed,timer_il2_menten,0,0.01
1.2432506126333263e-08,103.92,Mixed,timer_il2_menten,0,0.01
1.2402126750675923e-08,103.93,Mixed,timer_il2_menten,0,0.01
1.2371834252623199e-08,103.94,Mixed,timer_il2_menten,0,0.01
1.2341628533200404e-08,103.95,Mixed,timer_il2_menten,0,0.01
1.231150949435775e-08,103.96000000000001,Mixed,timer_il2_menten,0,0.01
1.2281477038970238e-08,103.97,Mixed,timer_il2_menten,0,0.01
1.2251531070837516e-08,103.98,Mixed,timer_il2_menten,0,0.01
1.222167149468414e-08,103.99000000000001,Mixed,timer_il2_menten,0,0.01
1.219189821615945e-08,104.0,Mixed,timer_il2_menten,0,0.01
1.2162211141837435e-08,104.01,Mixed,timer_il2_menten,0,0.01
1.2132610179217036e-08,104.02,Mixed,timer_il2_menten,0,0.01
1.2103095236721806e-08,104.03,Mixed,timer_il2_menten,0,0.01
1.20736662237002e-08,104.04,Mixed,timer_il2_menten,0,0.01
1.2044323050425462e-08,104.05,Mixed,timer_il2_menten,0,0.01
1.201506562809548e-08,104.06,Mixed,timer_il2_menten,0,0.01
1.1985893868833055e-08,104.07000000000001,Mixed,timer_il2_menten,0,0.01
1.1956807685685768e-08,104.08,Mixed,timer_il2_menten,0,0.01
1.1927806992625851e-08,104.09,Mixed,timer_il2_menten,0,0.01
1.1898891704550446e-08,104.10000000000001,Mixed,timer_il2_menten,0,0.01
1.187006173728147e-08,104.11,Mixed,timer_il2_menten,0,0.01
1.1841317007565498e-08,104.12,Mixed,timer_il2_menten,0,0.01
1.1812657433074057e-08,104.13,Mixed,timer_il2_menten,0,0.01
1.178408293240328e-08,104.14,Mixed,timer_il2_menten,0,0.01
1.1755593425074209e-08,104.15,Mixed,timer_il2_menten,0,0.01
1.1727188831532661e-08,104.16,Mixed,timer_il2_menten,0,0.01
1.1698869073149119e-08,104.17,Mixed,timer_il2_menten,0,0.01
1.1670634072218962e-08,104.18,Mixed,timer_il2_menten,0,0.01
1.164248375196235e-08,104.19,Mixed,timer_il2_menten,0,0.01
1.1614418036524105e-08,104.2,Mixed,timer_il2_menten,0,0.01
1.1586436850973949e-08,104.21000000000001,Mixed,timer_il2_menten,0,0.01
1.1558540121306381e-08,104.22,Mixed,timer_il2_menten,0,0.01
1.1530727774440564e-08,104.23,Mixed,timer_il2_menten,0,0.01
1.150299973822056e-08,104.24000000000001,Mixed,timer_il2_menten,0,0.01
1.1475355941415212e-08,104.25,Mixed,timer_il2_menten,0,0.01
1.144779631371802e-08,104.26,Mixed,timer_il2_menten,0,0.01
1.1420320785747432e-08,104.27,Mixed,timer_il2_menten,0,0.01
1.1392929289046505e-08,104.28,Mixed,timer_il2_menten,0,0.01
1.1327680178424709e-08,104.29,Mixed,timer_il2_menten,0,0.01
1.1300444129407541e-08,104.3,Mixed,timer_il2_menten,0,0.01
1.1273267123092734e-08,104.31,Mixed,timer_il2_menten,0,0.01
1.1246149095120485e-08,104.32000000000001,Mixed,timer_il2_menten,0,0.01
1.1219089981130991e-08,104.33,Mixed,timer_il2_menten,0,0.01
1.1192089716764333e-08,104.34,Mixed,timer_il2_menten,0,0.01
1.1165148237660711e-08,104.35000000000001,Mixed,timer_il2_menten,0,0.01
1.1138265479460315e-08,104.36,Mixed,timer_il2_menten,0,0.01
1.1111441377803233e-08,104.37,Mixed,timer_il2_menten,0,0.01
1.1084675868329698e-08,104.38,Mixed,timer_il2_menten,0,0.01
1.1057968886679792e-08,104.39,Mixed,timer_il2_menten,0,0.01
1.1031320368493714e-08,104.4,Mixed,timer_il2_menten,0,0.01
1.1004730249411655e-08,104.41,Mixed,timer_il2_menten,0,0.01
1.0978198465073704e-08,104.42,Mixed,timer_il2_menten,0,0.01
1.0951724951120056e-08,104.43,Mixed,timer_il2_menten,0,0.01
1.0925309643190904e-08,104.44,Mixed,timer_il2_menten,0,0.01
1.0898952476926336e-08,104.45,Mixed,timer_il2_menten,0,0.01
1.0872653387966543e-08,104.46000000000001,Mixed,timer_il2_menten,0,0.01
1.0846412311951725e-08,104.47,Mixed,timer_il2_menten,0,0.01
1.0820229184521962e-08,104.48,Mixed,timer_il2_menten,0,0.01
1.0794103941317455e-08,104.49000000000001,Mixed,timer_il2_menten,0,0.01
1.0768036517978394e-08,104.5,Mixed,timer_il2_menten,0,0.01
1.074202685014487e-08,104.51,Mixed,timer_il2_menten,0,0.01
1.0716074873457108e-08,104.52,Mixed,timer_il2_menten,0,0.01
1.06901805235552e-08,104.53,Mixed,timer_il2_menten,0,0.01
1.0664343736079336e-08,104.54,Mixed,timer_il2_menten,0,0.01
1.0638564446669714e-08,104.55,Mixed,timer_il2_menten,0,0.01
1.0612842590966418e-08,104.56,Mixed,timer_il2_menten,0,0.01
1.0587178104609646e-08,104.57000000000001,Mixed,timer_il2_menten,0,0.01
1.0561570923239587e-08,104.58,Mixed,timer_il2_menten,0,0.01
1.0536020982496333e-08,104.59,Mixed,timer_il2_menten,0,0.01
1.0510528218020076e-08,104.60000000000001,Mixed,timer_il2_menten,0,0.01
1.0485092565451012e-08,104.61,Mixed,timer_il2_menten,0,0.01
1.0459713960429225e-08,104.62,Mixed,timer_il2_menten,0,0.01
1.0434392338594947e-08,104.63,Mixed,timer_il2_menten,0,0.01
1.0409127635588266e-08,104.64,Mixed,timer_il2_menten,0,0.01
1.0383919787049376e-08,104.65,Mixed,timer_il2_menten,0,0.01
1.0358768728618468e-08,104.66,Mixed,timer_il2_menten,0,0.01
1.0333674395935632e-08,104.67,Mixed,timer_il2_menten,0,0.01
1.0308636724641065e-08,104.68,Mixed,timer_il2_menten,0,0.01
1.0283655650374956e-08,104.69,Mixed,timer_il2_menten,0,0.01
1.0258731108777394e-08,104.7,Mixed,timer_il2_menten,0,0.01
1.0233863035488575e-08,104.71000000000001,Mixed,timer_il2_menten,0,0.01
1.020905136614869e-08,104.72,Mixed,timer_il2_menten,0,0.01
1.0184296036397828e-08,104.73,Mixed,timer_il2_menten,0,0.01
1.0159596981876185e-08,104.74000000000001,Mixed,timer_il2_menten,0,0.01
1.0134954138223955e-08,104.75,Mixed,timer_il2_menten,0,0.01
1.0110367441081221e-08,104.76,Mixed,timer_il2_menten,0,0.01
1.0085836826088217e-08,104.77,Mixed,timer_il2_menten,0,0.01
1.0061362228885027e-08,104.78,Mixed,timer_il2_menten,0,0.01
1.003694358511185e-08,104.79,Mixed,timer_il2_menten,0,0.01
1.0012580830408877e-08,104.8,Mixed,timer_il2_menten,0,0.01
9.988273900416194e-09,104.81,Mixed,timer_il2_menten,0,0.01
9.964022730773999e-09,104.82000000000001,Mixed,timer_il2_menten,0,0.01
9.939827257122482e-09,104.83,Mixed,timer_il2_menten,0,0.01
9.915687415101733e-09,104.84,Mixed,timer_il2_menten,0,0.01
9.891603140351946e-09,104.85000000000001,Mixed,timer_il2_menten,0,0.01
9.867574368513313e-09,104.86,Mixed,timer_il2_menten,0,0.01
9.843601035225924e-09,104.87,Mixed,timer_il2_menten,0,0.01
9.819683076130007e-09,104.88,Mixed,timer_il2_menten,0,0.01
9.795820426865655e-09,104.89,Mixed,timer_il2_menten,0,0.01
9.772013023073052e-09,104.9,Mixed,timer_il2_menten,0,0.01
9.748260800392397e-09,104.91,Mixed,timer_il2_menten,0,0.01
9.724563694463782e-09,104.92,Mixed,timer_il2_menten,0,0.01
9.700921640927396e-09,104.93,Mixed,timer_il2_menten,0,0.01
9.677334575423434e-09,104.94,Mixed,timer_il2_menten,0,0.01
9.653802433591983e-09,104.95,Mixed,timer_il2_menten,0,0.01
9.630325151073238e-09,104.96000000000001,Mixed,timer_il2_menten,0,0.01
9.606902663507392e-09,104.97,Mixed,timer_il2_menten,0,0.01
9.583534906534536e-09,104.98,Mixed,timer_il2_menten,0,0.01
9.560221815794859e-09,104.99000000000001,Mixed,timer_il2_menten,0,0.01
9.536963326928557e-09,105.0,Mixed,timer_il2_menten,0,0.01
9.51375937557572e-09,105.01,Mixed,timer_il2_menten,0,0.01
9.490609897376572e-09,105.02,Mixed,timer_il2_menten,0,0.01
9.467514827971208e-09,105.03,Mixed,timer_il2_menten,0,0.01
9.444474102999819e-09,105.04,Mixed,timer_il2_menten,0,0.01
9.421487658102594e-09,105.05,Mixed,timer_il2_menten,0,0.01
9.398555428919628e-09,105.06,Mixed,timer_il2_menten,0,0.01
9.375677351091114e-09,105.07000000000001,Mixed,timer_il2_menten,0,0.01
9.35285336025724e-09,105.08,Mixed,timer_il2_menten,0,0.01
9.3300833920581e-09,105.09,Mixed,timer_il2_menten,0,0.01
9.307367382133886e-09,105.10000000000001,Mixed,timer_il2_menten,0,0.01
9.284705266124789e-09,105.11,Mixed,timer_il2_menten,0,0.01
9.2620969796709e-09,105.12,Mixed,timer_il2_menten,0,0.01
9.239542458412448e-09,105.13,Mixed,timer_il2_menten,0,0.01
9.217041637989523e-09,105.14,Mixed,timer_il2_menten,0,0.01
9.194594454042314e-09,105.15,Mixed,timer_il2_menten,0,0.01
9.172200842211016e-09,105.16,Mixed,timer_il2_menten,0,0.01
9.149860738135722e-09,105.17,Mixed,timer_il2_menten,0,0.01
9.127574077456622e-09,105.18,Mixed,timer_il2_menten,0,0.01
9.105340795813906e-09,105.19,Mixed,timer_il2_menten,0,0.01
9.08316082884767e-09,105.2,Mixed,timer_il2_menten,0,0.01
9.061034112198103e-09,105.21000000000001,Mixed,timer_il2_menten,0,0.01
9.038960581505396e-09,105.22,Mixed,timer_il2_menten,0,0.01
9.016940172409647e-09,105.23,Mixed,timer_il2_menten,0,0.01
8.994972820551041e-09,105.24000000000001,Mixed,timer_il2_menten,0,0.01
8.973058461569772e-09,105.25,Mixed,timer_il2_menten,0,0.01
8.951197031105934e-09,105.26,Mixed,timer_il2_menten,0,0.01
8.929388464799747e-09,105.27,Mixed,timer_il2_menten,0,0.01
8.90763269829131e-09,105.28,Mixed,timer_il2_menten,0,0.01
8.885929667220811e-09,105.29,Mixed,timer_il2_menten,0,0.01
8.86427930722844e-09,105.3,Mixed,timer_il2_menten,0,0.01
8.842681553954293e-09,105.31,Mixed,timer_il2_menten,0,0.01
8.821136343038562e-09,105.32000000000001,Mixed,timer_il2_menten,0,0.01
8.799643610121433e-09,105.33,Mixed,timer_il2_menten,0,0.01
8.778203290843004e-09,105.34,Mixed,timer_il2_menten,0,0.01
8.756815320843465e-09,105.35000000000001,Mixed,timer_il2_menten,0,0.01
8.735479635763006e-09,105.36,Mixed,timer_il2_menten,0,0.01
8.714196171241723e-09,105.37,Mixed,timer_il2_menten,0,0.01
8.692964862919835e-09,105.38,Mixed,timer_il2_menten,0,0.01
8.67178564643744e-09,105.39,Mixed,timer_il2_menten,0,0.01
8.650658457434731e-09,105.4,Mixed,timer_il2_menten,0,0.01
8.629583231551891e-09,105.41,Mixed,timer_il2_menten,0,0.01
8.608559904429021e-09,105.42,Mixed,timer_il2_menten,0,0.01
8.587588411706308e-09,105.43,Mixed,timer_il2_menten,0,0.01
8.566668689023944e-09,105.44,Mixed,timer_il2_menten,0,0.01
8.545800672022024e-09,105.45,Mixed,timer_il2_menten,0,0.01
8.524984296340738e-09,105.46000000000001,Mixed,timer_il2_menten,0,0.01
8.504219497620276e-09,105.47,Mixed,timer_il2_menten,0,0.01
8.483506211500734e-09,105.48,Mixed,timer_il2_menten,0,0.01
8.462844373622302e-09,105.49000000000001,Mixed,timer_il2_menten,0,0.01
8.442233919625167e-09,105.5,Mixed,timer_il2_menten,0,0.01
8.42167478514943e-09,105.51,Mixed,timer_il2_menten,0,0.01
8.401166905835308e-09,105.52,Mixed,timer_il2_menten,0,0.01
8.3807102173229e-09,105.53,Mixed,timer_il2_menten,0,0.01
8.360304655252395e-09,105.54,Mixed,timer_il2_menten,0,0.01
8.33995015526398e-09,105.55,Mixed,timer_il2_menten,0,0.01
8.319646652997756e-09,105.56,Mixed,timer_il2_menten,0,0.01
8.29939408409391e-09,105.57000000000001,Mixed,timer_il2_menten,0,0.01
8.279192384192629e-09,105.58,Mixed,timer_il2_menten,0,0.01
