cells,time,name,model_name
2.7241869086417672e-05,43.94638758417681,2,il2_menten_prolif
2.464946758700902e-05,44.04638758417681,2,il2_menten_prolif
2.2303765222407053e-05,44.146387584176814,2,il2_menten_prolif
2.018128551216372e-05,44.246387584176816,2,il2_menten_prolif
1.8260786053930433e-05,44.34638758417682,2,il2_menten_prolif
1.652304592323608e-05,44.44638758417682,2,il2_menten_prolif
1.4950673304811313e-05,44.54638758417682,2,il2_menten_prolif
1.3527931430176656e-05,44.64638758417682,2,il2_menten_prolif
1.2240581079426582e-05,44.74638758417682,2,il2_menten_prolif
1.1075738070920976e-05,44.846387584176824,2,il2_menten_prolif
1.0021744312598837e-05,44.946387584176826,2,il2_menten_prolif
9.068051124357774e-06,45.04638758417683,2,il2_menten_prolif
8.205113663755257e-06,45.14638758417683,2,il2_menten_prolif
7.424295398412998e-06,45.24638758417683,2,il2_menten_prolif
6.717781669056054e-06,45.34638758417683,2,il2_menten_prolif
6.078501478100148e-06,45.44638758417683,2,il2_menten_prolif
5.500056721024313e-06,45.546387584176834,2,il2_menten_prolif
4.9766581522555845e-06,45.646387584176836,2,il2_menten_prolif
4.503067444693447e-06,45.74638758417684,2,il2_menten_prolif
4.074544762988692e-06,45.84638758417684,2,il2_menten_prolif
3.686801325874605e-06,45.94638758417684,2,il2_menten_prolif
3.3359564827803243e-06,46.04638758417684,2,il2_menten_prolif
3.0184988751364513e-06,46.14638758417684,2,il2_menten_prolif
2.731251293663836e-06,46.246387584176844,2,il2_menten_prolif
2.471338879926918e-06,46.346387584176846,2,il2_menten_prolif
2.236160353903396e-06,46.44638758417685,2,il2_menten_prolif
2.0233619796072784e-06,46.54638758417685,2,il2_menten_prolif
1.8308140082055795e-06,46.64638758417685,2,il2_menten_prolif
1.6565893628644531e-06,46.74638758417685,2,il2_menten_prolif
1.4989443519964057e-06,46.84638758417685,2,il2_menten_prolif
1.356301217881095e-06,46.946387584176854,2,il2_menten_prolif
1.2272323460011627e-06,47.046387584176856,2,il2_menten_prolif
1.1104459770554853e-06,47.14638758417686,2,il2_menten_prolif
1.0047732786514602e-06,47.24638758417686,2,il2_menten_prolif
9.09156647286012e-07,47.34638758417686,2,il2_menten_prolif
8.226391235381017e-07,47.44638758417686,2,il2_menten_prolif
7.443548145368637e-07,47.54638758417686,2,il2_menten_prolif
6.735202278506104e-07,47.646387584176864,2,il2_menten_prolif
6.094264300637132e-07,47.746387584176865,2,il2_menten_prolif
5.514319515620844e-07,47.84638758417687,2,il2_menten_prolif
4.98956366516265e-07,47.94638758417687,2,il2_menten_prolif
4.51474483808695e-07,48.04638758417687,2,il2_menten_prolif
4.085110907662568e-07,48.14638758417687,2,il2_menten_prolif
3.696361970918165e-07,48.24638758417687,2,il2_menten_prolif
3.344607313946297e-07,48.346387584176874,2,il2_menten_prolif
3.0263264724921935e-07,48.446387584176875,2,il2_menten_prolif
2.738333917305713e-07,48.54638758417688,2,il2_menten_prolif
2.4777454860543235e-07,48.64638758417688,2,il2_menten_prolif
2.241952791223424e-07,48.74638758417688,2,il2_menten_prolif
2.028597598519777e-07,48.84638758417688,2,il2_menten_prolif
1.8355460902555553e-07,48.94638758417688,2,il2_menten_prolif
1.6608742891771828e-07,49.046387584176884,2,il2_menten_prolif
1.5028447317711334e-07,49.146387584176885,2,il2_menten_prolif
1.3598645473962937e-07,49.24638758417689,2,il2_menten_prolif
1.2304920556506564e-07,49.34638758417689,2,il2_menten_prolif
1.1132291139518974e-07,49.44638758417689,2,il2_menten_prolif
1.0069981099089189e-07,49.54638758417689,2,il2_menten_prolif
9.10852786353731e-08,49.64638758417689,2,il2_menten_prolif
8.280479875939065e-08,49.746387584176894,2,il2_menten_prolif
7.527708978122841e-08,49.846387584176895,2,il2_menten_prolif
6.843371798290237e-08,49.9463875841769,2,il2_menten_prolif
0.0,0.0,4,il2_menten_prolif
0.0,7.90569414053883e-06,4,il2_menten_prolif
1.1998924765602264e-17,1.581138828107766e-05,4,il2_menten_prolif
1.996407448828316e-10,0.0011254267571545167,4,il2_menten_prolif
1.5746558526576487e-09,0.002235042126027956,4,il2_menten_prolif
6.429732659084226e-09,0.003344657494901395,4,il2_menten_prolif
8.481210662719114e-08,0.006618141831740745,4,il2_menten_prolif
4.0311760863216894e-07,0.009891626168580095,4,il2_menten_prolif
1.236808514408693e-06,0.013165110505419445,4,il2_menten_prolif
2.960837259778004e-06,0.016438594842258795,4,il2_menten_prolif
1.102894613896958e-05,0.022985563515937495,4,il2_menten_prolif
2.9378388028088795e-05,0.029532532189616195,4,il2_menten_prolif
6.404599260355652e-05,0.036079500863294894,4,il2_menten_prolif
0.0001221265994905363,0.0426264695369736,4,il2_menten_prolif
0.00021168517712096452,0.0491734382106523,4,il2_menten_prolif
0.0007502341294591671,0.06854391129737034,4,il2_menten_prolif
0.0019084058346708005,0.08791438438408837,4,il2_menten_prolif
0.0039799714636792665,0.1072848574708064,4,il2_menten_prolif
0.007275396522620512,0.12665533055752443,4,il2_menten_prolif
0.012107422604850877,0.14602580364424245,4,il2_menten_prolif
0.01878094393550743,0.16539627673096047,4,il2_menten_prolif
0.026126797629936936,0.18187749836698602,4,il2_menten_prolif
0.035183946366922375,0.19835872000301158,4,il2_menten_prolif
0.04610810421609339,0.21483994163903714,4,il2_menten_prolif
0.05904192302122259,0.2313211632750627,4,il2_menten_prolif
0.0741144313366498,0.24780238491108825,4,il2_menten_prolif
0.10565533596929871,0.2763863315152917,4,il2_menten_prolif
0.14447021269103955,0.3049702781194951,4,il2_menten_prolif
0.1909445969337137,0.33355422472369856,4,il2_menten_prolif
0.24535217905841272,0.362138171327902,4,il2_menten_prolif
0.37016579470470423,0.4160864911447043,4,il2_menten_prolif
0.5242011100692059,0.4700348109615066,4,il2_menten_prolif
0.7070666700674151,0.5239831307783089,4,il2_menten_prolif
0.9178758659390707,0.5779314505951113,4,il2_menten_prolif
1.2800348442032683,0.6580340118155464,4,il2_menten_prolif
1.6977698534346133,0.7381365730359816,4,il2_menten_prolif
2.168278046805651,0.8182391342564167,4,il2_menten_prolif
2.6903281483147596,0.8983416954768518,4,il2_menten_prolif
3.2645821731134337,0.978444256697287,4,il2_menten_prolif
3.8937141616583433,1.0585468179177222,4,il2_menten_prolif
4.582407777592965,1.1386493791381573,4,il2_menten_prolif
5.337263254890852,1.2187519403585925,4,il2_menten_prolif
6.166731343312868,1.2988545015790276,4,il2_menten_prolif
7.081071242523663,1.3789570627994627,4,il2_menten_prolif
8.219613787875538,1.4685898894065785,4,il2_menten_prolif
9.499184870702152,1.5582227160136943,4,il2_menten_prolif
10.942355258418639,1.6478555426208101,4,il2_menten_prolif
12.574856077373884,1.737488369227926,4,il2_menten_prolif
14.426037256541608,1.8271211958350417,4,il2_menten_prolif
16.790476616414928,1.9271211958350418,4,il2_menten_prolif
19.521717402713406,2.0271211958350417,4,il2_menten_prolif
22.68069135849448,2.127121195835042,4,il2_menten_prolif
26.337843349883318,2.227121195835042,4,il2_menten_prolif
30.57483654890128,2.327121195835042,4,il2_menten_prolif
35.48588043951678,2.427121195835042,4,il2_menten_prolif
41.17935386737339,2.527121195835042,4,il2_menten_prolif
47.78112533146604,2.6271211958350422,4,il2_menten_prolif
55.43856325761977,2.7271211958350423,4,il2_menten_prolif
64.32203288591042,2.8271211958350424,4,il2_menten_prolif
74.62562304854919,2.9271211958350425,4,il2_menten_prolif
86.57706612707916,3.0271211958350426,4,il2_menten_prolif
100.44144531930482,3.1271211958350427,4,il2_menten_prolif
106.64550535911883,3.1674830151806206,4,il2_menten_prolif
113.23622273219897,3.2078448345261985,4,il2_menten_prolif
120.23370377661874,3.2482066538717764,4,il2_menten_prolif
127.66223041997978,3.2885684732173543,4,il2_menten_prolif
135.54987581110004,3.3289302925629323,4,il2_menten_prolif
143.92506759926957,3.36929211190851,4,il2_menten_prolif
152.81748523443335,3.409653931254088,4,il2_menten_prolif
162.25918059845068,3.450015750599666,4,il2_menten_prolif
169.94253296051795,3.481164213900159,4,il2_menten_prolif
177.98968912148064,3.512312677200652,4,il2_menten_prolif
186.4178728497837,3.543461140501145,4,il2_menten_prolif
195.24513088385476,3.574609603801638,4,il2_menten_prolif
203.63708501570895,3.6029429038086107,4,il2_menten_prolif
212.38972650419282,3.6312762038155832,4,il2_menten_prolif
221.51855798625706,3.659609503822556,4,il2_menten_prolif
231.03974917495978,3.6879428038295283,4,il2_menten_prolif
239.83453175180492,3.7130928197125006,4,il2_menten_prolif
248.96408781168623,3.738242835595473,4,il2_menten_prolif
258.4411620815108,3.763392851478445,4,il2_menten_prolif
267.94070442785466,3.7876936734508955,4,il2_menten_prolif
277.78941690383016,3.811994495423346,4,il2_menten_prolif
288.00013394519294,3.836295317395796,4,il2_menten_prolif
298.05402328783646,3.859395540249104,4,il2_menten_prolif
308.45888344583767,3.8824957631024115,4,il2_menten_prolif
319.2269663933733,3.905595985955719,4,il2_menten_prolif
329.4250794765262,3.9267663465698375,4,il2_menten_prolif
339.9489820930255,3.9479367071839557,4,il2_menten_prolif
350.80908166180507,3.969107067798074,4,il2_menten_prolif
361.1737537640671,3.9887093452175435,4,il2_menten_prolif
371.84464904999675,4.008311622637013,4,il2_menten_prolif
382.8308146778887,4.0279139000564825,4,il2_menten_prolif
393.2817207835368,4.046046075793993,4,il2_menten_prolif
404.01792527755924,4.064178251531503,4,il2_menten_prolif
415.04721635460294,4.082310427269014,4,il2_menten_prolif
425.58300897303593,4.099186951788281,4,il2_menten_prolif
436.386247277013,4.116063476307548,4,il2_menten_prolif
447.46372014006556,4.132940000826815,4,il2_menten_prolif
458.06460744394053,4.14870380658491,4,il2_menten_prolif
468.9166403362142,4.164467612343006,4,il2_menten_prolif
480.02576863406654,4.180231418101101,4,il2_menten_prolif
490.68603567365955,4.195019053783908,4,il2_menten_prolif
501.5830422344959,4.209806689466715,4,il2_menten_prolif
512.7220456932765,4.224594325149522,4,il2_menten_prolif
523.43341152496,4.238514380345524,4,il2_menten_prolif
534.3685500129175,4.2524344355415264,4,il2_menten_prolif
545.532135983881,4.266354490737529,4,il2_menten_prolif
556.2894803485636,4.279501133101798,4,il2_menten_prolif
567.2589484300042,4.292647775466067,4,il2_menten_prolif
578.4447230589144,4.305794417830336,4,il2_menten_prolif
589.2430632164821,4.318246769146705,4,il2_menten_prolif
600.2429853338604,4.330699120463073,4,il2_menten_prolif
611.448252493011,4.343151471779442,4,il2_menten_prolif
622.2836882137822,4.354977711991653,4,il2_menten_prolif
633.3111378245742,4.366803952203864,4,il2_menten_prolif
644.5340039703498,4.378630192416075,4,il2_menten_prolif
655.4030644100571,4.3898889591454155,4,il2_menten_prolif
666.4554144514775,4.401147725874756,4,il2_menten_prolif
677.694144971192,4.412406492604096,4,il2_menten_prolif
688.5938989755399,4.4231487509046605,4,il2_menten_prolif
699.668960021786,4.433891009205225,4,il2_menten_prolif
710.9221476623889,4.44463326750579,4,il2_menten_prolif
721.8500196990726,4.454903485000661,4,il2_menten_prolif
732.9458683748354,4.465173702495532,4,il2_menten_prolif
744.212275710948,4.475443919990403,4,il2_menten_prolif
755.166023819038,4.485281147552337,4,il2_menten_prolif
766.2809954317381,4.495118375114271,4,il2_menten_prolif
777.5595634933377,4.504955602676205,4,il2_menten_prolif
788.5372050476117,4.514394291295704,4,il2_menten_prolif
799.6698294788848,4.523832979915204,4,il2_menten_prolif
810.9596246947817,4.533271668534703,4,il2_menten_prolif
821.9593945297934,4.542342356043933,4,il2_menten_prolif
833.1083630879368,4.551413043553162,4,il2_menten_prolif
844.4085533857041,4.560483731062392,4,il2_menten_prolif
855.4288208888509,4.569213569841205,4,il2_menten_prolif
866.59290806275,4.577943408620018,4,il2_menten_prolif
877.9026887479986,4.586673247398831,4,il2_menten_prolif
888.9417289713846,4.5950863345842174,4,il2_menten_prolif
900.1195581504728,4.6034994217696035,4,il2_menten_prolif
911.4379081233874,4.6119125089549895,4,il2_menten_prolif
922.4930099367915,4.620029707285464,4,il2_menten_prolif
933.6821194499206,4.628146905615938,4,il2_menten_prolif
945.0068080853989,4.636264103946412,4,il2_menten_prolif
956.0707462468912,4.644101157819186,4,il2_menten_prolif
967.2638850732446,4.65193821169196,4,il2_menten_prolif
978.5875293635688,4.659775265564734,4,il2_menten_prolif
989.6351333767282,4.6673349194855245,4,il2_menten_prolif
1000.8061845823056,4.6748945734063145,4,il2_menten_prolif
1012.1013186109694,4.682454227327105,4,il2_menten_prolif
1023.0416326396373,4.6896983562736,4,il2_menten_prolif
1034.0956644664157,4.696942485220095,4,il2_menten_prolif
1045.2620823436869,4.7041866141665905,4,il2_menten_prolif
1055.788756784953,4.710951412122487,4,il2_menten_prolif
1066.407124091504,4.717716210078383,4,il2_menten_prolif
1077.1107248972953,4.72448100803428,4,il2_menten_prolif
1086.378257324715,4.730299760099707,4,il2_menten_prolif
1095.6918130057306,4.736118512165135,4,il2_menten_prolif
1139.0272826013081,4.763574563348516,4,il2_menten_prolif
1167.0160786717934,4.782788809232485,4,il2_menten_prolif
1185.2600574629491,4.798052215699555,4,il2_menten_prolif
1197.2904370785564,4.813315622166626,4,il2_menten_prolif
1201.9350615454855,4.828579028633697,4,il2_menten_prolif
1198.7247957638185,4.847053907077168,4,il2_menten_prolif
1188.3850950266544,4.865528785520639,4,il2_menten_prolif
1176.112744069531,4.880829276886001,4,il2_menten_prolif
1161.8831626605488,4.896129768251362,4,il2_menten_prolif
1146.5155229675497,4.911430259616724,4,il2_menten_prolif
1127.1745989925819,4.929691985170343,4,il2_menten_prolif
1107.4783474954584,4.9479537107239615,4,il2_menten_prolif
1087.8415982045603,4.96621543627758,4,il2_menten_prolif
1068.4067893533693,4.984477161831199,4,il2_menten_prolif
1052.0929546227985,5.0,4,il2_menten_prolif
1052.0846968706442,5.000007905694148,4,il2_menten_prolif
1052.0764391701503,5.000015811388296,4,il2_menten_prolif
1052.038933867951,5.000051718455869,4,il2_menten_prolif
1052.0014297248501,5.000087625523442,4,il2_menten_prolif
1051.9639268913495,5.000123532591014,4,il2_menten_prolif
1051.5890849957561,5.000482603266741,4,il2_menten_prolif
1051.215314224153,5.000841673942468,4,il2_menten_prolif
1050.846352873783,5.001200744618195,4,il2_menten_prolif
1050.5047333134569,5.0015598152939225,4,il2_menten_prolif
1050.5402227363543,5.002627610181767,4,il2_menten_prolif
1052.6007313221942,5.003695405069611,4,il2_menten_prolif
1054.167652456528,5.0047631999574556,4,il2_menten_prolif
1055.8399864900775,5.0058309948453,4,il2_menten_prolif
1057.5158596494741,5.006898789733144,4,il2_menten_prolif
1060.2660740269735,5.008647441725026,4,il2_menten_prolif
1063.0234184606416,5.010396093716908,4,il2_menten_prolif
1065.78793457835,5.01214474570879,4,il2_menten_prolif
1068.5596403593124,5.013893397700672,4,il2_menten_prolif
1071.3385545615602,5.015642049692554,4,il2_menten_prolif
1078.0429602194388,5.0198422422245095,4,il2_menten_prolif
1084.7893250091915,5.024042434756465,4,il2_menten_prolif
1091.5779128679465,5.028242627288421,4,il2_menten_prolif
1098.4089895826803,5.032442819820377,4,il2_menten_prolif
1105.2828227838504,5.036643012352332,4,il2_menten_prolif
1113.4796490500269,5.041617586234178,4,il2_menten_prolif
1121.7372801594215,5.046592160116024,4,il2_menten_prolif
1130.0561706708231,5.05156673399787,4,il2_menten_prolif
1138.436778788911,5.056541307879716,4,il2_menten_prolif
1147.519408156065,5.0618913597388975,4,il2_menten_prolif
1156.6745376470672,5.067241411598079,4,il2_menten_prolif
1165.9027511558224,5.072591463457261,4,il2_menten_prolif
1190.1254925756916,5.08643564282145,4,il2_menten_prolif
1214.8520717178471,5.100279822185639,4,il2_menten_prolif
1221.113647109013,5.103740867026686,4,il2_menten_prolif
1227.4075291656875,5.107201911867733,4,il2_menten_prolif
1233.7338857246316,5.11066295670878,4,il2_menten_prolif
1240.0928857490285,5.114124001549827,4,il2_menten_prolif
1248.7557414367673,5.118810476763648,4,il2_menten_prolif
1257.4791846428302,5.123496951977469,4,il2_menten_prolif
1266.2636424245163,5.128183427191289,4,il2_menten_prolif
1302.8590531359564,5.14736307950602,4,il2_menten_prolif
1340.5139453470988,5.16654273182075,4,il2_menten_prolif
1350.0967510921932,5.171337644899433,4,il2_menten_prolif
1359.74816985495,5.176132557978115,4,il2_menten_prolif
1369.4686941970103,5.180927471056798,4,il2_menten_prolif
1379.2588210811139,5.18572238413548,4,il2_menten_prolif
1387.8494494454276,5.1899018071998855,4,il2_menten_prolif
1396.493672375384,5.194081230264291,4,il2_menten_prolif
1405.1918254018792,5.198260653328696,4,il2_menten_prolif
1426.6012323241823,5.2084382219943395,4,il2_menten_prolif
1448.3373869189309,5.218615790659983,4,il2_menten_prolif
1470.405287077965,5.228793359325626,4,il2_menten_prolif
1512.4995820326662,5.247790263145311,4,il2_menten_prolif
1523.210624472792,5.252539489100233,4,il2_menten_prolif
1533.9976294227245,5.257288715055155,4,il2_menten_prolif
1544.8611514050554,5.262037941010076,4,il2_menten_prolif
1555.801733104115,5.266787166964998,4,il2_menten_prolif
1564.3832676238333,5.270488987679183,4,il2_menten_prolif
1573.0122125402938,5.274190808393368,4,il2_menten_prolif
1581.68882957727,5.277892629107553,4,il2_menten_prolif
1592.2641175148242,5.282377095004134,4,il2_menten_prolif
1602.910223275585,5.286861560900714,4,il2_menten_prolif
1613.6276204915462,5.291346026797295,4,il2_menten_prolif
1637.13226843896,5.3010773522833325,4,il2_menten_prolif
1660.9798033417333,5.31080867776937,4,il2_menten_prolif
1685.1752172239646,5.320540003255408,4,il2_menten_prolif
1731.172463428829,5.338657676680531,4,il2_menten_prolif
1778.4295584731858,5.356775350105654,4,il2_menten_prolif
1826.9790740394715,5.374893023530777,4,il2_menten_prolif
1895.4966531806772,5.399663028938389,4,il2_menten_prolif
1966.5794580447741,5.424433034346001,4,il2_menten_prolif
2040.3307519613586,5.4492030397536135,4,il2_menten_prolif
2116.851148813644,5.473973045161226,4,il2_menten_prolif
2218.0509412877345,5.50538998961729,4,il2_menten_prolif
2324.0904919480095,5.536806934073355,4,il2_menten_prolif
2435.1996724792525,5.56822387852942,4,il2_menten_prolif
2551.6197804482445,5.599640822985484,4,il2_menten_prolif
2751.896105345735,5.650473510250534,4,il2_menten_prolif
2967.889603237144,5.701306197515584,4,il2_menten_prolif
3200.827348364775,5.752138884780634,4,il2_menten_prolif
3452.0345140638365,5.802971572045684,4,il2_menten_prolif
3722.941625724107,5.853804259310734,4,il2_menten_prolif
3941.731750690634,5.892230506471502,4,il2_menten_prolif
4173.367078635538,5.930656753632269,4,il2_menten_prolif
4418.6041869135,5.969083000793037,4,il2_menten_prolif
4678.241735686867,6.007509247953805,4,il2_menten_prolif
4953.125803836037,6.0459354951145725,4,il2_menten_prolif
5244.151541880097,6.08436174227534,4,il2_menten_prolif
5552.266729533763,6.122787989436108,4,il2_menten_prolif
5990.963099431916,6.173970648739631,4,il2_menten_prolif
6464.312232440216,6.225153308043153,4,il2_menten_prolif
6975.046694462613,6.276335967346676,4,il2_menten_prolif
7526.117807490329,6.327518626650199,4,il2_menten_prolif
8008.5933197170925,6.369344406241227,4,il2_menten_prolif
8521.984324658588,6.411170185832256,4,il2_menten_prolif
9068.276238614173,6.452995965423284,4,il2_menten_prolif
9649.579454715657,6.494821745014312,4,il2_menten_prolif
10268.138535179041,6.536647524605341,4,il2_menten_prolif
10926.341611516187,6.578473304196369,4,il2_menten_prolif
11626.728681700515,6.620299083787398,4,il2_menten_prolif
12372.004186216433,6.662124863378426,4,il2_menten_prolif
13165.047400446456,6.703950642969454,4,il2_menten_prolif
14008.918660310515,6.745776422560483,4,il2_menten_prolif
14906.87611777549,6.787602202151511,4,il2_menten_prolif
15862.387046946762,6.82942798174254,4,il2_menten_prolif
16879.140843723962,6.871253761333568,4,il2_menten_prolif
17921.77272369848,6.911605381702396,4,il2_menten_prolif
19028.803661006663,6.951957002071223,4,il2_menten_prolif
20204.21467512206,6.992308622440051,4,il2_menten_prolif
21452.227539502623,7.032660242808879,4,il2_menten_prolif
22777.32907031605,7.073011863177706,4,il2_menten_prolif
24184.28075889306,7.113363483546534,4,il2_menten_prolif
25678.13802578942,7.153715103915362,4,il2_menten_prolif
28346.45760753773,7.220266216798588,4,il2_menten_prolif
30504.512517577285,7.26966039862193,4,il2_menten_prolif
32826.82693553583,7.319054580445273,4,il2_menten_prolif
35325.93953771546,7.368448762268615,4,il2_menten_prolif
38015.301353692426,7.417842944091958,4,il2_menten_prolif
40909.41338622379,7.4672371259153,4,il2_menten_prolif
44023.86077804635,7.516631307738643,4,il2_menten_prolif
47375.414011922796,7.566025489561985,4,il2_menten_prolif
51999.355110843506,7.62872168599761,4,il2_menten_prolif
52720.38568161524,7.637993215511773,4,il2_menten_prolif
52848.06484438759,7.639621787635164,4,il2_menten_prolif
52976.053216239656,7.641250359758556,4,il2_menten_prolif
53104.35155577517,7.642878931881947,4,il2_menten_prolif
53232.960613308314,7.644507504005339,4,il2_menten_prolif
53491.114894733895,7.647764648252122,4,il2_menten_prolif
53750.52177130684,7.651021792498905,4,il2_menten_prolif
54011.186871163816,7.654278936745688,4,il2_menten_prolif
55818.65917295677,7.676436493955368,4,il2_menten_prolif
57686.80727162681,7.698594051165048,4,il2_menten_prolif
59617.541152789374,7.720751608374728,4,il2_menten_prolif
63150.067899562404,7.759503192166715,4,il2_menten_prolif
66891.27443753276,7.798254775958702,4,il2_menten_prolif
70854.2143796641,7.8370063597506885,4,il2_menten_prolif
75052.10724700609,7.875757943542675,4,il2_menten_prolif
79498.80319204203,7.914509527334662,4,il2_menten_prolif
84208.98445600944,7.953261111126649,4,il2_menten_prolif
89198.23745086041,7.992012694918635,4,il2_menten_prolif
94483.09152339585,8.030764278710622,4,il2_menten_prolif
100081.06070762355,8.069515862502609,4,il2_menten_prolif
106010.68920712094,8.108267446294596,4,il2_menten_prolif
113525.38828222101,8.154375737051831,4,il2_menten_prolif
121570.55504816148,8.200484027809066,4,il2_menten_prolif
130153.73638235038,8.246592318566302,4,il2_menten_prolif
137407.8399736136,8.284236974195995,4,il2_menten_prolif
142442.58747340913,8.31200875176735,4,il2_menten_prolif
145608.39383350412,8.33453617697785,4,il2_menten_prolif
147234.06212659733,8.357063602188349,4,il2_menten_prolif
147244.6630938413,8.375703791254832,4,il2_menten_prolif
146260.26329956308,8.394343980321315,4,il2_menten_prolif
144605.04494643584,8.412984169387798,4,il2_menten_prolif
142549.08762526626,8.43162435845428,4,il2_menten_prolif
139100.14525383234,8.459134896207615,4,il2_menten_prolif
136488.2077134488,8.479258424175269,4,il2_menten_prolif
133861.64639960544,8.499381952142922,4,il2_menten_prolif
131241.4919988761,8.519505480110576,4,il2_menten_prolif
128663.18323066797,8.53962900807823,4,il2_menten_prolif
125815.7696760032,8.562180959199116,4,il2_menten_prolif
123023.08408771065,8.584732910320003,4,il2_menten_prolif
120286.93673615102,8.60728486144089,4,il2_menten_prolif
115691.14610863489,8.64628991926042,4,il2_menten_prolif
111266.54909821795,8.68529497707995,4,il2_menten_prolif
107009.28691027245,8.72430003489948,4,il2_menten_prolif
101022.35328245035,8.7818286207413,4,il2_menten_prolif
95369.08777633228,8.839357206583118,4,il2_menten_prolif
90031.73587122935,8.896885792424937,4,il2_menten_prolif
84992.93591915997,8.954414378266756,4,il2_menten_prolif
81076.3975408084,9.001550144420762,4,il2_menten_prolif
77340.60849249392,9.048685910574767,4,il2_menten_prolif
73777.0458379955,9.095821676728772,4,il2_menten_prolif
67342.20891149741,9.187072864701422,4,il2_menten_prolif
63434.15151045755,9.246870541550896,4,il2_menten_prolif
59752.698283646154,9.30666821840037,4,il2_menten_prolif
59331.189325867526,9.313747437046274,4,il2_menten_prolif
58912.649324901446,9.320826655692178,4,il2_menten_prolif
58497.06033968815,9.327905874338082,4,il2_menten_prolif
57730.93191758018,9.34117654920782,4,il2_menten_prolif
56974.83738002744,9.354447224077557,4,il2_menten_prolif
55702.3084708467,9.377033430523895,4,il2_menten_prolif
54458.129576295665,9.399619636970233,4,il2_menten_prolif
53241.71663676863,9.42220584341657,4,il2_menten_prolif
51382.29058967753,9.457742283977733,4,il2_menten_prolif
49587.70163845581,9.493278724538897,4,il2_menten_prolif
47855.75649563249,9.52881516510006,4,il2_menten_prolif
45369.99303710336,9.582112866639962,4,il2_menten_prolif
43013.07326219336,9.635410568179864,4,il2_menten_prolif
40778.49980056415,9.688708269719767,4,il2_menten_prolif
38031.60722142489,9.758435593991338,4,il2_menten_prolif
35470.97624259167,9.82816291826291,4,il2_menten_prolif
33082.682317713436,9.897890242534482,4,il2_menten_prolif
30854.92546321446,9.967617566806053,4,il2_menten_prolif
29871.80219225736,10.0,4,il2_menten_prolif
29871.56603679285,10.000007905694149,4,il2_menten_prolif
29871.329883195307,10.000015811388298,4,il2_menten_prolif
29871.09373146471,10.000023717082447,4,il2_menten_prolif
29870.85758160103,10.000031622776596,4,il2_menten_prolif
29870.621433604276,10.000039528470746,4,il2_menten_prolif
29870.350362337187,10.000048603357188,4,il2_menten_prolif
29870.079293530034,10.00005767824363,4,il2_menten_prolif
29869.808227182784,10.000066753130072,4,il2_menten_prolif
29867.09769900044,10.000157501994488,4,il2_menten_prolif
29864.387416784193,10.000248250858904,4,il2_menten_prolif
29861.677380511817,10.00033899972332,4,il2_menten_prolif
29858.967590161003,10.000429748587736,4,il2_menten_prolif
29853.683389662932,10.00060673622546,4,il2_menten_prolif
29848.400124320273,10.000783723863185,4,il2_menten_prolif
29843.117793967525,10.000960711500909,4,il2_menten_prolif
29837.836398439234,10.001137699138633,4,il2_menten_prolif
29832.090061293122,10.001330303269238,4,il2_menten_prolif
29826.344830808743,10.001522907399844,4,il2_menten_prolif
29820.60070677312,10.001715511530449,4,il2_menten_prolif
29816.12797140242,10.001865510884118,4,il2_menten_prolif
29811.655906894248,10.002015510237786,4,il2_menten_prolif
29767.05033845567,10.00351550377447,4,il2_menten_prolif
29757.274264831365,10.004551978616226,4,il2_menten_prolif
29784.12231558164,10.005588453457982,4,il2_menten_prolif
29823.333436274435,10.006624928299738,4,il2_menten_prolif
29867.036126101266,10.007661403141494,4,il2_menten_prolif
29912.0277389665,10.00869787798325,4,il2_menten_prolif
29957.53611006667,10.009734352825006,4,il2_menten_prolif
30045.09748507297,10.011695322596598,4,il2_menten_prolif
30133.27387049586,10.01365629236819,4,il2_menten_prolif
30221.478318321657,10.01561726213978,4,il2_menten_prolif
30309.729006969777,10.017578231911372,4,il2_menten_prolif
30512.270148628588,10.022061808582034,4,il2_menten_prolif
30716.057683906358,10.026545385252696,4,il2_menten_prolif
30921.232835302042,10.031028961923358,4,il2_menten_prolif
31127.814788670286,10.03551253859402,4,il2_menten_prolif
31552.868960273263,10.044642283807717,4,il2_menten_prolif
31983.852346476186,10.053772029021413,4,il2_menten_prolif
32420.663439525066,10.06290177423511,4,il2_menten_prolif
32863.32961682824,10.072031519448807,4,il2_menten_prolif
33311.98389833704,10.081161264662503,4,il2_menten_prolif
33948.245024201664,10.093900601931,4,il2_menten_prolif
34596.68824398852,10.106639939199498,4,il2_menten_prolif
35257.54664098463,10.119379276467996,4,il2_menten_prolif
35931.03572635505,10.132118613736493,4,il2_menten_prolif
36617.38497634331,10.14485795100499,4,il2_menten_prolif
37729.72423786905,10.165005718971699,4,il2_menten_prolif
38875.84025777722,10.185153486938407,4,il2_menten_prolif
40056.775122073486,10.205301254905116,4,il2_menten_prolif
41273.599903198265,10.225449022871825,4,il2_menten_prolif
42527.40175006245,10.245596790838533,4,il2_menten_prolif
43819.293950691805,10.265744558805242,4,il2_menten_prolif
46097.88047808152,10.299874120497655,4,il2_menten_prolif
48494.949457353774,10.334003682190069,4,il2_menten_prolif
51016.677379750894,10.368133243882482,4,il2_menten_prolif
53669.55057601197,10.402262805574896,4,il2_menten_prolif
