readout,read_val,name,model_name,p_val,log2FC,xnorm,pname
Area,,IL2,thres,1.3257113655901092,,0.0821487812010965,beta_p
Peaktime,,IL2,thres,1.3257113655901092,,0.0821487812010965,beta_p
Decay,,IL2,thres,1.3257113655901092,,0.0821487812010965,beta_p
Peak,,IL2,thres,1.5264179671752334,,0.09458572873521745,beta_p
Area,,IL2,thres,1.5264179671752334,,0.09458572873521745,beta_p
Peaktime,,IL2,thres,1.5264179671752334,,0.09458572873521745,beta_p
Decay,,IL2,thres,1.5264179671752334,,0.09458572873521745,beta_p
Peak,,IL2,thres,1.7575106248547918,,0.10890557290766872,beta_p
Area,,IL2,thres,1.7575106248547918,,0.10890557290766872,beta_p
Peaktime,,IL2,thres,1.7575106248547918,,0.10890557290766872,beta_p
Decay,,IL2,thres,1.7575106248547918,,0.10890557290766872,beta_p
Peak,,IL2,thres,2.023589647725157,,0.12539337560690075,beta_p
Area,,IL2,thres,2.023589647725157,,0.12539337560690075,beta_p
Peaktime,,IL2,thres,2.023589647725157,,0.12539337560690075,beta_p
Decay,,IL2,thres,2.023589647725157,,0.12539337560690075,beta_p
Peak,,IL2,thres,2.329951810515372,,0.1443773557797987,beta_p
Area,,IL2,thres,2.329951810515372,,0.1443773557797987,beta_p
Peaktime,,IL2,thres,2.329951810515372,,0.1443773557797987,beta_p
Decay,,IL2,thres,2.329951810515372,,0.1443773557797987,beta_p
Peak,,IL2,thres,2.6826957952797255,,0.16623542321177787,beta_p
Area,,IL2,thres,2.6826957952797255,,0.16623542321177787,beta_p
Peaktime,,IL2,thres,2.6826957952797255,,0.16623542321177787,beta_p
Decay,,IL2,thres,2.6826957952797255,,0.16623542321177787,beta_p
Peak,,IL2,thres,3.088843596477481,,0.19140270149112595,beta_p
Area,,IL2,thres,3.088843596477481,,0.19140270149112595,beta_p
Peaktime,,IL2,thres,3.088843596477481,,0.19140270149112595,beta_p
Decay,,IL2,thres,3.088843596477481,,0.19140270149112595,beta_p
Peak,,IL2,thres,3.5564803062231287,,0.22038018991553576,beta_p
Area,,IL2,thres,3.5564803062231287,,0.22038018991553576,beta_p
Peaktime,,IL2,thres,3.5564803062231287,,0.22038018991553576,beta_p
Decay,,IL2,thres,3.5564803062231287,,0.22038018991553576,beta_p
Peak,,IL2,thres,4.094915062380426,,0.25374473677143666,beta_p
Area,,IL2,thres,4.094915062380426,,0.25374473677143666,beta_p
Peaktime,,IL2,thres,4.094915062380426,,0.25374473677143666,beta_p
Decay,,IL2,thres,4.094915062380426,,0.25374473677143666,beta_p
Peak,,IL2,thres,4.714866363457394,,0.29216052252193253,beta_p
Area,,IL2,thres,4.714866363457394,,0.29216052252193253,beta_p
Peaktime,,IL2,thres,4.714866363457394,,0.29216052252193253,beta_p
Decay,,IL2,thres,4.714866363457394,,0.29216052252193253,beta_p
Peak,,IL2,thres,5.428675439323859,,0.3363922814965639,beta_p
Area,,IL2,thres,5.428675439323859,,0.3363922814965639,beta_p
Peaktime,,IL2,thres,5.428675439323859,,0.3363922814965639,beta_p
Decay,,IL2,thres,5.428675439323859,,0.3363922814965639,beta_p
Peak,,IL2,thres,6.250551925273973,,0.38732052528407096,beta_p
Area,,IL2,thres,6.250551925273973,,0.38732052528407096,beta_p
Peaktime,,IL2,thres,6.250551925273973,,0.38732052528407096,beta_p
Decay,,IL2,thres,6.250551925273973,,0.38732052528407096,beta_p
Peak,,IL2,thres,7.196856730011519,,0.44595907087678216,beta_p
Area,,IL2,thres,7.196856730011519,,0.44595907087678216,beta_p
Peaktime,,IL2,thres,7.196856730011519,,0.44595907087678216,beta_p
Decay,,IL2,thres,7.196856730011519,,0.44595907087678216,beta_p
Peak,,IL2,thres,8.286427728546844,,0.5134752224954241,beta_p
Area,,IL2,thres,8.286427728546844,,0.5134752224954241,beta_p
Peaktime,,IL2,thres,8.286427728546844,,0.5134752224954241,beta_p
Decay,,IL2,thres,8.286427728546844,,0.5134752224954241,beta_p
Peak,,IL2,thres,9.54095476349994,,0.5912130088493552,beta_p
Area,,IL2,thres,9.54095476349994,,0.5912130088493552,beta_p
Peaktime,,IL2,thres,9.54095476349994,,0.5912130088493552,beta_p
Decay,,IL2,thres,9.54095476349994,,0.5912130088493552,beta_p
Peak,,IL2,thres,10.985411419875584,,0.6807199384110939,beta_p
Area,,IL2,thres,10.985411419875584,,0.6807199384110939,beta_p
Peaktime,,IL2,thres,10.985411419875584,,0.6807199384110939,beta_p
Decay,,IL2,thres,10.985411419875584,,0.6807199384110939,beta_p
Peak,,IL2,thres,12.0,,0.7435897435897436,beta_p
Area,,IL2,thres,12.0,,0.7435897435897436,beta_p
Peaktime,,IL2,thres,12.0,,0.7435897435897436,beta_p
Decay,,IL2,thres,12.0,,0.7435897435897436,beta_p
Peak,,IL2,thres,12.206896551724139,,0.7564102564102565,beta_p
Area,,IL2,thres,12.206896551724139,,0.7564102564102565,beta_p
Peaktime,,IL2,thres,12.206896551724139,,0.7564102564102565,beta_p
Decay,,IL2,thres,12.206896551724139,,0.7564102564102565,beta_p
Peak,,IL2,thres,12.413793103448276,,0.7692307692307693,beta_p
Area,,IL2,thres,12.413793103448276,,0.7692307692307693,beta_p
Peaktime,,IL2,thres,12.413793103448276,,0.7692307692307693,beta_p
Decay,,IL2,thres,12.413793103448276,,0.7692307692307693,beta_p
Peak,,IL2,thres,12.620689655172415,,0.7820512820512822,beta_p
Area,,IL2,thres,12.620689655172415,,0.7820512820512822,beta_p
Peaktime,,IL2,thres,12.620689655172415,,0.7820512820512822,beta_p
Decay,,IL2,thres,12.620689655172415,,0.7820512820512822,beta_p
Peak,,IL2,thres,12.648552168552959,,0.7837778053163158,beta_p
Area,,IL2,thres,12.648552168552959,,0.7837778053163158,beta_p
Peaktime,,IL2,thres,12.648552168552959,,0.7837778053163158,beta_p
Decay,,IL2,thres,12.648552168552959,,0.7837778053163158,beta_p
Peak,,IL2,thres,12.827586206896552,,0.7948717948717949,beta_p
Area,,IL2,thres,12.827586206896552,,0.7948717948717949,beta_p
Peaktime,,IL2,thres,12.827586206896552,,0.7948717948717949,beta_p
Decay,,IL2,thres,12.827586206896552,,0.7948717948717949,beta_p
Peak,,IL2,thres,13.03448275862069,,0.8076923076923078,beta_p
Area,,IL2,thres,13.03448275862069,,0.8076923076923078,beta_p
Peaktime,,IL2,thres,13.03448275862069,,0.8076923076923078,beta_p
Decay,,IL2,thres,13.03448275862069,,0.8076923076923078,beta_p
Peak,,IL2,thres,13.241379310344827,,0.8205128205128205,beta_p
Area,,IL2,thres,13.241379310344827,,0.8205128205128205,beta_p
Peaktime,,IL2,thres,13.241379310344827,,0.8205128205128205,beta_p
Decay,,IL2,thres,13.241379310344827,,0.8205128205128205,beta_p
Peak,,IL2,thres,13.448275862068966,,0.8333333333333334,beta_p
Area,,IL2,thres,13.448275862068966,,0.8333333333333334,beta_p
Peaktime,,IL2,thres,13.448275862068966,,0.8333333333333334,beta_p
Decay,,IL2,thres,13.448275862068966,,0.8333333333333334,beta_p
Peak,,IL2,thres,13.655172413793103,,0.8461538461538461,beta_p
Area,,IL2,thres,13.655172413793103,,0.8461538461538461,beta_p
Peaktime,,IL2,thres,13.655172413793103,,0.8461538461538461,beta_p
Decay,,IL2,thres,13.655172413793103,,0.8461538461538461,beta_p
Peak,,IL2,thres,13.862068965517242,,0.858974358974359,beta_p
Area,,IL2,thres,13.862068965517242,,0.858974358974359,beta_p
Peaktime,,IL2,thres,13.862068965517242,,0.858974358974359,beta_p
Decay,,IL2,thres,13.862068965517242,,0.858974358974359,beta_p
Peak,,IL2,thres,14.068965517241379,,0.8717948717948718,beta_p
Area,,IL2,thres,14.068965517241379,,0.8717948717948718,beta_p
Peaktime,,IL2,thres,14.068965517241379,,0.8717948717948718,beta_p
Decay,,IL2,thres,14.068965517241379,,0.8717948717948718,beta_p
Peak,,IL2,thres,14.275862068965518,,0.8846153846153847,beta_p
Area,,IL2,thres,14.275862068965518,,0.8846153846153847,beta_p
Peaktime,,IL2,thres,14.275862068965518,,0.8846153846153847,beta_p
Decay,,IL2,thres,14.275862068965518,,0.8846153846153847,beta_p
Peak,15033.052015605217,IL2,thres,14.482758620689655,0.0013947585317665397,0.8974358974358975,beta_p
Area,385848.68033077376,IL2,thres,14.482758620689655,1.8141433246388117,0.8974358974358975,beta_p
Peaktime,134.18633883345197,IL2,thres,14.482758620689655,1.6663377440691423,0.8974358974358975,beta_p
Decay,134.891272736253,IL2,thres,14.482758620689655,1.6500715314703887,0.8974358974358975,beta_p
Peak,15063.601983540639,IL2,thres,14.563484775012437,0.004323609185951217,0.902438159135386,beta_p
Area,340147.6386047428,IL2,thres,14.563484775012437,1.632269226723408,0.902438159135386,beta_p
Peaktime,120.07547863530405,IL2,thres,14.563484775012437,1.506041501474832,0.902438159135386,beta_p
Decay,120.78011897018328,IL2,thres,14.563484775012437,1.4906575195473042,0.902438159135386,beta_p
Peak,15492.50066249517,IL2,thres,14.689655172413794,0.04482685308000256,0.9102564102564104,beta_p
Area,295289.3707896665,IL2,thres,14.689655172413794,1.4282375794331168,0.9102564102564104,beta_p
Peaktime,103.92567716807929,IL2,thres,14.689655172413794,1.2976520905643487,0.9102564102564104,beta_p
Decay,104.63025093044219,IL2,thres,14.689655172413794,1.2835745474661597,0.9102564102564104,beta_p
Peak,15015.726010645696,IL2,thres,14.89655172413793,-0.0002689460076844996,0.9230769230769231,beta_p
Area,228888.5612002206,IL2,thres,14.89655172413793,1.0607535185693784,0.9230769230769231,beta_p
Peaktime,84.66169124782702,IL2,thres,14.89655172413793,1.001881156246889,0.9230769230769231,beta_p
Decay,85.36707292115969,IL2,thres,14.89655172413793,0.9900261382689305,0.9230769230769231,beta_p
Peak,15311.66151207562,IL2,thres,15.10344827586207,0.02788766536468016,0.935897435897436,beta_p
Area,195463.02654069333,IL2,thres,15.10344827586207,0.8330038887088963,0.935897435897436,beta_p
Peaktime,72.24955184550937,IL2,thres,15.10344827586207,0.7731604860376995,0.935897435897436,beta_p
Decay,72.9551705639339,IL2,thres,15.10344827586207,0.7633566556226699,0.935897435897436,beta_p
Peak,15039.432038063174,IL2,thres,15.310344827586206,0.002006907955972668,0.9487179487179487,beta_p
Area,165789.51133794483,IL2,thres,15.310344827586206,0.5954608908689415,0.9487179487179487,beta_p
Peaktime,62.87361910682167,IL2,thres,15.310344827586206,0.572626656602325,0.9487179487179487,beta_p
Decay,63.57810735050433,IL2,thres,15.310344827586206,0.56487649517991,0.9487179487179487,beta_p
Peak,15088.355067660159,IL2,thres,15.517241379310345,0.006692354913985476,0.9615384615384616,beta_p
Area,146854.059820963,IL2,thres,15.517241379310345,0.4204913030671242,0.9615384615384616,beta_p
Peaktime,55.93029436499899,IL2,thres,15.517241379310345,0.40380177059171524,0.9615384615384616,beta_p
Decay,56.635468544371555,IL2,thres,15.517241379310345,0.3980522641795411,0.9615384615384616,beta_p
Peak,15014.292572759216,IL2,thres,15.724137931034482,-0.00040667577472241513,0.9743589743589743,beta_p
Area,131180.4057322706,IL2,thres,15.724137931034482,0.2576603954850332,0.9743589743589743,beta_p
Peaktime,50.39688520652403,IL2,thres,15.724137931034482,0.2535064175578592,0.9743589743589743,beta_p
Decay,51.100729402323346,IL2,thres,15.724137931034482,0.24969030956149205,0.9743589743589743,beta_p
Peak,15029.474256924987,IL2,thres,15.931034482758621,0.0010513665837285798,0.9871794871794872,beta_p
Area,119436.86671006425,IL2,thres,15.931034482758621,0.1223563767740389,0.9871794871794872,beta_p
Peaktime,45.957639434496954,IL2,thres,15.931034482758621,0.12047654462806721,0.9871794871794872,beta_p
Decay,46.66139717226803,IL2,thres,15.931034482758621,0.11857593176939736,0.9871794871794872,beta_p
Peak,15018.525490710004,IL2,thres,16.137931034482758,0.0,1.0,beta_p
Area,109724.9678019888,IL2,thres,16.137931034482758,0.0,1.0,beta_p
Peaktime,42.275685635923644,IL2,thres,16.137931034482758,0.0,1.0,beta_p
Decay,42.97964523705714,IL2,thres,16.137931034482758,0.0,1.0,beta_p
Peak,15041.872600550605,IL2,thres,16.344827586206897,0.002241006007744128,1.0128205128205128,beta_p
Area,101871.4192830191,IL2,thres,16.344827586206897,-0.10714249644684164,1.0128205128205128,beta_p
Peaktime,39.186542116717646,IL2,thres,16.344827586206897,-0.10946987992137595,1.0128205128205128,beta_p
Decay,39.89016259716968,IL2,thres,16.344827586206897,-0.10762057047144662,1.0128205128205128,beta_p
Peak,15106.516918658439,IL2,thres,16.551724137931036,0.008427882426094921,1.0256410256410258,beta_p
Area,95514.76143788823,IL2,thres,16.551724137931036,-0.2000962284044788,1.0256410256410258,beta_p
Peaktime,36.560250558113424,IL2,thres,16.551724137931036,-0.20955219511346743,1.0256410256410258,beta_p
Decay,37.2645274490298,IL2,thres,16.551724137931036,-0.20585060953051912,1.0256410256410258,beta_p
Peak,15020.103268407798,IL2,thres,16.758620689655174,0.00015155499144650015,1.0384615384615385,beta_p
Area,89206.80948241948,IL2,thres,16.758620689655174,-0.29866610119218445,1.0384615384615385,beta_p
Peaktime,34.24061171851145,IL2,thres,16.758620689655174,-0.3041196766184927,1.0384615384615385,beta_p
Decay,34.94485650571236,IL2,thres,16.758620689655174,-0.29857345194977397,1.0384615384615385,beta_p
Peak,15081.862861165897,IL2,thres,16.768329368110084,0.006071459547544213,1.0390631446051122,beta_p
Area,89333.71899167413,IL2,thres,16.768329368110084,-0.29661511868368146,1.0390631446051122,beta_p
Peaktime,34.16154762549392,IL2,thres,16.768329368110084,-0.3074548176959474,1.0390631446051122,beta_p
Decay,34.865908661817684,IL2,thres,16.768329368110084,-0.30183649343504937,1.0390631446051122,beta_p
Peak,15015.044858424091,IL2,thres,16.96551724137931,-0.00033439187563455544,1.0512820512820513,beta_p
Area,84188.18754924278,IL2,thres,16.96551724137931,-0.3822021188917183,1.0512820512820513,beta_p
Peaktime,32.23844280126493,IL2,thres,16.96551724137931,-0.3910460930441933,1.0512820512820513,beta_p
Decay,32.94175049841305,IL2,thres,16.96551724137931,-0.3837363537415869,1.0512820512820513,beta_p
Peak,15086.612005584224,IL2,thres,17.17241379310345,0.006525679867772137,1.064102564102564,beta_p
Area,80244.80206909768,IL2,thres,17.17241379310345,-0.45141199837382545,1.064102564102564,beta_p
Peaktime,30.495675725921576,IL2,thres,17.17241379310345,-0.47122346913106034,1.064102564102564,beta_p
Decay,31.199430257545117,IL2,thres,17.17241379310345,-0.46213389068222493,1.064102564102564,beta_p
Peak,15214.34901333314,IL2,thres,17.379310344827587,0.018689428679714324,1.076923076923077,beta_p
Area,77024.00317390513,IL2,thres,17.379310344827587,-0.510511835362631,1.076923076923077,beta_p
Peaktime,28.958352199983715,IL2,thres,17.379310344827587,-0.5458486408226991,1.076923076923077,beta_p
Decay,29.661462337365155,IL2,thres,17.379310344827587,-0.5350638487716344,1.076923076923077,beta_p
Peak,15154.680882465345,IL2,thres,17.586206896551722,0.013020296174208914,1.0897435897435896,beta_p
Area,73308.75795836105,IL2,thres,17.586206896551722,-0.5818343790071627,1.0897435897435896,beta_p
Peaktime,27.53687254922237,IL2,thres,17.586206896551722,-0.6184634354733132,1.0897435897435896,beta_p
Decay,28.240078154408586,IL2,thres,17.586206896551722,-0.6059094932367655,1.0897435897435896,beta_p
Peak,15097.813250875353,IL2,thres,17.79310344827586,0.007596429543327512,1.1025641025641026,beta_p
Area,69987.77005230731,IL2,thres,17.79310344827586,-0.6487171000558711,1.1025641025641026,beta_p
Peaktime,26.256486480394624,IL2,thres,17.79310344827586,-0.6871542782779974,1.1025641025641026,beta_p
Decay,26.959791511786257,IL2,thres,17.79310344827586,-0.6728442347432706,1.1025641025641026,beta_p
Peak,15128.038901345803,IL2,thres,18.0,0.010481801334139833,1.1153846153846154,beta_p
Area,67381.30820867549,IL2,thres,18.0,-0.7034715030682392,1.1153846153846154,beta_p
Peaktime,25.116512072429188,IL2,thres,18.0,-0.7511920215349761,1.1153846153846154,beta_p
Decay,25.819777987353174,IL2,thres,18.0,-0.7351769788962332,1.1153846153846154,beta_p
Peak,15569.61936972594,IL2,thres,19.306977288832496,0.05199049837941743,1.1963725243079966,beta_p
Area,56485.64367816762,IL2,thres,19.306977288832496,-0.9579357012197471,1.1963725243079966,beta_p
Peaktime,19.858845564838422,IL2,thres,19.306977288832496,-1.090046394254144,1.1963725243079966,beta_p
Decay,20.561448005347934,IL2,thres,19.306977288832496,-1.0637117070314839,1.1963725243079966,beta_p
Peak,15162.041153147233,IL2,thres,22.229964825261945,0.01372080899406551,1.3774978203687958,beta_p
Area,41292.996602659645,IL2,thres,22.229964825261945,-1.4099228240959283,1.3774978203687958,beta_p
Peaktime,13.648673083372042,IL2,thres,22.229964825261945,-1.6310674528256632,1.3774978203687958,beta_p
Decay,14.350966807639415,IL2,thres,22.229964825261945,-1.582505641678063,1.3774978203687958,beta_p
Peak,15216.419517555041,IL2,thres,25.59547922699536,0.0188857501215903,1.5860446529548407,beta_p
Area,34112.01115043833,IL2,thres,25.59547922699536,-1.6855401269424806,1.5860446529548407,beta_p
Peaktime,10.222577078251199,IL2,thres,25.59547922699536,-2.048069211926597,1.5860446529548407,beta_p
Decay,10.925671648397895,IL2,thres,25.59547922699536,-1.9759316033393912,1.5860446529548407,beta_p
Peak,15124.311171455138,IL2,thres,29.4705170255181,0.010126260198240453,1.8261645165385147,beta_p
Area,29447.40822492189,IL2,thres,29.4705170255181,-1.8976792790081614,1.8261645165385147,beta_p
Peaktime,8.028104490279297,IL2,thres,29.4705170255181,-2.3966968533354356,1.8261645165385147,beta_p
Decay,8.730836589891105,IL2,thres,29.4705170255181,-2.2994617696933037,1.8261645165385147,beta_p
Peak,15206.94171600782,IL2,thres,33.93221771895328,0.017986863399108696,2.1026374227556524,beta_p
Area,26587.776811861433,IL2,thres,33.93221771895328,-2.0450567932205503,2.1026374227556524,beta_p
Peaktime,6.5178645050643755,IL2,thres,33.93221771895328,-2.6973568863461224,2.1026374227556524,beta_p
Decay,7.221009426464029,IL2,thres,33.93221771895328,-2.5733811435363445,2.1026374227556524,beta_p
Peak,15352.61366106079,IL2,thres,39.06939937054617,0.031741107002953906,2.4209670550124764,beta_p
Area,24670.589918053734,IL2,thres,39.06939937054617,-2.1530277282598704,2.4209670550124764,beta_p
Peaktime,5.41692188797189,IL2,thres,39.06939937054617,-2.9642829603500718,2.4209670550124764,beta_p
Decay,6.120721376478552,IL2,thres,39.06939937054617,-2.8118799731886224,2.4209670550124764,beta_p
Peak,15405.26403327817,IL2,thres,44.98432668969446,0.03668023224715126,2.7874903290622637,beta_p
Area,23149.294539248876,IL2,thres,44.98432668969446,-2.2448517128398535,2.7874903290622637,beta_p
Peaktime,4.578829250007302,IL2,thres,44.98432668969446,-3.206777481443365,2.7874903290622637,beta_p
Decay,5.282270385921114,IL2,thres,44.98432668969446,-3.02442351812973,2.7874903290622637,beta_p
Peak,15278.772547011367,IL2,thres,51.7947467923121,0.02478546910365924,3.209503540549254,beta_p
Area,21750.42593662491,IL2,thres,51.7947467923121,-2.334776288331817,3.209503540549254,beta_p
Peaktime,3.9194981513185487,IL2,thres,51.7947467923121,-3.431087302729007,3.209503540549254,beta_p
Decay,4.623098185618793,IL2,thres,51.7947467923121,-3.2167216664593843,3.209503540549254,beta_p
Peak,15413.306921393012,IL2,thres,59.63623316594643,0.037433248023139194,3.695407610710356,beta_p
Area,20978.833953617086,IL2,thres,59.63623316594643,-2.386885449525905,3.695407610710356,beta_p
Peaktime,3.3977197161979604,IL2,thres,59.63623316594643,-3.63718940063236,3.695407610710356,beta_p
Decay,4.102017805266497,IL2,thres,59.63623316594643,-3.389247915386542,3.695407610710356,beta_p
Peak,15651.384722633975,IL2,thres,68.66488450043002,0.05954712522593067,4.254875321607844,beta_p
Area,20524.857817966495,IL2,thres,68.66488450043002,-2.4184477136931153,4.254875321607844,beta_p
Peaktime,2.975471555673963,IL2,thres,68.66488450043002,-3.828637921366203,4.254875321607844,beta_p
Decay,3.679730194674868,IL2,thres,68.66488450043002,-3.5459816805804616,4.254875321607844,beta_p
Peak,15587.474065201117,IL2,thres,79.06043210907697,0.053643982745157505,4.899043870006906,beta_p
Area,19834.624129246637,IL2,thres,79.06043210907697,-2.4677988834016604,4.899043870006906,beta_p
Peaktime,2.620221517665364,IL2,thres,79.06043210907697,-4.01206746300671,4.899043870006906,beta_p
Decay,3.3246105775386328,IL2,thres,79.06043210907697,-3.6923963064541234,4.899043870006906,beta_p
Peak,16117.644499336402,IL2,thres,91.02981779915217,0.10189774079990767,5.640736573024387,beta_p
Area,19972.071675850893,IL2,thres,91.02981779915217,-2.4578359523967044,5.640736573024387,beta_p
Peaktime,2.3297506534377517,IL2,thres,91.02981779915217,-4.181580692032924,5.640736573024387,beta_p
Decay,3.034277764005911,IL2,thres,91.02981779915217,-3.824228510505557,5.640736573024387,beta_p
Peak,16016.38735759694,IL2,thres,104.81131341546852,0.09280559447982407,6.494718138992708,beta_p
Area,19429.605743988606,IL2,thres,104.81131341546852,-2.4975633149749,6.494718138992708,beta_p
Peaktime,2.0778984810573795,IL2,thres,104.81131341546852,-4.346631076775343,6.494718138992708,beta_p
Decay,2.781169140160787,IL2,thres,104.81131341546852,-3.9498901828025628,6.494718138992708,beta_p
Peak,16340.128981353422,IL2,thres,120.67926406393289,0.12167619456749447,7.477988585158235,beta_p
Area,19463.629618023806,IL2,thres,120.67926406393289,-2.4950391697652234,7.477988585158235,beta_p
Peaktime,1.8645193489273488,IL2,thres,120.67926406393289,-4.502952478980208,7.477988585158235,beta_p
Decay,2.5685215173987817,IL2,thres,120.67926406393289,-4.064643509702862,7.477988585158235,beta_p
Peak,17471.331282829462,IL2,thres,138.94954943731375,0.21824636618963297,8.610121653166878,beta_p
Area,20456.973199172982,IL2,thres,138.94954943731375,-2.4232272411095352,8.610121653166878,beta_p
Peaktime,1.6844608345505225,IL2,thres,138.94954943731375,-4.649469362938795,8.610121653166878,beta_p
Decay,2.3884927953439705,IL2,thres,138.94954943731375,-4.1694811443303,8.610121653166878,beta_p
Peak,17588.18243620841,IL2,thres,159.98587196060572,0.22786322540115525,9.913654459097364,beta_p
Area,20321.176282842855,IL2,thres,159.98587196060572,-2.432836027406446,9.913654459097364,beta_p
Peaktime,1.5206867304829186,IL2,thres,159.98587196060572,-4.797033266787933,9.913654459097364,beta_p
Decay,2.2233081482749295,IL2,thres,159.98587196060572,-4.272873751091077,9.913654459097364,beta_p
Peak,19005.10214541397,IL2,thres,184.20699693267164,0.3396436022519213,11.414536134716833,beta_p
Area,21673.899032106583,IL2,thres,184.20699693267164,-2.339861230931086,11.414536134716833,beta_p
Peaktime,1.3818828794036224,IL2,thres,184.20699693267164,-4.9351209014272355,11.414536134716833,beta_p
Decay,2.0847843014581193,IL2,thres,184.20699693267164,-4.365683543911285,11.414536134716833,beta_p
Peak,20548.579954414945,IL2,thres,212.09508879201903,0.4522955204632419,13.142644390958445,beta_p
Area,23179.438551285904,IL2,thres,212.09508879201903,-2.242974319701115,13.142644390958445,beta_p
Peaktime,1.258588516821711,IL2,thres,212.09508879201903,-5.069949562499429,13.142644390958445,beta_p
Decay,1.9611324254957505,IL2,thres,212.09508879201903,-4.453894712573829,13.142644390958445,beta_p
Peak,22924.819675496237,IL2,thres,244.205309454865,0.6101672088371763,15.132380286733088,beta_p
Area,25592.423648173408,IL2,thres,244.205309454865,-2.10010316209529,15.132380286733088,beta_p
Peaktime,1.1490630567095246,IL2,thres,244.205309454865,-5.201298277242667,15.132380286733088,beta_p
Decay,1.8517064120063869,IL2,thres,244.205309454865,-4.53672629192088,15.132380286733088,beta_p
Peak,25231.430575961862,IL2,thres,281.1768697974231,0.7484788298806336,17.423353043002713,beta_p
Area,27925.562597529875,IL2,thres,281.1768697974231,-1.9742335957282287,17.423353043002713,beta_p
Peaktime,1.0490282190044407,IL2,thres,281.1768697974231,-5.332702760509019,17.423353043002713,beta_p
Decay,1.7519797975171743,IL2,thres,281.1768697974231,-4.6165955304108905,17.423353043002713,beta_p
Peak,27499.40920956079,IL2,thres,323.74575428176433,0.8726574475478011,20.061168534553772,beta_p
Area,30214.579493836947,IL2,thres,323.74575428176433,-1.8605750780167756,20.061168534553772,beta_p
Peaktime,0.9574794048017644,IL2,thres,323.74575428176433,-5.464442887252153,20.061168534553772,beta_p
Decay,1.6612226398870216,IL2,thres,323.74575428176433,-4.693336230692636,20.061168534553772,beta_p
Peak,30701.991531320404,IL2,thres,372.7593720314938,1.0315890643137167,23.098337155797694,beta_p
Area,33503.51134768865,IL2,thres,372.7593720314938,-1.7115076360636974,23.098337155797694,beta_p
Peaktime,0.8755767805030672,IL2,thres,372.7593720314938,-5.593450646459393,23.098337155797694,beta_p
Decay,1.5799561391356771,IL2,thres,372.7593720314938,-4.765697160823462,23.098337155797694,beta_p
Peak,31365.058279197863,IL2,thres,429.1934260128778,1.0624150663903171,26.595319133276618,beta_p
Area,34090.49779563183,IL2,thres,429.1934260128778,-1.6864502756100654,26.595319133276618,beta_p
Peaktime,0.7977460366081234,IL2,thres,429.1934260128778,-5.727754806659441,26.595319133276618,beta_p
Decay,1.5018054204652624,IL2,thres,429.1934260128778,-4.838883765409231,26.595319133276618,beta_p
Peak,32491.74685943934,IL2,thres,494.1713361323833,1.113330132694496,30.621728093673326,beta_p
Area,35181.6760747939,IL2,thres,494.1713361323833,-1.6409957264878117,30.621728093673326,beta_p
Peaktime,0.7276000188198938,IL2,thres,494.1713361323833,-5.860538762224309,30.621728093673326,beta_p
Decay,1.4318012753841727,IL2,thres,494.1713361323833,-4.907750399499182,30.621728093673326,beta_p
Peak,34742.30330589317,IL2,thres,568.9866029018293,1.2099502264590278,35.257716846480875,beta_p
Area,37483.59541631185,IL2,thres,568.9866029018293,-1.5495605991847756,35.257716846480875,beta_p
Peaktime,0.6653995038388224,IL2,thres,568.9866029018293,-5.989463552067512,35.257716846480875,beta_p
Decay,1.3696377295767455,IL2,thres,568.9866029018293,-4.971787319902414,35.257716846480875,beta_p
Peak,34173.66444602854,IL2,thres,655.1285568595509,1.1861417794972218,40.59557296779269,beta_p
Area,36803.70387095526,IL2,thres,655.1285568595509,-1.5759689774278358,40.59557296779269,beta_p
Peaktime,0.6061921647558854,IL2,thres,655.1285568595509,-6.123909137621398,40.59557296779269,beta_p
Decay,1.310166141421306,IL2,thres,655.1285568595509,-5.035831898697972,40.59557296779269,beta_p
Peak,36176.774357428745,IL2,thres,754.3120063354615,1.268320601241155,46.741555948137574,beta_p
Area,38866.82413594695,IL2,thres,754.3120063354615,-1.4972807139282642,46.741555948137574,beta_p
Peaktime,0.5540296131519544,IL2,thres,754.3120063354615,-6.2537212514438965,46.741555948137574,beta_p
Decay,1.2581583516647086,IL2,thres,754.3120063354615,-5.094268158320976,46.741555948137574,beta_p
Peak,37067.86399110193,IL2,thres,868.511373751352,1.303425806369703,53.81801247604532,beta_p
Area,39753.18136903279,IL2,thres,868.511373751352,-1.4647496206685036,53.81801247604532,beta_p
Peaktime,0.5059604696666318,IL2,thres,868.511373751352,-6.384659669949832,53.81801247604532,beta_p
Decay,1.209726669171766,IL2,thres,868.511373751352,-5.150900553777758,53.81801247604532,beta_p
Peak,37981.27662597455,IL2,thres,1000.0,1.3385452212191828,61.965811965811966,beta_p
Area,40673.42085665321,IL2,thres,1000.0,-1.4317336073075577,61.965811965811966,beta_p
Peaktime,0.4614099540136667,IL2,thres,1000.0,-6.517635214861009,61.965811965811966,beta_p
Decay,1.165210443263212,IL2,thres,1000.0,-5.204991132513729,61.965811965811966,beta_p
Peak,,Timer,thres,1.0,,0.06196581196581197,beta_p
Area,,Timer,thres,1.0,,0.06196581196581197,beta_p
Peaktime,,Timer,thres,1.0,,0.06196581196581197,beta_p
Decay,,Timer,thres,1.0,,0.06196581196581197,beta_p
