readout,read_val,name,model_name,p_val,log2FC,xnorm,pname
Decay,185.59080853072732,IL2,thres,2.9387755102040813,2.1694225717336746,4.198250728862973,beta_p
Peak,14.971375990923164,IL2,thres,2.9693877551020407,4.072347869559352,4.24198250728863,beta_p
Area,743.4224877179274,IL2,thres,2.9693877551020407,7.147169371933109,4.24198250728863,beta_p
Peaktime,63.78901249972601,IL2,thres,2.9693877551020407,4.616748329938252,4.24198250728863,beta_p
Decay,178.0907833292102,IL2,thres,2.9693877551020407,2.1099101647009486,4.24198250728863,beta_p
Peak,16.179382826564044,IL2,thres,3.0,4.184297622935029,4.285714285714286,beta_p
Area,762.363409495898,IL2,thres,3.0,7.1834659202351805,4.285714285714286,beta_p
Peaktime,61.79761595995103,IL2,thres,3.0,4.570991567858421,4.285714285714286,beta_p
Decay,171.39075833891337,IL2,thres,3.0,2.054586628774129,4.285714285714286,beta_p
Peak,35.317089614565134,IL2,thres,3.4257306429342456,5.3105075059946065,4.8939009184774935,beta_p
Area,983.4273528574633,IL2,thres,3.4257306429342456,7.550805525681169,4.8939009184774935,beta_p
Peaktime,43.580697411791625,IL2,thres,3.4257306429342456,4.067129668968447,4.8939009184774935,beta_p
Decay,118.89983990460281,IL2,thres,3.4257306429342456,1.5270440821628406,4.8939009184774935,beta_p
Peak,66.69612130466467,IL2,thres,4.015306757314074,6.227743910989779,5.736152510448678,beta_p
Area,1228.0425316401374,IL2,thres,4.015306757314074,7.871275665433408,5.736152510448678,beta_p
Peaktime,31.656806506457244,IL2,thres,4.015306757314074,3.6059561110106992,5.736152510448678,beta_p
Decay,92.38177913480092,IL2,thres,4.015306757314074,1.1629775453419344,5.736152510448678,beta_p
Peak,107.96783790761624,IL2,thres,4.706350275549536,6.922670759507939,6.723357536499337,beta_p
Area,1483.6222328681056,IL2,thres,4.706350275549536,8.144038930680102,6.723357536499337,beta_p
Peaktime,24.414446946624818,IL2,thres,4.706350275549536,3.231175482609623,6.723357536499337,beta_p
Decay,79.58762057166682,IL2,thres,4.706350275549536,0.9479132594690837,6.723357536499337,beta_p
Peak,160.52981684341978,IL2,thres,5.516323970968938,7.494910430307547,7.880462815669912,beta_p
Area,1770.3203074410415,IL2,thres,5.516323970968938,8.398925551512189,7.880462815669912,beta_p
Peaktime,19.52934544221498,IL2,thres,5.516323970968938,2.9090839809793967,7.880462815669912,beta_p
Decay,72.9148919401147,IL2,thres,5.516323970968938,0.8215827115150731,7.880462815669912,beta_p
Peak,226.3758427381132,IL2,thres,6.465696000311702,7.990789153539334,9.23670857187386,beta_p
Area,2104.3648462875854,IL2,thres,6.465696000311702,8.648299992974096,9.23670857187386,beta_p
Peaktime,16.010926336209284,IL2,thres,6.465696000311702,2.6224971647748037,9.23670857187386,beta_p
Decay,69.12635704798157,IL2,thres,6.465696000311702,0.7446051125059966,9.23670857187386,beta_p
Peak,308.1362047069581,IL2,thres,7.578457137118382,8.43563734450795,10.826367338740546,beta_p
Area,2501.387813959436,IL2,thres,7.578457137118382,8.897643887614922,10.826367338740546,beta_p
Peaktime,13.362237980842389,IL2,thres,7.578457137118382,2.3616020437362786,10.826367338740546,beta_p
Decay,67.04098380957818,IL2,thres,7.578457137118382,0.7004125351197226,10.826367338740546,beta_p
Peak,409.14450114855885,IL2,thres,8.882727022175455,8.844679603991949,12.689610031679223,beta_p
Area,2977.9094233329542,IL2,thres,8.882727022175455,9.149215011309071,12.689610031679223,beta_p
Peaktime,11.306106851698145,IL2,thres,8.882727022175455,2.1205426220012886,12.689610031679223,beta_p
Decay,65.78769898154933,IL2,thres,8.882727022175455,0.6731870680419075,12.689610031679223,beta_p
Peak,533.7517261599085,IL2,thres,10.411464751054574,9.228237972012101,14.873521072935107,beta_p
Area,3553.555981703667,IL2,thres,10.411464751054574,9.404178565295183,14.873521072935107,beta_p
Peaktime,9.670269721921821,IL2,thres,10.411464751054574,1.895068420056647,14.873521072935107,beta_p
Decay,65.07717293868203,IL2,thres,10.411464751054574,0.6575207940245629,14.873521072935107,beta_p
Peak,687.3938487020287,IL2,thres,12.203301755399913,9.59320608306516,17.433288221999877,beta_p
Area,4251.583690701074,IL2,thres,12.203301755399913,9.662915475058666,17.433288221999877,beta_p
Peaktime,8.348644978027012,IL2,thres,12.203301755399913,1.6830543511348646,17.433288221999877,beta_p
Decay,64.64932740393074,IL2,thres,12.203301755399913,0.6480045754012262,17.433288221999877,beta_p
Peak,877.1976962477576,IL2,thres,14.303518024998596,9.944971164696451,20.433597178569425,beta_p
Area,5102.0304079811995,IL2,thres,14.303518024998596,9.92598663540669,20.433597178569425,beta_p
Peaktime,7.266546959818558,IL2,thres,14.303518024998596,1.482782253180528,20.433597178569425,beta_p
Decay,64.55661133174587,IL2,thres,14.303518024998596,0.6459340662308315,20.433597178569425,beta_p
Peak,1110.5279537626166,IL2,thres,16.765186339912404,10.285242944745354,23.950266199874864,beta_p
Area,6137.18542166465,IL2,thres,16.765186339912404,10.192492310028415,23.950266199874864,beta_p
Peaktime,6.3743006486413725,IL2,thres,16.765186339912404,1.293779356835937,23.950266199874864,beta_p
Decay,64.51630563356181,IL2,thres,16.765186339912404,0.6450330432409285,23.950266199874864,beta_p
Peak,1402.0059230732084,IL2,thres,19.650513427588233,10.621489680799058,28.072162039411765,beta_p
Area,7417.754186182341,IL2,thres,19.650513427588233,10.465897597784663,28.072162039411765,beta_p
Peaktime,5.6265049095279,IL2,thres,19.650513427588233,1.1137513129041272,28.072162039411765,beta_p
Decay,64.69784564042871,IL2,thres,19.650513427588233,0.6490868877676075,28.072162039411765,beta_p
Peak,1762.9607857261497,IL2,thres,23.03241193618868,10.951997621010584,32.903445623126686,beta_p
Area,8991.677324704957,IL2,thres,23.03241193618868,10.74350540195172,32.903445623126686,beta_p
Peaktime,5.000057126668073,IL2,thres,23.03241193618868,0.9434568683937911,32.903445623126686,beta_p
Decay,65.04970246804638,IL2,thres,23.03241193618868,0.6569116729306799,32.903445623126686,beta_p
Peak,2217.484509404386,IL2,thres,26.99634294814431,11.282921262847273,38.566204211634734,beta_p
Area,10959.726360023393,IL2,thres,26.99634294814431,11.029055010763168,38.566204211634734,beta_p
Peaktime,4.469379727367493,IL2,thres,26.99634294814431,0.781586914501269,38.566204211634734,beta_p
Decay,65.39597755146161,IL2,thres,26.99634294814431,0.6645711143010335,38.566204211634734,beta_p
Peak,2790.5578092552696,IL2,thres,31.64247559452169,11.614550770063738,45.20353656360242,beta_p
Area,13426.972177055008,IL2,thres,31.64247559452169,11.321977242234189,45.20353656360242,beta_p
Peaktime,4.018539468059117,IL2,thres,31.64247559452169,0.6281835417193895,45.20353656360242,beta_p
Decay,65.85132479537127,IL2,thres,31.64247559452169,0.6745816796181372,45.20353656360242,beta_p
Peak,3509.354317978729,IL2,thres,37.08821834398596,11.945202851626986,52.983169062837085,beta_p
Area,16508.11549214729,IL2,thres,37.08821834398596,11.620018669606784,52.983169062837085,beta_p
Peaktime,3.633653648430767,IL2,thres,37.08821834398596,0.4829332020565707,52.983169062837085,beta_p
Decay,66.44315694670475,IL2,thres,37.08821834398596,0.68748983715477,52.983169062837085,beta_p
Peak,4419.377565028092,IL2,thres,43.47118593240932,12.277840428008592,62.10169418915618,beta_p
Area,20393.96198717161,IL2,thres,43.47118593240932,11.924985311539169,62.10169418915618,beta_p
Peaktime,3.303165416897711,IL2,thres,43.47118593240932,0.34536150947123234,62.10169418915618,beta_p
Decay,67.07724528347538,IL2,thres,43.47118593240932,0.7011926565125458,62.10169418915618,beta_p
Peak,5573.707383436668,IL2,thres,50.95267690788204,12.612634500200505,72.78953843983149,beta_p
Area,25307.946892522676,IL2,thres,50.95267690788204,12.236433706443787,72.78953843983149,beta_p
Peaktime,3.017485606051312,IL2,thres,50.95267690788204,0.21485917941050817,72.78953843983149,beta_p
Decay,67.7434077379759,IL2,thres,50.95267690788204,0.7154497761666239,72.78953843983149,beta_p
Peak,7027.813557644624,IL2,thres,59.72174966920965,12.947073154756032,85.31678524172808,beta_p
Area,31482.811289376008,IL2,thres,59.72174966920965,12.551407606405395,85.31678524172808,beta_p
Peaktime,2.769823828931885,IL2,thres,59.72174966920965,0.09130650876574577,85.31678524172808,beta_p
Decay,68.46410403142951,IL2,thres,59.72174966920965,0.7307169909957227,85.31678524172808,beta_p
Peak,8845.36554266451,IL2,thres,70.00000000000001,13.27891900127881,100.00000000000003,beta_p
Area,39184.28334497085,IL2,thres,70.00000000000001,12.867118344205474,100.00000000000003,beta_p
Peaktime,2.5524907907263357,IL2,thres,70.00000000000001,-0.02658195373886549,100.00000000000003,beta_p
Decay,69.17020004868478,IL2,thres,70.00000000000001,0.7455198436191798,100.00000000000003,beta_p
Peak,0.8899461955297983,Timer,thres,0.7,0.0,1.0,beta_p
Area,4.629080296634619,Timer,thres,0.7,0.0,1.0,beta_p
Peaktime,2.599966907663354,Timer,thres,0.7,0.0,1.0,beta_p
Decay,31.156767382521224,Timer,thres,0.7,0.0,1.0,beta_p
Peak,0.9035787692613862,Timer,thres,0.8204716082734361,0.021932257072782377,1.1721022975334803,beta_p
Area,4.767666427088844,Timer,thres,0.8204716082734361,0.04255771220104229,1.1721022975334803,beta_p
Peaktime,2.600017010690165,Timer,thres,0.8204716082734361,2.780138917754112e-05,1.1721022975334803,beta_p
Decay,31.357620532125974,Timer,thres,0.8204716082734361,0.009270532740776173,1.1721022975334803,beta_p
Peak,0.9197027024257155,Timer,thres,0.961676657118284,0.0474494634997262,1.3738237958832629,beta_p
Area,4.973533995504628,Timer,thres,0.961676657118284,0.10354574987418595,1.3738237958832629,beta_p
Peaktime,2.600145043318408,Timer,thres,0.961676657118284,9.884226673380716e-05,1.3738237958832629,beta_p
Decay,31.721893951983915,Timer,thres,0.961676657118284,0.025933352762078758,1.3738237958832629,beta_p
Peak,0.9388168463155011,Timer,thres,1.1271834192926575,0.07712561400736644,1.6102620275609394,beta_p
Area,5.2751116500652575,Timer,thres,1.1271834192926575,0.1884760413955225,1.6102620275609394,beta_p
Peaktime,2.6004634280093546,Timer,thres,1.1271834192926575,0.00027548775651815193,1.6102620275609394,beta_p
Decay,32.11306379916497,Timer,thres,1.1271834192926575,0.04361475751000848,1.6102620275609394,beta_p
Peak,0.9615542859385713,Timer,thres,1.321174275494568,0.11165019320888062,1.8873918221350972,beta_p
Area,5.701877539994458,Timer,thres,1.321174275494568,0.30071146662498116,1.8873918221350972,beta_p
Peaktime,2.6012317595803007,Timer,thres,1.321174275494568,0.0007016827238314858,1.8873918221350972,beta_p
Decay,32.556515057867635,Timer,thres,1.321174275494568,0.06340072089049005,1.8873918221350972,beta_p
Peak,0.9828883326269227,Timer,thres,1.5,0.14330940310234996,2.142857142857143,beta_p
Area,6.149741213798795,Timer,thres,1.5,0.4098001139031217,2.142857142857143,beta_p
Peaktime,2.6025398651184943,Timer,thres,1.5,0.0014270017995973144,2.142857142857143,beta_p
Decay,33.066011251838965,Timer,thres,1.5,0.08580346713985089,2.142857142857143,beta_p
Peak,0.9865813867994462,Timer,thres,1.530612244897959,0.14871995309212158,2.186588921282799,beta_p
Area,6.230666846684976,Timer,thres,1.530612244897959,0.4286609901398827,2.186588921282799,beta_p
Peaktime,2.6028407915976155,Timer,thres,1.530612244897959,0.0015938080980084843,2.186588921282799,beta_p
Decay,33.16674157901855,Timer,thres,1.530612244897959,0.09019172670394691,2.186588921282799,beta_p
Peak,0.9887515773653178,Timer,thres,1.5485514037493142,0.15188997504149873,2.212216291070449,beta_p
Area,6.2786140871395695,Timer,thres,1.5485514037493142,0.43972055225974943,2.212216291070449,beta_p
Peaktime,2.6030292727446915,Timer,thres,1.5485514037493142,0.0016982750988923426,2.212216291070449,beta_p
Decay,33.16696148772946,Timer,thres,1.5485514037493142,0.09020129231515248,2.212216291070449,beta_p
Peak,0.9902874414836539,Timer,thres,1.5612244897959184,0.15412922749760335,2.230320699708455,beta_p
Area,6.3127149173317845,Timer,thres,1.5612244897959184,0.44753501233378445,2.230320699708455,beta_p
Peaktime,2.6031680448529437,Timer,thres,1.5612244897959184,0.001775185680733045,2.230320699708455,beta_p
Decay,33.267026624862,Timer,thres,1.5612244897959184,0.0945473684843846,2.230320699708455,beta_p
Peak,0.9940069222463,Timer,thres,1.5918367346938775,0.15953778263317128,2.2740524781341107,beta_p
Area,6.3958537054805555,Timer,thres,1.5918367346938775,0.46641135192082267,2.2740524781341107,beta_p
Peaktime,2.6035232021405768,Timer,thres,1.5918367346938775,0.0019720030582545595,2.2740524781341107,beta_p
Decay,33.266886117477036,Timer,thres,1.5918367346938775,0.09454127507129219,2.2740524781341107,beta_p
Peak,0.9977402713865473,Timer,thres,1.6224489795918366,0.16494619050301862,2.317784256559767,beta_p
Area,6.4800586612352955,Timer,thres,1.6224489795918366,0.4852812852536841,2.317784256559767,beta_p
Peaktime,2.6039078968903038,Timer,thres,1.6224489795918366,0.0021851589111663112,2.317784256559767,beta_p
Decay,33.36634436628202,Timer,thres,1.6224489795918366,0.0988480759826335,2.317784256559767,beta_p
Peak,1.0014879481698482,Timer,thres,1.653061224489796,0.17035503876789101,2.361516034985423,beta_p
Area,6.565312382733888,Timer,thres,1.653061224489796,0.5041380692931251,2.361516034985423,beta_p
Peaktime,2.6043238210107647,Timer,thres,1.653061224489796,0.0024155832470070244,2.361516034985423,beta_p
Decay,33.465428706528556,Timer,thres,1.653061224489796,0.10312593917460283,2.361516034985423,beta_p
Peak,1.005250429082096,Timer,thres,1.683673469387755,0.17576493073550892,2.4052478134110786,beta_p
Area,6.651506934876944,Timer,thres,1.683673469387755,0.5229556399854927,2.4052478134110786,beta_p
Peaktime,2.6047727275684327,Timer,thres,1.683673469387755,0.0026642387519043853,2.4052478134110786,beta_p
Decay,33.55641513636515,Timer,thres,1.683673469387755,0.10704304274045605,2.4052478134110786,beta_p
Peak,1.0090282081079034,Timer,thres,1.7142857142857142,0.18117648537927106,2.4489795918367347,beta_p
Area,6.738840873731412,Timer,thres,1.7142857142857142,0.5417748714046777,2.4489795918367347,beta_p
Peaktime,2.6052564338786843,Timer,thres,1.7142857142857142,0.002932122356938938,2.4489795918367347,beta_p
Decay,33.65566707447852,Timer,thres,1.7142857142857142,0.11130389520289613,2.4489795918367347,beta_p
Peak,1.0128217970370244,Timer,thres,1.7448979591836735,0.18659033738988717,2.492711370262391,beta_p
Area,6.82721649056914,Timer,thres,1.7448979591836735,0.5605719123403523,2.492711370262391,beta_p
Peaktime,2.605776825052282,Timer,thres,1.7448979591836735,0.0032202670417502185,2.492711370262391,beta_p
Decay,33.65104528370525,Timer,thres,1.7448979591836735,0.11110576237466861,2.492711370262391,beta_p
Peak,1.0166317258032067,Timer,thres,1.7755102040816326,0.19200713726481436,2.536443148688047,beta_p
Area,6.916638762834027,Timer,thres,1.7755102040816326,0.5793455223407579,2.536443148688047,beta_p
Peaktime,2.6063358580447686,Timer,thres,1.7755102040816326,0.003529743900015949,2.536443148688047,beta_p
Decay,33.745908150754794,Timer,thres,1.7755102040816326,0.11516702245426039,2.536443148688047,beta_p
Peak,1.0204585428600537,Timer,thres,1.806122448979592,0.19742755144060903,2.580174927113703,beta_p
Area,7.0071822178979115,Timer,thres,1.806122448979592,0.5981088251814467,2.580174927113703,beta_p
Peaktime,2.6069355662605442,Timer,thres,1.806122448979592,0.003861664493546787,2.580174927113703,beta_p
Decay,33.85684135348882,Timer,thres,1.806122448979592,0.11990182765906,2.580174927113703,beta_p
Peak,1.0215791693435272,Timer,thres,1.8150606581832671,0.19901099176889533,2.5929437974046676,beta_p
Area,7.03380208564771,Timer,thres,1.8150606581832671,0.6035791535251167,2.5929437974046676,beta_p
Peaktime,2.6071186446265857,Timer,thres,1.8150606581832671,0.003962977690612873,2.5929437974046676,beta_p
Decay,33.85641416553078,Timer,thres,1.8150606581832671,0.11988362437097774,2.5929437974046676,beta_p
Peak,1.0243028155987515,Timer,thres,1.836734693877551,0.20285226247350094,2.623906705539359,beta_p
Area,7.098738716091718,Timer,thres,1.836734693877551,0.616837125369621,2.623906705539359,beta_p
Peaktime,2.607578064771713,Timer,thres,1.836734693877551,0.0042171835260473595,2.623906705539359,beta_p
Decay,33.955305415198396,Timer,thres,1.836734693877551,0.12409145208877394,2.623906705539359,beta_p
Peak,1.0281651308129554,Timer,thres,1.8673469387755102,0.2082819692739187,2.667638483965015,beta_p
Area,7.191403103491911,Timer,thres,1.8673469387755102,0.6355476920924975,2.667638483965015,beta_p
Peaktime,2.6082655562178876,Timer,thres,1.8673469387755102,0.004597501870639456,2.667638483965015,beta_p
Decay,33.953562445022904,Timer,thres,1.8673469387755102,0.12401739476729629,2.667638483965015,beta_p
Peak,1.0320460952165087,Timer,thres,1.8979591836734695,0.21371738740100715,2.711370262390671,beta_p
Area,7.2852051286989,Timer,thres,1.8979591836734695,0.654244006638738,2.711370262390671,beta_p
Peaktime,2.6090003374627964,Timer,thres,1.8979591836734695,0.0050038699901790926,2.711370262390671,beta_p
Decay,34.05161240049813,Timer,thres,1.8979591836734695,0.12817755707448078,2.711370262390671,beta_p
Peak,1.0359463360202261,Timer,thres,1.9285714285714286,0.2191592494237224,2.7551020408163267,beta_p
Area,7.380178282858696,Timer,thres,1.9285714285714286,0.6729300798451467,2.7551020408163267,beta_p
Peaktime,2.609784807094964,Timer,thres,1.9285714285714286,0.00543759179524733,2.7551020408163267,beta_p
Decay,34.15105418520174,Timer,thres,1.9285714285714286,0.13238455596449003,2.7551020408163267,beta_p
Peak,1.039866501574557,Timer,thres,1.9591836734693877,0.22460830535564585,2.798833819241983,beta_p
Area,7.476359377691162,Timer,thres,1.9591836734693877,0.6916103309718769,2.798833819241983,beta_p
Peaktime,2.610621473870616,Timer,thres,1.9591836734693877,0.005900028990162891,2.798833819241983,beta_p
Decay,34.15405183123433,Timer,thres,1.9591836734693877,0.13251118453797583,2.798833819241983,beta_p
Peak,1.043807262085629,Timer,thres,1.989795918367347,0.23006532317132147,2.842565597667639,beta_p
Area,7.573788642823236,Timer,thres,1.989795918367347,0.7102895733344761,2.842565597667639,beta_p
Peaktime,2.6115129662144176,Timer,thres,1.989795918367347,0.006392605966356742,2.842565597667639,beta_p
Decay,34.25756764617188,Timer,thres,1.989795918367347,0.13687716411808315,2.842565597667639,beta_p
Peak,1.0477693104130419,Timer,thres,2.020408163265306,0.23553108941281167,2.886297376093294,beta_p
Area,7.672508366710349,Timer,thres,2.020408163265306,0.7289727258970145,2.886297376093294,beta_p
Peaktime,2.6124620429100376,Timer,thres,2.020408163265306,0.006916815310722587,2.886297376093294,beta_p
Decay,34.36172430919784,Timer,thres,2.020408163265306,0.14125687752944513,2.886297376093294,beta_p
Peak,1.0517533314108185,Timer,thres,2.0510204081632653,0.24100636662169816,2.9300291545189507,beta_p
Area,7.772563448566733,Timer,thres,2.0510204081632653,0.7476649005195568,2.9300291545189507,beta_p
Peaktime,2.6134714738806166,Timer,thres,2.0510204081632653,0.00747415155268081,2.9300291545189507,beta_p
Decay,34.36081833231707,Timer,thres,2.0510204081632653,0.1412188391128536,2.9300291545189507,beta_p
Peak,1.0557600967049459,Timer,thres,2.0816326530612246,0.2464920231373928,2.973760932944607,beta_p
Area,7.873999523945677,Timer,thres,2.0816326530612246,0.7663710372485677,2.973760932944607,beta_p
Peaktime,2.6145444254739725,Timer,thres,2.0816326530612246,0.008066323418406185,2.973760932944607,beta_p
Decay,34.45466462966513,Timer,thres,2.0816326530612246,0.1451537579972465,2.973760932944607,beta_p
Peak,1.0597903743020065,Timer,thres,2.112244897959184,0.2519889078645901,3.017492711370263,beta_p
Area,7.976862494312633,Timer,thres,2.112244897959184,0.7850958208333518,3.017492711370263,beta_p
Peaktime,2.6156841298182245,Timer,thres,2.112244897959184,0.008695070638216925,3.017492711370263,beta_p
Decay,34.54946391654401,Timer,thres,2.112244897959184,0.14911776855676087,3.017492711370263,beta_p
Peak,1.061799444596818,Timer,thres,2.127436767619238,0.2547212707291721,3.039195382313197,beta_p
Area,8.028454408034003,Timer,thres,2.127436767619238,0.7943966870796939,3.039195382313197,beta_p
Peaktime,2.616275558911419,Timer,thres,2.127436767619238,0.00902123975043745,3.039195382313197,beta_p
Decay,34.54716317282824,Timer,thres,2.127436767619238,0.1490216923316208,3.039195382313197,beta_p
Peak,1.063844957540828,Timer,thres,2.142857142857143,0.25749788970490195,3.0612244897959187,beta_p
Area,8.081199570718855,Timer,thres,2.142857142857143,0.8038438740460527,3.0612244897959187,beta_p
Peaktime,2.616894001303944,Timer,thres,2.142857142857143,0.009362227660979465,3.0612244897959187,beta_p
Decay,34.64498494254289,Timer,thres,2.142857142857143,0.15310097242128415,3.0612244897959187,beta_p
Peak,1.0679246679928793,Timer,thres,2.173469387755102,0.26301986089026613,3.1049562682215748,beta_p
Area,8.187057692489269,Timer,thres,2.173469387755102,0.8226194737158513,3.1049562682215748,beta_p
Peaktime,2.618177662063403,Timer,thres,2.173469387755102,0.01006973700108275,3.1049562682215748,beta_p
Decay,34.64521564338243,Timer,thres,2.173469387755102,0.15311057929077854,3.1049562682215748,beta_p
Peak,1.0720303569920824,Timer,thres,2.204081632653061,0.2685557383804261,3.14868804664723,beta_p
Area,8.294484682947774,Timer,thres,2.204081632653061,0.8414267646516174,3.14868804664723,beta_p
Peaktime,2.619538964110815,Timer,thres,2.204081632653061,0.010819660640464137,3.14868804664723,beta_p
Decay,34.745459784227485,Timer,thres,2.204081632653061,0.15727891529820925,3.14868804664723,beta_p
Peak,1.0761629073439638,Timer,thres,2.2346938775510203,0.27410646545188094,3.1924198250728866,beta_p
Area,8.403527452362097,Timer,thres,2.2346938775510203,0.8602694505570285,3.1924198250728866,beta_p
Peaktime,2.620982014516368,Timer,thres,2.2346938775510203,0.011614192987516694,3.1924198250728866,beta_p
Decay,34.84542620650421,Timer,thres,2.2346938775510203,0.16142374428898318,3.1924198250728866,beta_p
Peak,1.0803232352374075,Timer,thres,2.2653061224489797,0.27967301350260093,3.2361516034985427,beta_p
Area,8.514232199491243,Timer,thres,2.2653061224489797,0.8791508477008171,3.2361516034985427,beta_p
Peaktime,2.6225112041079006,Timer,thres,2.2653061224489797,0.012455675644533488,3.2361516034985427,beta_p
Decay,34.94512745925297,Timer,thres,2.2653061224489797,0.16554575201657,3.2361516034985427,beta_p
Peak,1.0845122923861201,Timer,thres,2.295918367346939,0.2852563841009598,3.279883381924199,beta_p
Area,8.626644229868326,Timer,thres,2.295918367346939,0.8980738712117624,3.279883381924199,beta_p
Peaktime,2.624131240294877,Timer,thres,2.295918367346939,0.013346614286553565,3.279883381924199,beta_p
Decay,34.944574086576615,Timer,thres,2.295918367346939,0.1655229060750851,3.279883381924199,beta_p
Peak,1.0887310684314835,Timer,thres,2.326530612244898,0.29085761131218196,3.3236151603498545,beta_p
Area,8.740807774839453,Timer,thres,2.326530612244898,0.9170410233838984,3.3236151603498545,beta_p
Peaktime,2.625847184734573,Timer,thres,2.326530612244898,0.014289698018076193,3.3236151603498545,beta_p
Decay,35.04377487976956,Timer,thres,2.326530612244898,0.1696126321608007,3.3236151603498545,beta_p
Peak,1.0929805936440604,Timer,thres,2.357142857142857,0.2964777643416447,3.3673469387755106,beta_p
Area,8.856765665459417,Timer,thres,2.357142857142857,0.9360543601578769,3.3673469387755106,beta_p
Peaktime,2.627664496713361,Timer,thres,2.357142857142857,0.015287821651600454,3.3673469387755106,beta_p
Decay,35.144107624454456,Timer,thres,2.357142857142857,0.17373726583336055,3.3673469387755106,beta_p
Peak,1.0972619419677871,Timer,thres,2.387755102040816,0.3021179505416417,3.411078717201166,beta_p
Area,8.974559575736212,Timer,thres,2.387755102040816,0.9551155527505656,3.411078717201166,beta_p
Peaktime,2.629589083311842,Timer,thres,2.387755102040816,0.016344111451269183,3.411078717201166,beta_p
Decay,35.14563936275497,Timer,thres,2.387755102040816,0.17380014360274101,3.411078717201166,beta_p
Peak,1.1015762344591966,Timer,thres,2.4183673469387754,0.30777931883719384,3.4548104956268224,beta_p
Area,9.094229925223745,Timer,thres,2.4183673469387754,0.9742258915128881,3.4548104956268224,beta_p
Peaktime,2.6316273576654714,Timer,thres,2.4183673469387754,0.01746195500781568,3.4548104956268224,beta_p
Decay,35.24740518989485,Timer,thres,2.4183673469387754,0.17797149767222162,3.4548104956268224,beta_p
Peak,1.105924643184264,Timer,thres,2.4489795918367347,0.31346306363757687,3.4985422740524785,beta_p
Area,9.215815585705387,Timer,thres,2.4489795918367347,0.9933862598050062,3.4985422740524785,beta_p
Peaktime,2.6337863069455434,Timer,thres,2.4489795918367347,0.018645036069564927,3.4985422740524785,beta_p
Decay,35.34946714682466,Timer,thres,2.4489795918367347,0.182142911414365,3.4985422740524785,beta_p
Peak,1.1103083956481778,Timer,thres,2.479591836734694,0.3191704293140219,3.5422740524781346,beta_p
Area,9.339543712422463,Timer,thres,2.479591836734694,1.0126264801218905,3.5422740524781346,beta_p
Peaktime,2.6360735720839665,Timer,thres,2.479591836734694,0.019897375355753318,3.5422740524781346,beta_p
Decay,35.388555852328665,Timer,thres,2.479591836734694,0.18373733220630417,3.5422740524781346,beta_p
Peak,1.1123227155708462,Timer,thres,2.4935735231837093,0.3217853933034538,3.562247890262442,beta_p
Area,9.396620349656512,Timer,thres,2.4935735231837093,1.021416372859712,3.562247890262442,beta_p
Peaktime,2.6371631882306747,Timer,thres,2.4935735231837093,0.020493587475615544,3.562247890262442,beta_p
Decay,35.392707199309,Timer,thres,2.4935735231837093,0.183906561390701,3.562247890262442,beta_p
Peak,1.1147287798491647,Timer,thres,2.510204081632653,0.3249027153412169,3.5860058309037903,beta_p
Area,9.465053138903462,Timer,thres,2.510204081632653,1.0318850175365697,3.5860058309037903,beta_p
Peaktime,2.638497541779866,Timer,thres,2.510204081632653,0.02122337863838322,3.5860058309037903,beta_p
Decay,35.498372120987,Timer,thres,2.510204081632653,0.1882073104512145,3.5860058309037903,beta_p
Peak,1.130958224166257,Timer,thres,2.5408163265306123,0.3457556182018798,3.6297376093294464,beta_p
Area,9.592576507977107,Timer,thres,2.5408163265306123,1.0511927784222201,3.6297376093294464,beta_p
Peaktime,5.629580809253418,Timer,thres,2.5408163265306123,1.114534239344529,3.6297376093294464,beta_p
Decay,35.51144926576378,Timer,thres,2.5408163265306123,0.1887386829223259,3.6297376093294464,beta_p
Peak,1.1479941400429579,Timer,thres,2.571428571428571,0.3673252565649399,3.673469387755102,beta_p
Area,9.722130886514993,Timer,thres,2.571428571428571,1.070546968860218,3.673469387755102,beta_p
Peaktime,5.6658309515766225,Timer,thres,2.571428571428571,1.1237942966521757,3.673469387755102,beta_p
Decay,35.63258638370588,Timer,thres,2.571428571428571,0.19365164819395023,3.673469387755102,beta_p
Peak,1.165410586196638,Timer,thres,2.6020408163265305,0.3890482996081949,3.7172011661807582,beta_p
Area,9.85388370511867,Timer,thres,2.6020408163265305,1.0899668571350163,3.7172011661807582,beta_p
Peaktime,5.699416464024185,Timer,thres,2.6020408163265305,1.1323209554261864,3.7172011661807582,beta_p
Decay,35.71218201494351,Timer,thres,2.6020408163265305,0.1968707285184972,3.7172011661807582,beta_p
Peak,1.183266171975589,Timer,thres,2.63265306122449,0.4109846186573661,3.7609329446064144,beta_p
Area,9.987525595287906,Timer,thres,2.63265306122449,1.109401707252466,3.7609329446064144,beta_p
Peaktime,5.733549950039751,Timer,thres,2.63265306122449,1.1409354051728848,3.7609329446064144,beta_p
Decay,35.7750532355371,Timer,thres,2.63265306122449,0.19940835698413872,3.7609329446064144,beta_p
Peak,1.20147507428089,Timer,thres,2.663265306122449,0.43301669752203437,3.8046647230320705,beta_p
Area,10.123488377793675,Timer,thres,2.663265306122449,1.128909010152013,3.8046647230320705,beta_p
Peaktime,5.761575460061636,Timer,thres,2.663265306122449,1.1479700990965644,3.8046647230320705,beta_p
