cells,time,name,model_name
4.005139411149211,8.200000000000001,10.826367338740546,timer_thres_prolif
4.004650334143821,8.3,10.826367338740546,timer_thres_prolif
4.004207798679149,8.4,10.826367338740546,timer_thres_prolif
4.003807373948712,8.5,10.826367338740546,timer_thres_prolif
4.003445055779814,8.6,10.826367338740546,timer_thres_prolif
4.003117217070311,8.700000000000001,10.826367338740546,timer_thres_prolif
4.002820576222911,8.8,10.826367338740546,timer_thres_prolif
4.0025521643504325,8.9,10.826367338740546,timer_thres_prolif
4.002309293542038,9.0,10.826367338740546,timer_thres_prolif
4.002089529868025,9.1,10.826367338740546,timer_thres_prolif
4.001890676716874,9.200000000000001,10.826367338740546,timer_thres_prolif
4.0017107532839775,9.3,10.826367338740546,timer_thres_prolif
4.001547952744831,9.4,10.826367338740546,timer_thres_prolif
4.001400643987585,9.5,10.826367338740546,timer_thres_prolif
4.001267351760289,9.600000000000001,10.826367338740546,timer_thres_prolif
4.001146745494474,9.700000000000001,10.826367338740546,timer_thres_prolif
4.001037615204715,9.8,10.826367338740546,timer_thres_prolif
4.000938876238828,9.9,10.826367338740546,timer_thres_prolif
0.0,0.0,12.689610031679221,timer_thres_prolif
4.4575593101509995e-07,0.1,12.689610031679221,timer_thres_prolif
0.00018599200280624423,0.2,12.689610031679221,timer_thres_prolif
0.004409954880308907,0.30000000000000004,12.689610031679221,timer_thres_prolif
0.03252919784331877,0.4,12.689610031679221,timer_thres_prolif
0.12731864086761446,0.5,12.689610031679221,timer_thres_prolif
0.33577787244705715,0.6000000000000001,12.689610031679221,timer_thres_prolif
0.6786148921442783,0.7000000000000001,12.689610031679221,timer_thres_prolif
1.1364244772924472,0.8,12.689610031679221,timer_thres_prolif
1.660855322630657,0.9,12.689610031679221,timer_thres_prolif
2.1979115976547328,1.0,12.689610031679221,timer_thres_prolif
2.7071088665201466,1.1,12.689610031679221,timer_thres_prolif
3.1686995679716325,1.2000000000000002,12.689610031679221,timer_thres_prolif
3.580432645036739,1.3,12.689610031679221,timer_thres_prolif
3.9496650167683978,1.4000000000000001,12.689610031679221,timer_thres_prolif
4.286153491886641,1.5,12.689610031679221,timer_thres_prolif
4.598065331672974,1.6,12.689610031679221,timer_thres_prolif
4.89108642813767,1.7000000000000002,12.689610031679221,timer_thres_prolif
5.16918266003755,1.8,12.689610031679221,timer_thres_prolif
5.4355803365966295,1.9000000000000001,12.689610031679221,timer_thres_prolif
5.693231732045543,2.0,12.689610031679221,timer_thres_prolif
5.944744000313564,2.1,12.689610031679221,timer_thres_prolif
6.1921069326762295,2.2,12.689610031679221,timer_thres_prolif
6.436540762663327,2.3000000000000003,12.689610031679221,timer_thres_prolif
6.358662901542173,2.4000000000000004,12.689610031679221,timer_thres_prolif
6.134881021232964,2.5,12.689610031679221,timer_thres_prolif
5.932066402930785,2.6,12.689610031679221,timer_thres_prolif
5.748386675075643,2.7,12.689610031679221,timer_thres_prolif
5.582098781567741,2.8000000000000003,12.689610031679221,timer_thres_prolif
5.431589557529047,2.9000000000000004,12.689610031679221,timer_thres_prolif
5.295379642602785,3.0,12.689610031679221,timer_thres_prolif
5.172119849559172,3.1,12.689610031679221,timer_thres_prolif
5.060583754914627,3.2,12.689610031679221,timer_thres_prolif
4.959658727911826,3.3000000000000003,12.689610031679221,timer_thres_prolif
4.868336515306388,3.4000000000000004,12.689610031679221,timer_thres_prolif
4.7857040390859105,3.5,12.689610031679221,timer_thres_prolif
4.710934733726974,3.6,12.689610031679221,timer_thres_prolif
4.643280501014811,3.7,12.689610031679221,timer_thres_prolif
4.582064349175605,3.8000000000000003,12.689610031679221,timer_thres_prolif
4.526673646345927,3.9000000000000004,12.689610031679221,timer_thres_prolif
4.476554047489185,4.0,12.689610031679221,timer_thres_prolif
4.431203947041344,4.1000000000000005,12.689610031679221,timer_thres_prolif
4.390169477235045,4.2,12.689610031679221,timer_thres_prolif
4.353039950548601,4.3,12.689610031679221,timer_thres_prolif
4.319443766564861,4.4,12.689610031679221,timer_thres_prolif
4.289044663282198,4.5,12.689610031679221,timer_thres_prolif
4.261538419589993,4.6000000000000005,12.689610031679221,timer_thres_prolif
4.236649727994641,4.7,12.689610031679221,timer_thres_prolif
4.214129540788662,4.800000000000001,12.689610031679221,timer_thres_prolif
4.193752421155956,4.9,12.689610031679221,timer_thres_prolif
4.175314439939491,5.0,12.689610031679221,timer_thres_prolif
4.158631064648239,5.1000000000000005,12.689610031679221,timer_thres_prolif
4.143535332643882,5.2,12.689610031679221,timer_thres_prolif
4.129876174693912,5.300000000000001,12.689610031679221,timer_thres_prolif
4.117516812585716,5.4,12.689610031679221,timer_thres_prolif
4.106333575869072,5.5,12.689610031679221,timer_thres_prolif
4.096214590438848,5.6000000000000005,12.689610031679221,timer_thres_prolif
4.087058554557912,5.7,12.689610031679221,timer_thres_prolif
4.078773803486926,5.800000000000001,12.689610031679221,timer_thres_prolif
4.071277519956705,5.9,12.689610031679221,timer_thres_prolif
4.06449459636872,6.0,12.689610031679221,timer_thres_prolif
4.05835710921954,6.1000000000000005,12.689610031679221,timer_thres_prolif
4.052803704548764,6.2,12.689610031679221,timer_thres_prolif
4.047778769530785,6.300000000000001,12.689610031679221,timer_thres_prolif
4.04323201812142,6.4,12.689610031679221,timer_thres_prolif
4.039117947932247,6.5,12.689610031679221,timer_thres_prolif
4.035395387463706,6.6000000000000005,12.689610031679221,timer_thres_prolif
4.032027072311207,6.7,12.689610031679221,timer_thres_prolif
4.028979291047909,6.800000000000001,12.689610031679221,timer_thres_prolif
4.026221545672178,6.9,12.689610031679221,timer_thres_prolif
4.023726244215178,7.0,12.689610031679221,timer_thres_prolif
4.021468406467078,7.1000000000000005,12.689610031679221,timer_thres_prolif
4.019425445708677,7.2,12.689610031679221,timer_thres_prolif
4.0175768920189725,7.300000000000001,12.689610031679221,timer_thres_prolif
4.015904232007488,7.4,12.689610031679221,timer_thres_prolif
4.014390723775889,7.5,12.689610031679221,timer_thres_prolif
4.013021249768383,7.6000000000000005,12.689610031679221,timer_thres_prolif
4.011782111061729,7.7,12.689610031679221,timer_thres_prolif
4.01066089168896,7.800000000000001,12.689610031679221,timer_thres_prolif
4.009646368947767,7.9,12.689610031679221,timer_thres_prolif
4.0087283677133945,8.0,12.689610031679221,timer_thres_prolif
4.007897717653869,8.1,12.689610031679221,timer_thres_prolif
4.007146165964493,8.200000000000001,12.689610031679221,timer_thres_prolif
4.006466201795726,8.3,12.689610031679221,timer_thres_prolif
4.005850916254231,8.4,12.689610031679221,timer_thres_prolif
4.005294107492059,8.5,12.689610031679221,timer_thres_prolif
4.004790335672449,8.6,12.689610031679221,timer_thres_prolif
4.004334432166974,8.700000000000001,12.689610031679221,timer_thres_prolif
4.003921977309158,8.8,12.689610031679221,timer_thres_prolif
4.003548754627452,8.9,12.689610031679221,timer_thres_prolif
4.003211047847993,9.0,12.689610031679221,timer_thres_prolif
4.002905477708662,9.1,12.689610031679221,timer_thres_prolif
4.00262898604742,9.200000000000001,12.689610031679221,timer_thres_prolif
4.002378805936936,9.3,12.689610031679221,timer_thres_prolif
4.0021524286258545,9.4,12.689610031679221,timer_thres_prolif
4.001947584431357,9.5,12.689610031679221,timer_thres_prolif
4.001762242965952,9.600000000000001,12.689610031679221,timer_thres_prolif
4.0015945396902195,9.700000000000001,12.689610031679221,timer_thres_prolif
4.001442797732738,9.8,12.689610031679221,timer_thres_prolif
4.001305499118943,9.9,12.689610031679221,timer_thres_prolif
0.0,0.0,14.87352107293511,timer_thres_prolif
4.457559310347945e-07,0.1,14.87352107293511,timer_thres_prolif
0.0001859920087250151,0.2,14.87352107293511,timer_thres_prolif
0.004409960529383693,0.30000000000000004,14.87352107293511,timer_thres_prolif
0.03252971174025498,0.4,14.87352107293511,timer_thres_prolif
0.1273315614875932,0.5,14.87352107293511,timer_thres_prolif
0.33592216516566786,0.6000000000000001,14.87352107293511,timer_thres_prolif
0.6795369241448533,0.7000000000000001,14.87352107293511,timer_thres_prolif
1.1403470171529557,0.8,14.87352107293511,timer_thres_prolif
1.6731111607844888,0.9,14.87352107293511,timer_thres_prolif
2.228008212085518,1.0,14.87352107293511,timer_thres_prolif
2.7681483000223555,1.1,14.87352107293511,timer_thres_prolif
3.274931696732927,1.2000000000000002,14.87352107293511,timer_thres_prolif
3.7441386500412683,1.3,14.87352107293511,timer_thres_prolif
4.179146023413387,1.4000000000000001,14.87352107293511,timer_thres_prolif
4.585829361925527,1.5,14.87352107293511,timer_thres_prolif
4.9702748172727045,1.6,14.87352107293511,timer_thres_prolif
5.338248456520424,1.7000000000000002,14.87352107293511,timer_thres_prolif
5.695084321573262,1.8,14.87352107293511,timer_thres_prolif
6.045394462265829,1.9000000000000001,14.87352107293511,timer_thres_prolif
6.392708740352656,2.0,14.87352107293511,timer_thres_prolif
6.739342725399698,2.1,14.87352107293511,timer_thres_prolif
7.086593393132168,2.2,14.87352107293511,timer_thres_prolif
7.435119457751886,2.3000000000000003,14.87352107293511,timer_thres_prolif
7.268633574133107,2.4000000000000004,14.87352107293511,timer_thres_prolif
6.958247680038475,2.5,14.87352107293511,timer_thres_prolif
6.6770793631253325,2.6,14.87352107293511,timer_thres_prolif
6.42250228113854,2.7,14.87352107293511,timer_thres_prolif
6.192063805637869,2.8000000000000003,14.87352107293511,timer_thres_prolif
5.983508730213333,2.9000000000000004,14.87352107293511,timer_thres_prolif
5.794776767863588,3.0,14.87352107293511,timer_thres_prolif
5.623993053246685,3.1,14.87352107293511,timer_thres_prolif
5.469455538296548,3.2,14.87352107293511,timer_thres_prolif
5.32962121888522,3.3000000000000003,14.87352107293511,timer_thres_prolif
5.2030924231220705,3.4000000000000004,14.87352107293511,timer_thres_prolif
5.088603711602015,3.5,14.87352107293511,timer_thres_prolif
4.9850096919834925,3.6,14.87352107293511,timer_thres_prolif
4.891273782372654,3.7,14.87352107293511,timer_thres_prolif
4.806457949223572,3.8000000000000003,14.87352107293511,timer_thres_prolif
4.729713371599997,3.9000000000000004,14.87352107293511,timer_thres_prolif
4.660271986288024,4.0,14.87352107293511,timer_thres_prolif
4.597438813343609,4.1000000000000005,14.87352107293511,timer_thres_prolif
4.540585002031006,4.2,14.87352107293511,timer_thres_prolif
4.489141557681509,4.3,14.87352107293511,timer_thres_prolif
4.442593587336073,4.4,14.87352107293511,timer_thres_prolif
4.400475227208329,4.5,14.87352107293511,timer_thres_prolif
4.3623649607338475,4.6000000000000005,14.87352107293511,timer_thres_prolif
4.32788137148371,4.7,14.87352107293511,timer_thres_prolif
4.296679333336315,4.800000000000001,14.87352107293511,timer_thres_prolif
4.268446560336889,4.9,14.87352107293511,timer_thres_prolif
4.2429005252784115,5.0,14.87352107293511,timer_thres_prolif
4.219785511592301,5.1000000000000005,14.87352107293511,timer_thres_prolif
4.198870098148542,5.2,14.87352107293511,timer_thres_prolif
4.179945097610011,5.300000000000001,14.87352107293511,timer_thres_prolif
4.16282104624082,5.4,14.87352107293511,timer_thres_prolif
4.147326535096008,5.5,14.87352107293511,timer_thres_prolif
4.133306587239756,5.6000000000000005,14.87352107293511,timer_thres_prolif
4.120620836801033,5.7,14.87352107293511,timer_thres_prolif
4.109142227409502,5.800000000000001,14.87352107293511,timer_thres_prolif
4.098755982092175,5.9,14.87352107293511,timer_thres_prolif
4.089358109007361,6.0,14.87352107293511,timer_thres_prolif
4.080854560443003,6.1000000000000005,14.87352107293511,timer_thres_prolif
4.073160235651086,6.2,14.87352107293511,timer_thres_prolif
4.066198122336046,6.300000000000001,14.87352107293511,timer_thres_prolif
4.059898534326473,6.4,14.87352107293511,timer_thres_prolif
4.05419842954434,6.5,14.87352107293511,timer_thres_prolif
4.049040785640962,6.6000000000000005,14.87352107293511,timer_thres_prolif
4.044373932995245,6.7,14.87352107293511,timer_thres_prolif
4.04015119268699,6.800000000000001,14.87352107293511,timer_thres_prolif
4.036330308154033,6.9,14.87352107293511,timer_thres_prolif
4.032873027872589,7.0,14.87352107293511,timer_thres_prolif
4.029744734288319,7.1000000000000005,14.87352107293511,timer_thres_prolif
4.026914146160221,7.2,14.87352107293511,timer_thres_prolif
4.024352924614976,7.300000000000001,14.87352107293511,timer_thres_prolif
4.022035426622048,7.4,14.87352107293511,timer_thres_prolif
4.019938446366499,7.5,14.87352107293511,timer_thres_prolif
4.018041067262581,7.6000000000000005,14.87352107293511,timer_thres_prolif
4.016324288870865,7.7,14.87352107293511,timer_thres_prolif
4.01477082191062,7.800000000000001,14.87352107293511,timer_thres_prolif
4.013365184940414,7.9,14.87352107293511,timer_thres_prolif
4.012093334120891,8.0,14.87352107293511,timer_thres_prolif
4.010942506979169,8.1,14.87352107293511,timer_thres_prolif
4.009901189544799,8.200000000000001,14.87352107293511,timer_thres_prolif
4.008958960548811,8.3,14.87352107293511,timer_thres_prolif
4.008106399263838,8.4,14.87352107293511,timer_thres_prolif
4.007334984713417,8.5,14.87352107293511,timer_thres_prolif
4.006636985585069,8.6,14.87352107293511,timer_thres_prolif
4.006005405069741,8.700000000000001,14.87352107293511,timer_thres_prolif
4.005433917564635,8.8,14.87352107293511,timer_thres_prolif
4.004916813431567,8.9,14.87352107293511,timer_thres_prolif
4.004448920802909,9.0,14.87352107293511,timer_thres_prolif
4.0040255581370845,9.1,14.87352107293511,timer_thres_prolif
4.003642482158,9.200000000000001,14.87352107293511,timer_thres_prolif
4.003295859675991,9.3,14.87352107293511,timer_thres_prolif
4.002982218466686,9.4,14.87352107293511,timer_thres_prolif
4.002698424628086,9.5,14.87352107293511,timer_thres_prolif
4.0024416388141715,9.600000000000001,14.87352107293511,timer_thres_prolif
4.002209292706916,9.700000000000001,14.87352107293511,timer_thres_prolif
4.0019990557041165,9.8,14.87352107293511,timer_thres_prolif
4.00180882677807,9.9,14.87352107293511,timer_thres_prolif
0.0,0.0,17.43328822199988,timer_thres_prolif
4.457559311199682e-07,0.1,17.43328822199988,timer_thres_prolif
0.00018599203139015534,0.2,17.43328822199988,timer_thres_prolif
0.004409979772853518,0.30000000000000004,17.43328822199988,timer_thres_prolif
0.03253127498025227,0.4,17.43328822199988,timer_thres_prolif
0.12736678997889167,0.5,17.43328822199988,timer_thres_prolif
0.33627611935203405,0.6000000000000001,17.43328822199988,timer_thres_prolif
0.6815797898946262,0.7000000000000001,17.43328822199988,timer_thres_prolif
1.1482307039006332,0.8,17.43328822199988,timer_thres_prolif
1.6955716728873151,0.9,17.43328822199988,timer_thres_prolif
2.278639242116067,1.0,17.43328822199988,timer_thres_prolif
2.8632661426484463,1.1,17.43328822199988,timer_thres_prolif
3.4301499104568656,1.2000000000000002,17.43328822199988,timer_thres_prolif
3.9719225266654243,1.3,17.43328822199988,timer_thres_prolif
4.4887244531154336,1.4000000000000001,17.43328822199988,timer_thres_prolif
4.984912135524292,1.5,17.43328822199988,timer_thres_prolif
5.466909633064522,1.6,17.43328822199988,timer_thres_prolif
5.941585807102537,1.7000000000000002,17.43328822199988,timer_thres_prolif
6.4150270613301466,1.8,17.43328822199988,timer_thres_prolif
6.8919066502474635,1.9000000000000001,17.43328822199988,timer_thres_prolif
7.375484722779542,2.0,17.43328822199988,timer_thres_prolif
7.86797046970106,2.1,17.43328822199988,timer_thres_prolif
8.370911955942265,2.2,17.43328822199988,timer_thres_prolif
8.88544389692986,2.3000000000000003,17.43328822199988,timer_thres_prolif
8.688516587575279,2.4000000000000004,17.43328822199988,timer_thres_prolif
8.243024136933142,2.5,17.43328822199988,timer_thres_prolif
7.839593187789548,2.6,17.43328822199988,timer_thres_prolif
7.4743882948729965,2.7,17.43328822199988,timer_thres_prolif
7.143849624510906,2.8000000000000003,17.43328822199988,timer_thres_prolif
6.844720166433353,2.9000000000000004,17.43328822199988,timer_thres_prolif
6.574033094865829,3.0,17.43328822199988,timer_thres_prolif
6.3290933354469345,3.1,17.43328822199988,timer_thres_prolif
6.107456658715089,3.2,17.43328822199988,timer_thres_prolif
5.906908505046324,3.3000000000000003,17.43328822199988,timer_thres_prolif
5.7254435568255735,3.4000000000000004,17.43328822199988,timer_thres_prolif
5.5612465625093535,3.5,17.43328822199988,timer_thres_prolif
5.412674629706255,3.6,17.43328822199988,timer_thres_prolif
5.278241017683472,3.7,17.43328822199988,timer_thres_prolif
5.15660038051824,3.8000000000000003,17.43328822199988,timer_thres_prolif
5.0465353564465625,3.9000000000000004,17.43328822199988,timer_thres_prolif
4.946944384892456,4.0,17.43328822199988,timer_thres_prolif
4.856830737570293,4.1000000000000005,17.43328822199988,timer_thres_prolif
4.775292529334404,4.2,17.43328822199988,timer_thres_prolif
4.701513708035323,4.3,17.43328822199988,timer_thres_prolif
4.634755865480599,4.4,17.43328822199988,timer_thres_prolif
4.574350867547185,4.5,17.43328822199988,timer_thres_prolif
4.519694126790878,4.6000000000000005,17.43328822199988,timer_thres_prolif
4.4702387150981195,4.7,17.43328822199988,timer_thres_prolif
4.425489500206513,4.800000000000001,17.43328822199988,timer_thres_prolif
4.384998796988391,4.9,17.43328822199988,timer_thres_prolif
4.348361367241202,5.0,17.43328822199988,timer_thres_prolif
4.31521041401222,5.1000000000000005,17.43328822199988,timer_thres_prolif
4.285214177544359,5.2,17.43328822199988,timer_thres_prolif
4.258072457490043,5.300000000000001,17.43328822199988,timer_thres_prolif
4.233513661695572,5.4,17.43328822199988,timer_thres_prolif
4.211291916682402,5.5,17.43328822199988,timer_thres_prolif
4.191184769642009,5.6000000000000005,17.43328822199988,timer_thres_prolif
4.172991123222117,5.7,17.43328822199988,timer_thres_prolif
4.156528828333737,5.800000000000001,17.43328822199988,timer_thres_prolif
4.141633098718449,5.9,17.43328822199988,timer_thres_prolif
4.128154940111875,6.0,17.43328822199988,timer_thres_prolif
4.1159594613993375,6.1000000000000005,17.43328822199988,timer_thres_prolif
4.104924431320041,6.2,17.43328822199988,timer_thres_prolif
4.094939564061604,6.300000000000001,17.43328822199988,timer_thres_prolif
4.085904872121065,6.4,17.43328822199988,timer_thres_prolif
4.077729944667027,6.5,17.43328822199988,timer_thres_prolif
4.070332965150999,6.6000000000000005,17.43328822199988,timer_thres_prolif
4.063639898201253,6.7,17.43328822199988,timer_thres_prolif
4.057583766948804,6.800000000000001,17.43328822199988,timer_thres_prolif
4.0521039654076505,6.9,17.43328822199988,timer_thres_prolif
4.047145641388068,7.0,17.43328822199988,timer_thres_prolif
4.04265915364161,7.1000000000000005,17.43328822199988,timer_thres_prolif
4.038599607970841,7.2,17.43328822199988,timer_thres_prolif
4.0349263475721875,7.300000000000001,17.43328822199988,timer_thres_prolif
4.031602660917686,7.4,17.43328822199988,timer_thres_prolif
4.028595270923574,7.5,17.43328822199988,timer_thres_prolif
4.0258740718938055,7.6000000000000005,17.43328822199988,timer_thres_prolif
4.023411832390441,7.7,17.43328822199988,timer_thres_prolif
4.021183905395664,7.800000000000001,17.43328822199988,timer_thres_prolif
4.019167995171004,7.9,17.43328822199988,timer_thres_prolif
4.017343911676181,8.0,17.43328822199988,timer_thres_prolif
4.015693398520169,8.1,17.43328822199988,timer_thres_prolif
4.014199968270697,8.200000000000001,17.43328822199988,timer_thres_prolif
4.01284865583303,8.3,17.43328822199988,timer_thres_prolif
4.011625938343596,8.4,17.43328822199988,timer_thres_prolif
4.010519576640881,8.5,17.43328822199988,timer_thres_prolif
4.009518497181954,8.6,17.43328822199988,timer_thres_prolif
4.008612717915679,8.700000000000001,17.43328822199988,timer_thres_prolif
4.007793152691319,8.8,17.43328822199988,timer_thres_prolif
4.007051527763109,8.9,17.43328822199988,timer_thres_prolif
4.0063804793509945,9.0,17.43328822199988,timer_thres_prolif
4.005773281391415,9.1,17.43328822199988,timer_thres_prolif
4.005223879306158,9.200000000000001,17.43328822199988,timer_thres_prolif
4.004726762617265,9.3,17.43328822199988,timer_thres_prolif
4.004276945376635,9.4,17.43328822199988,timer_thres_prolif
4.00386992501505,9.5,17.43328822199988,timer_thres_prolif
4.003501628522719,9.600000000000001,17.43328822199988,timer_thres_prolif
4.003168383035828,9.700000000000001,17.43328822199988,timer_thres_prolif
4.002866855148165,9.8,17.43328822199988,timer_thres_prolif
4.0025940253564665,9.9,17.43328822199988,timer_thres_prolif
0.0,0.0,20.433597178569418,timer_thres_prolif
4.4575593148084996e-07,0.1,20.433597178569418,timer_thres_prolif
0.0001859921148840692,0.2,20.433597178569418,timer_thres_prolif
0.004410041844302017,0.30000000000000004,20.433597178569418,timer_thres_prolif
0.0325357171649858,0.4,20.433597178569418,timer_thres_prolif
0.12745550960243987,0.5,20.433597178569418,timer_thres_prolif
0.33707091490780444,0.6000000000000001,20.433597178569418,timer_thres_prolif
0.6856963765172334,0.7000000000000001,20.433597178569418,timer_thres_prolif
1.162594268133294,0.8,20.433597178569418,timer_thres_prolif
1.7329198271753723,0.9,20.433597178569418,timer_thres_prolif
2.356432901944207,1.0,20.433597178569418,timer_thres_prolif
3.0004826619698313,1.1,20.433597178569418,timer_thres_prolif
3.6444598314709253,1.2000000000000002,20.433597178569418,timer_thres_prolif
4.279104435470269,1.3,20.433597178569418,timer_thres_prolif
4.903864940498971,1.4000000000000001,20.433597178569418,timer_thres_prolif
5.523686074031492,1.5,20.433597178569418,timer_thres_prolif
6.145939151347891,1.6,20.433597178569418,timer_thres_prolif
6.778171592167807,1.7000000000000002,20.433597178569418,timer_thres_prolif
7.426982003553695,1.8,20.433597178569418,timer_thres_prolif
8.097766110232762,1.9000000000000001,20.433597178569418,timer_thres_prolif
8.794855602922574,2.0,20.433597178569418,timer_thres_prolif
9.521736412969194,2.1,20.433597178569418,timer_thres_prolif
10.281262589298306,2.2,20.433597178569418,timer_thres_prolif
11.07586395874435,2.3000000000000003,20.433597178569418,timer_thres_prolif
10.626574733858346,2.4000000000000004,20.433597178569418,timer_thres_prolif
9.996637025033564,2.5,20.433597178569418,timer_thres_prolif
9.42632771959532,2.6,20.433597178569418,timer_thres_prolif
8.910125051109661,2.7,20.433597178569418,timer_thres_prolif
8.442957973475076,2.8000000000000003,20.433597178569418,timer_thres_prolif
8.020202001624922,2.9000000000000004,20.433597178569418,timer_thres_prolif
7.6376530459328915,3.0,20.433597178569418,timer_thres_prolif
7.291496470144009,3.1,20.433597178569418,timer_thres_prolif
6.978275027182501,3.2,20.433597178569418,timer_thres_prolif
6.694857550809759,3.3000000000000003,20.433597178569418,timer_thres_prolif
6.438409339396937,3.4000000000000004,20.433597178569418,timer_thres_prolif
6.2063646817377895,3.5,20.433597178569418,timer_thres_prolif
5.996401643408512,3.6,20.433597178569418,timer_thres_prolif
5.806419067367175,3.7,20.433597178569418,timer_thres_prolif
5.634515652971444,3.8000000000000003,20.433597178569418,timer_thres_prolif
5.478970972891008,3.9000000000000004,20.433597178569418,timer_thres_prolif
5.338228304515177,4.0,20.433597178569418,timer_thres_prolif
5.2108790622836745,4.1000000000000005,20.433597178569418,timer_thres_prolif
5.095648697939982,4.2,20.433597178569418,timer_thres_prolif
4.991383971687785,4.3,20.433597178569418,timer_thres_prolif
4.897041280301697,4.4,20.433597178569418,timer_thres_prolif
4.811676508030032,4.5,20.433597178569418,timer_thres_prolif
4.734435256191874,4.6000000000000005,20.433597178569418,timer_thres_prolif
4.664544502390807,4.7,20.433597178569418,timer_thres_prolif
4.601304731450743,4.800000000000001,20.433597178569418,timer_thres_prolif
4.544083019700895,4.9,20.433597178569418,timer_thres_prolif
4.492306673435961,5.0,20.433597178569418,timer_thres_prolif
4.445457487936377,5.1000000000000005,20.433597178569418,timer_thres_prolif
4.403066585251171,5.2,20.433597178569418,timer_thres_prolif
4.364709714181262,5.300000000000001,20.433597178569418,timer_thres_prolif
4.330002970871492,5.4,20.433597178569418,timer_thres_prolif
4.29859903341936,5.5,20.433597178569418,timer_thres_prolif
4.270183630250499,5.6000000000000005,20.433597178569418,timer_thres_prolif
4.244472265304621,5.7,20.433597178569418,timer_thres_prolif
4.221207657325071,5.800000000000001,20.433597178569418,timer_thres_prolif
4.200156970987188,5.9,20.433597178569418,timer_thres_prolif
4.181109524738384,6.0,20.433597178569418,timer_thres_prolif
4.163874681880484,6.1000000000000005,20.433597178569418,timer_thres_prolif
4.148279936099809,6.2,20.433597178569418,timer_thres_prolif
4.134169240868346,6.300000000000001,20.433597178569418,timer_thres_prolif
4.121401393616146,6.4,20.433597178569418,timer_thres_prolif
4.109848517428997,6.5,20.433597178569418,timer_thres_prolif
4.0993950530184495,6.6000000000000005,20.433597178569418,timer_thres_prolif
4.0899363534030755,6.7,20.433597178569418,timer_thres_prolif
4.081377771685856,6.800000000000001,20.433597178569418,timer_thres_prolif
4.073633666878377,6.9,20.433597178569418,timer_thres_prolif
4.066626539333346,7.0,20.433597178569418,timer_thres_prolif
4.060286201311396,7.1000000000000005,20.433597178569418,timer_thres_prolif
4.054549167037346,7.2,20.433597178569418,timer_thres_prolif
4.049358101689506,7.300000000000001,20.433597178569418,timer_thres_prolif
4.044661049716725,7.4,20.433597178569418,timer_thres_prolif
4.040410980241893,7.5,20.433597178569418,timer_thres_prolif
4.036565346244496,7.6000000000000005,20.433597178569418,timer_thres_prolif
4.033085669631009,7.7,20.433597178569418,timer_thres_prolif
4.029937211928395,7.800000000000001,20.433597178569418,timer_thres_prolif
4.027088346814933,7.9,20.433597178569418,timer_thres_prolif
4.02451054543648,8.0,20.433597178569418,timer_thres_prolif
4.02217804106904,8.1,20.433597178569418,timer_thres_prolif
4.020067521810936,8.200000000000001,20.433597178569418,timer_thres_prolif
4.018157841957001,8.3,20.433597178569418,timer_thres_prolif
4.016429876995091,8.4,20.433597178569418,timer_thres_prolif
4.0148663448650606,8.5,20.433597178569418,timer_thres_prolif
4.0134516064147485,8.6,20.433597178569418,timer_thres_prolif
4.012171500221597,8.700000000000001,20.433597178569418,timer_thres_prolif
4.011013225041975,8.8,20.433597178569418,timer_thres_prolif
4.009965192157612,8.9,20.433597178569418,timer_thres_prolif
4.009016900483035,9.0,20.433597178569418,timer_thres_prolif
4.008158844144821,9.1,20.433597178569418,timer_thres_prolif
4.007382430939852,9.200000000000001,20.433597178569418,timer_thres_prolif
4.006679897337045,9.3,20.433597178569418,timer_thres_prolif
4.00604422204767,9.4,20.433597178569418,timer_thres_prolif
4.0054690439561424,9.5,20.433597178569418,timer_thres_prolif
4.004948615015479,9.600000000000001,20.433597178569418,timer_thres_prolif
4.004477710266326,9.700000000000001,20.433597178569418,timer_thres_prolif
4.004051621123869,9.8,20.433597178569418,timer_thres_prolif
4.003666074712262,9.9,20.433597178569418,timer_thres_prolif
0.0,0.0,23.95026619987486,timer_thres_prolif
4.457559329740481e-07,0.1,23.95026619987486,timer_thres_prolif
0.00018599240917916926,0.2,23.95026619987486,timer_thres_prolif
0.004410230190387519,0.30000000000000004,23.95026619987486,timer_thres_prolif
0.03254742934476724,0.4,23.95026619987486,timer_thres_prolif
0.12766062676763337,0.5,23.95026619987486,timer_thres_prolif
0.3386974540399213,0.6000000000000001,23.95026619987486,timer_thres_prolif
0.6932319558939463,0.7000000000000001,23.95026619987486,timer_thres_prolif
1.1864132823655549,0.8,23.95026619987486,timer_thres_prolif
1.789941242290808,0.9,23.95026619987486,timer_thres_prolif
2.468001086030383,1.0,23.95026619987486,timer_thres_prolif
3.1895691333255334,1.1,23.95026619987486,timer_thres_prolif
3.9344759204499358,1.2000000000000002,23.95026619987486,timer_thres_prolif
4.694316600346858,1.3,23.95026619987486,timer_thres_prolif
5.470042260276738,1.4000000000000001,23.95026619987486,timer_thres_prolif
6.268318456487542,1.5,23.95026619987486,timer_thres_prolif
7.098368501451988,1.6,23.95026619987486,timer_thres_prolif
7.969980774459127,1.7000000000000002,23.95026619987486,timer_thres_prolif
8.892517329268964,1.8,23.95026619987486,timer_thres_prolif
9.874559721500562,1.9000000000000001,23.95026619987486,timer_thres_prolif
10.923932802805576,2.0,23.95026619987486,timer_thres_prolif
